"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Start Game<tab><tab>","Jouer<tab><tab>","","False","0x00000001","",""
"","Configuration<tab><tab>","Configuration<tab><tab>","","False","0x00000002","",""
"","Opening Movie<tab><tab>","Film d'in<var 16 /var>tro<var 16 /var>duc<var 16 /var>tion<tab><tab>","","False","0x00000003","",""
"","Credits<tab><tab>","Générique<tab><tab>","","False","0x00000004","",""
"","<tab><tab>","<tab><tab>","","False","0x00000005","",""
"","Calibrate controller?
※Settings can be changed at any time via the System Configuration menu.<tab><tab>","Paramétrer la manette<var 1D /var>?
* Ces réglages sont accessibles à tout moment depuis le menu Configuration système.<tab><tab>","","False","0x00000006","",""
"","Yes<tab><tab>","Oui<tab><tab>","","False","0x00000007","",""
"","No<tab><tab>","Non<tab><tab>","","False","0x00000008","",""
"","<tab><tab>","<tab><tab>","","False","0x00000009","",""
"","Service Account<tab><tab>","Compte de service<tab><tab>","","False","0x0000000A","",""
"","Select a service account.<tab><tab>","Choisissez le compte de service.<tab><tab>","","False","0x0000000B","",""
"","Version: <var 29 EA02 /var> (<var 29 EA03 /var>)<tab><tab>","Version du jeu<var 1D /var>: <var 29 EA02 /var> (<var 29 EA03 /var>)<tab><tab>","","False","0x0000000C","",""
"","<var 48 F201F4 /var><var 49 F201F5 /var>Warning!<var 49 01 /var><var 48 01 /var> Screen resolution is set to Low (480p/i 576p/i)
The recommended setting is High (720p).<tab><tab>","<var 48 F201F4 /var><var 49 F201F5 /var>Attention<var 49 01 /var><var 48 01 /var><var 1D /var>: Vous êtes en mode basse résolution (480p/i ou 576p/i).
Le mode haute résolution (720p) est recommandé pour un confort de jeu optimal.<tab><tab>","","False","0x0000000D","",""
"","<tab><tab>","<tab><tab>","","False","0x0000000E","",""
"","OK<tab><tab>","OK<tab><tab>","","False","0x0000000F","",""
"","Cancel<tab><tab>","Annuler<tab><tab>","","False","0x00000010","",""
"","Select the features you wish to change from the list on the right. Those marked with ??? have yet to be confirmed.<tab><tab>","Choisissez la catégorie que vous voulez modifier dans la liste de droite. Les catégories indiquant “???” n'ont pas encore été définies.<tab><tab>","","False","0x00000011","",""
"","Select the features you wish to change from the list on the right and press OK to reflect the changes.<tab><tab>","Choisissez la catégorie que vous voulez modifier dans la liste de droite. Une fois le changement effectué, cliquez sur OK pour valider.<tab><tab>","","False","0x00000012","",""
"","Select the features you wish to change from the list on the right. Those marked with ??? have yet to be confirmed.<tab><tab>","Choisissez la catégorie que vous voulez modifier dans la liste de droite. Les catégories indiquant “???” n'ont pas encore été définies.<tab><tab>","","False","0x00000013","",""
"","Delete Character<tab><tab>","Supprimer le personnage<tab><tab>","","False","0x00000014","",""
"","Delete <var 29 EA02 /var>?
Please be aware that if you delete this character, you will lose all items, gil, and hired retainers in their possession.
If this character is master of a free company for which there is no eligible successor, the free company will be automatically disbanded, causing company estates and all items within the company chest to be deleted as well.<tab><tab>","En supprimant votre personnage, vous perdrez aussi son équipement, les objets qu'il portait, ainsi que ses gils et autres devises. Il en va de même pour ce qui concerne ses servants.
S'il était chef d'une compagnie libre, elle sera dissoute si personne ne remplit les conditions pour hériter de cette fonction. Dans ce cas, la maison et le coffre associés ainsi que leur contenu seront eux aussi perdus.<tab><tab>","","False","0x00000015","",""
"","I understand and wish to delete this character.<tab><tab>","Je comprends. Achever la suppression.<tab><tab>","","False","0x00000016","",""
"","Change Name<tab><tab>","Renommer<tab><tab>","","False","0x00000017","",""
"","Change Retainer Name<tab><tab>","Renommer le servant<tab><tab>","","False","0x00000018","",""
"","Log in with <var 29 EA02 /var>?<tab><tab>","Se connecter avec <var 29 EA02 /var><var 1D /var>?<tab><tab>","","False","0x00000019","",""
"","A name change is required to log in with this character.<tab><tab>","Vous devez renommer ce personnage pour vous connecter avec. Veuillez choisir un nouveau nom.<tab><tab>","","False","0x0000001A","",""
"","<var 08 E1E80201 ((Please change your character's name after retrieving character data.)) ((A name change is required to log in with this character.)) /var><tab><tab>","<var 08 E1E80201 ((Veuillez obtenir les données du personnage avant de le renommer.)) ((Vous devez renommer ce personnage pour vous connecter avec.)) /var><tab><tab>","","False","0x0000001B","",""
"","Change this character's name to <var 29 EA02 /var>?<tab><tab>","Renommer ce personnage <var 29 EA02 /var><var 1D /var>?<tab><tab>","","False","0x0000001C","",""
"","Change this retainer's name to <var 29 EA02 /var>?<tab><tab>","Renommer ce servant <var 29 EA02 /var><var 1D /var>?<tab><tab>","","False","0x0000001D","",""
"","New Character<tab><tab>","Nouveau personnage<tab><tab>","","False","0x0000001E","",""
"","Quit character creation and lose all progress?<tab><tab>","Quitter la création de personnage<var 1D /var>?
Tous vos choix seront perdus.<tab><tab>","","False","0x0000001F","",""
