"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Start Game<tab><tab>","Начать игру<tab><tab>","","False","0x00000001","",""
"","Configuration<tab><tab>","Настройки<tab><tab>","","False","0x00000002","",""
"","Opening Movie<tab><tab>","Вступительный ролик<tab><tab>","","False","0x00000003","",""
"","Credits<tab><tab>","Разработчики<tab><tab>","","False","0x00000004","",""
"","<tab><tab>","<tab><tab>","","False","0x00000005","",""
"","Calibrate controller?
※Settings can be changed at any time via the System Configuration menu.<tab><tab>","Провести калибровку контроллера?
※Настройки можно будет поменять в меню «Конфигурация системы».<tab><tab>","","False","0x00000006","",""
"","Yes<tab><tab>","Да<tab><tab>","","False","0x00000007","",""
"","No<tab><tab>","Нет<tab><tab>","","False","0x00000008","",""
"","<tab><tab>","<tab><tab>","","False","0x00000009","",""
"","Service Account<tab><tab>","Обслуживание аккаунта<tab><tab>","","False","0x0000000A","",""
"","Select a service account.<tab><tab>","Выберите учётную запись.<tab><tab>","","False","0x0000000B","",""
"","Version: <var 29 EA02 /var> (<var 29 EA03 /var>)<tab><tab>","Версия: <var 29 EA02 /var> (<var 29 EA03 /var>)<tab><tab>","","False","0x0000000C","",""
"","<var 48 F201F4 /var><var 49 F201F5 /var>Warning!<var 49 01 /var><var 48 01 /var> Screen resolution is set to Low (480p/i 576p/i)
The recommended setting is High (720p).<tab><tab>","<var 48 F201F4 /var><var 49 F201F5 /var>Warning!<var 49 01 /var><var 48 01 /var> Разрешение экрана установлено на Низкое (480p/i 576p/i)
Рекомендуемая настройка — Высокая (720p).<tab><tab>","","False","0x0000000D","",""
"","<tab><tab>","<tab><tab>","","False","0x0000000E","",""
"","OK<tab><tab>","OK<tab><tab>","","True","0x0000000F","",""
"","Cancel<tab><tab>","OTMEHA<tab><tab>","","True","0x00000010","",""
"","Select the features you wish to change from the list on the right. Those marked with ??? have yet to be confirmed.<tab><tab>","Выберите в списке справа, что вы хотите поменять. Там, где указано ???, ещё ничего не установлено.<tab><tab>","","False","0x00000011","",""
"","Select the features you wish to change from the list on the right and press OK to reflect the changes.<tab><tab>","Выберите в списке справа, что вы хотите поменять, и нажмите ОК, чтобы увидеть изменения.<tab><tab>","","False","0x00000012","",""
"","Select the features you wish to change from the list on the right. Those marked with ??? have yet to be confirmed.<tab><tab>","Выберите в списке справа, что вы хотите поменять. Там, где указано ???, ещё ничего не установлено.<tab><tab>","","False","0x00000013","",""
"","Delete Character<tab><tab>","Удалить персонажа<tab><tab>","","False","0x00000014","",""
"","Delete <var 29 EA02 /var>?
Please be aware that if you delete this character, you will lose all items, gil, and hired retainers in their possession.
If this character is master of a free company for which there is no eligible successor, the free company will be automatically disbanded, causing company estates and all items within the company chest to be deleted as well.<tab><tab>","Удалить <var 29 EA02 /var>?
Пожалуйста, имейте в виду, что если вы удалите этого персонажа, вы потеряете все предметы, золото и наемных слуг, которые находятся в его владении.
Если этот персонаж является мастером вольной компании, для которой нет достойного преемника, вольная компания будет автоматически распущена, в результате чего поместье компании и все предметы в её сундуке также будут удалены.<tab><tab>","","False","0x00000015","",""
"","I understand and wish to delete this character.<tab><tab>","Я всё понимаю и хочу удалить персонажа.<tab><tab>","","False","0x00000016","",""
"","Change Name<tab><tab>","Сменить имя<tab><tab>","","False","0x00000017","",""
"","Change Retainer Name<tab><tab>","Сменить имя слуги<tab><tab>","","False","0x00000018","",""
"","Log in with <var 29 EA02 /var>?<tab><tab>","Войти за <var 29 EA02 /var>?<tab><tab>","","False","0x00000019","",""
"","A name change is required to log in with this character.<tab><tab>","Перед входом за этого персонажа требуется изменить его имя.<tab><tab>","","False","0x0000001A","",""
"","<var 08 E1E80201 ((Please change your character's name after retrieving character data.)) ((A name change is required to log in with this character.)) /var><tab><tab>","<var 08 E1E80201 ((Пожалуйста, измените имя персонажа после получения данных о нём.)) ((Перед входом за этого персонажа требуется изменить его имя.)) /var><tab><tab>","","False","0x0000001B","",""
"","Change this character's name to <var 29 EA02 /var>?<tab><tab>","Изменить имя этого персонажа на <var 29 EA02 /var>?<tab><tab>","","False","0x0000001C","",""
"","Change this retainer's name to <var 29 EA02 /var>?<tab><tab>","Изменить имя этого слуги на <var 29 EA02 /var>?<tab><tab>","","False","0x0000001D","",""
"","New Character<tab><tab>","Новый персонаж<tab><tab>","","False","0x0000001E","",""
"","Quit character creation and lose all progress?<tab><tab>","Выйти из редактора внешности персонажа и потерять весь прогресс?<tab><tab>","","False","0x0000001F","",""
"","Begin a new game with this character?<tab><tab>","Начать новую игру с этим персонажем?<tab><tab>","","False","0x00000020","",""
"","Create a new character?<tab><tab>","Создать нового персонажа?<tab><tab>","","False","0x00000021","",""
"","You cannot create any more characters. To create a new character you must first delete an existing one.<tab><tab>","Вы больше не можете создать новых персонажей. Чтобы создать нового персонажа, вам нужно сначала удалить кого-то из существующих.<tab><tab>","","False","0x00000022","",""
"","<var 20 E802 /var>/<var 20 E803 /var><tab><tab>","<var 20 E802 /var>/<var 20 E803 /var><tab><tab>","","False","0x00000023","",""
"","Location<tab><tab>","Местонахождение<tab><tab>","","False","0x00000024","",""
"","<var 09 E803 ((1st)) ((2nd)) ((3rd)) ((4th)) ((5th)) ((6th)) ((7th)) ((8th)) ((9th)) ((10th)) ((11th)) ((12th)) ((13th)) ((14th)) ((15th)) ((16th)) ((17th)) ((18th)) ((19th)) ((20th)) ((21st)) ((22nd)) ((23rd)) ((24th)) ((25th)) ((26th)) ((27th)) ((28th)) ((29th)) ((30th)) ((31st)) ((32nd)) /var> Sun of the <var 09 E802 ((1st Astral)) ((1st Umbral)) ((2nd Astral)) ((2nd Umbral)) ((3rd Astral)) ((3rd Umbral)) ((4th Astral)) ((4th Umbral)) ((5th Astral)) ((5th Umbral)) ((6th Astral)) ((6th Umbral)) /var> Moon<tab><tab>","<var 20 E803 /var>-е Солнце <var 09 E802 ((1-й Астральной)) ((1-й Умбральной)) ((2-й Астральной)) ((2-й Умбральной)) ((3-й Астральной)) ((3-й Умбральной)) ((4-й Астральной)) ((4-й Умбральной)) ((5-й Астральной)) ((5-й Умбральной)) ((6-й Астральной)) ((6-й Умбральной)) /var> луны<tab><tab>","","False","0x00000025","",""
"","（<var 20 E802 /var>/<var 20 E803 /var>）<tab><tab>","（<var 20 E803 /var>.<var 20 E802 /var>）<tab><tab>","","False","0x00000026","",""
"","<tab><tab>","<tab><tab>","","False","0x00000027","",""
"","First Astral Moon<tab><tab>","Первая Астральная луна<tab><tab>","","False","0x00000028","",""
"","First Umbral Moon<tab><tab>","Первая Умбральная луна<tab><tab>","","False","0x00000029","",""
"","Second Astral Moon<tab><tab>","Вторая Астральная луна<tab><tab>","","False","0x0000002A","",""
"","Second Umbral Moon<tab><tab>","Вторая Умбральная луна<tab><tab>","","False","0x0000002B","",""
"","Third Astral Moon<tab><tab>","Третья Астральная луна<tab><tab>","","False","0x0000002C","",""
"","Third Umbral Moon<tab><tab>","Третья Умбральная луна<tab><tab>","","False","0x0000002D","",""
"","Fourth Astral Moon<tab><tab>","Четвёртая Астральная луна<tab><tab>","","False","0x0000002E","",""
"","Fourth Umbral Moon<tab><tab>","Четвёртая Умбральная луна<tab><tab>","","False","0x0000002F","",""
"","Fifth Astral Moon<tab><tab>","Пятая Астральная луна<tab><tab>","","False","0x00000030","",""
"","Fifth Umbral Moon<tab><tab>","Пятая Умбральная луна<tab><tab>","","False","0x00000031","",""
"","Sixth Astral Moon<tab><tab>","Шестая Астральная луна<tab><tab>","","False","0x00000032","",""
"","Sixth Umbral Moon<tab><tab>","Шестая Умбральная луна<tab><tab>","","False","0x00000033","",""
"","<tab><tab>","<tab><tab>","","False","0x00000034","",""
"","<var 09 E804 ((1st)) ((2nd)) ((3rd)) ((4th)) ((5th)) ((6th)) ((7th)) ((8th)) ((9th)) ((10th)) ((11th)) ((12th)) ((13th)) ((14th)) ((15th)) ((16th)) ((17th)) ((18th)) ((19th)) ((20th)) ((21st)) ((22nd)) ((23rd)) ((24th)) ((25th)) ((26th)) ((27th)) ((28th)) ((29th)) ((30th)) ((31st)) ((32nd)) /var> Sun of the <var 09 E803 ((1st Astral)) ((1st Umbral)) ((2nd Astral)) ((2nd Umbral)) ((3rd Astral)) ((3rd Umbral)) ((4th Astral)) ((4th Umbral)) ((5th Astral)) ((5th Umbral)) ((6th Astral)) ((6th Umbral)) /var> Moon<tab><tab>","<var 20 E804 /var>-е Солнце <var 09 E803 ((1-ой Астральной)) ((1-ой Умбральной)) ((2-ой Астральной)) ((2-ой Умбральной)) ((3-ей Астральной)) ((3-ей Умбральной)) ((4-ой Астральной)) ((4-ой Умбральной)) ((5-ой Астральной)) ((5-ой Умбральной)) ((6-ой Астральной)) ((6-ой Умбральной)) /var> луны<tab><tab>","","False","0x00000035","",""
"","<tab><tab>","<tab><tab>","","False","0x00000036","",""
"","<tab><tab>","<tab><tab>","","False","0x00000037","",""
"","<var 29 EA02 /var><var 09 E803 (()) (( (Legacy))) (( (NA))) (( (NA Legacy))) (( (EU))) (( (EU Legacy))) (( (OC))) (( (OC Legacy))) (()) /var><tab><tab>","<var 29 EA02 /var><var 09 E803 (()) (( (Legacy))) (( (NA))) (( (NA Legacy))) (( (EU))) (( (EU Legacy))) (( (OC))) (( (OC Legacy))) (()) /var><tab><tab>","","False","0x00000038","",""
