"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Reginald Eventman I","Reginald Eventman I","","False","0x00120000","",""
"","Reginald Eventman II","Reginald Eventman II","","False","0x00120001","",""
"","Gridania","Gridania","","False","0x00120002","",""
"","The Hawthorne Hut","Hutte des Hawthorne","","False","0x00120003","",""
"","Buscarron's Druthers","Au Choix de Buscarron","","False","0x00120004","",""
"","Quarrymill","Moulin de la Carrière","","False","0x00120005","",""
"","Camp Tranquil","Camp des Sentes tranquilles","","False","0x00120006","",""
"","Hyrstmill","Moulin des Bois","","False","0x00120007","",""
"","Fallgourd Float","Radeau de la Calebasse","","False","0x00120008","",""
"","Bentbranch Meadows","Ranch de Brancharquée","","False","0x00120009","",""
"","Ul'dah","Ul'dah","","False","0x0012000A","",""
"","Horizon","Horizon","","False","0x0012000B","",""
"","Vesper Bay","Baie des Vêpres","","False","0x0012000C","",""
"","The Silver Bazaar","Bazar argenté","","False","0x0012000D","",""
"","Black Brush Station","Gare de Roncenoire","","False","0x0012000E","",""
"","Camp Drybone","Camp des Os desséchés","","False","0x0012000F","",""
"","Little Ala Mhigo","Petite Ala Mhigo","","False","0x00120010","",""
"","Forgotten Springs","Oasis oubliée","","False","0x00120011","",""
"","Camp Bluefog","Camp de Brumebleue","","False","0x00120012","",""
"","The Golden Bazaar","Bazar doré","","False","0x00120013","",""
"","Ceruleum Processing Plant","Usine de céruleum","","False","0x00120014","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00120015","",""
"","Summerford Farms","Vergers d'Estival","","False","0x00120016","",""
"","Swiftperch","Tour du Martinet","","False","0x00120017","",""
"","Aleport","Port-aux-Ales","","False","0x00120018","",""
"","Wineport","Port-aux-Vins","","False","0x00120019","",""
"","Camp Bronze Lake","Camp du lac d'Airain","","False","0x0012001A","",""
"","Moraby Drydocks","Chantier naval de Moraby","","False","0x0012001B","",""
"","Red Rooster Stead","Métairie du Coq rouge","","False","0x0012001C","",""
"","Costa del Sol","Costa del Sol","","False","0x0012001D","",""
"","（空き）","（空き）","","False","0x0012001E","",""
"","The Observatorium","Observatoire","","False","0x0012001F","",""
"","Camp Dragonhead","Camp de la Tête du dragon","","False","0x00120020","",""
"","Whitebrim","L'Arête blanche","","False","0x00120021","",""
"","Revenant's Toll","Glas des revenants","","False","0x00120022","",""
"","Saint Coinach's Find","Trouvaille de Saint-Coinach","","False","0x00120023","",""
"","Foundation","L'Assise","","False","0x00120024","",""
"","Falcon's Nest","Nid du faucon","","False","0x00120025","",""
"","The Convictory","Le Convictoire","","False","0x00120026","",""
"","Tailfeather","La Penne","","False","0x00120027","",""
"","Anyx Trine","Annexe Trine","","False","0x00120028","",""
"","Bigwest Shortstop","Bivouac de Grand-ouest","","False","0x00120029","",""
"","Moghome","Nid-Mog","","False","0x0012002A","",""
"","Asah","Passe-nuage d'Asah","","False","0x0012002B","",""
"","Zenith","Zénith","","False","0x0012002C","",""
"","Ok' Zundu","Ok' Zundu","","False","0x0012002D","",""
"","Camp Cloudtop","Camp de Cime-des-nuages","","False","0x0012002E","",""
"","Rhalgr's Reach","L'Étendue de Rhalgr","","False","0x0012002F","",""
"","Castrum Oriens","Castrum Oriens","","False","0x00120030","",""
"","The Peering Stones","Rochers d'aguet","","False","0x00120031","",""
"","Ala Gannha","Ala Gannha","","False","0x00120032","",""
"","Ala Ghiri","Ala Ghiri","","False","0x00120033","",""
"","Porta Praetoria","Porta Praetoria","","False","0x00120034","",""
"","The Ala Mhigan Mercantile District","Faubourg mhigois","","False","0x00120035","",""
"","Kugane","Kugane","","False","0x00120036","",""
"","Onokoro","Onokoro","","False","0x00120037","",""
"","Tamamizu","Tamamizu","","False","0x00120038","",""
"","Namai","Namai","","False","0x00120039","",""
"","The House of the Fierce","Cercle des Intrépides","","False","0x0012003A","",""
"","Reunion","Ralliement ","","False","0x0012003B","",""
"","Mol Iloh","Mol Iloh","","False","0x0012003C","",""
"","The Dawn Throne","Le Trône de l'Aube","","False","0x0012003D","",""
"","Tomra","Tomra","","False","0x0012003E","",""
"","Wright","Cherpant","","False","0x0012003F","",""
"","Stilltide","Douceonde","","False","0x00120040","",""
"","Eulmore","Eulmore","","False","0x00120041","",""
"","Pla Enni","Pla Enni","","False","0x00120042","",""
"","Wolekdorf","Wolekdorf","","False","0x00120043","",""
"","Lydha Lran","Lydha Lran","","False","0x00120044","",""
"","Fanow","Fanow","","False","0x00120045","",""
"","Slitherbough","Serpentige","","False","0x00120046","",""
"","Twine","Queues-liées","","False","0x00120047","",""
"","Mord Souq","Mord Souq","","False","0x00120048","",""
"","The Crystarium","Cristarium","","False","0x00120049","",""
"","The Ostall Imperative","L'Impératif d'Ostall","","False","0x0012004A","",""
"","Fort Jobb","Fort Jobb","","False","0x0012004B","",""
"","The Inn at Journey's Head","Auberge du Grand Départ","","False","0x0012004C","",""
"","Radz-at-Han","Radz-at-Han","","False","0x0012004D","",""
"","Yedlihmad","Yedlihmad","","False","0x0012004E","",""
"","The Great Work","Le Grand Œuvre","","False","0x0012004F","",""
"","Palaka's Stand","Écoute des Palaka","","False","0x00120050","",""
"","Camp Broken Glass","Camp Bris-de-glace","","False","0x00120051","",""
"","Tertium","Gare de Tertium","","False","0x00120052","",""
"","The Hall of Artifice","Vestibule de l'Ingéniosité","","False","0x00120053","",""
"","The Archeion","Archéion","","False","0x00120054","",""
"","Sharlayan Hamlet","Petite Sharlayan","","False","0x00120055","",""
"","Aporia","L'Aporie","","False","0x00120056","",""
