"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Reginald Eventman I","イベント君１行き","","False","0x00120000","",""
"","Reginald Eventman II","イベント君２行き","","False","0x00120001","",""
"","Gridania","グリダニア","","False","0x00120002","",""
"","The Hawthorne Hut","ホウソーン家の山塞","","False","0x00120003","",""
"","Buscarron's Druthers","酒房「バスカロンドラザーズ」","","False","0x00120004","",""
"","Quarrymill","クォーリーミル","","False","0x00120005","",""
"","Camp Tranquil","キャンプ・トランキル","","False","0x00120006","",""
"","Hyrstmill","ハーストミル","","False","0x00120007","",""
"","Fallgourd Float","フォールゴウド","","False","0x00120008","",""
"","Bentbranch Meadows","ベントブランチ牧場","","False","0x00120009","",""
"","Ul'dah","ウルダハ","","False","0x0012000A","",""
"","Horizon","ホライズン","","False","0x0012000B","",""
"","Vesper Bay","べスパーべイ","","False","0x0012000C","",""
"","The Silver Bazaar","シルバーバザー","","False","0x0012000D","",""
"","Black Brush Station","ブラックブラッシュ停留所","","False","0x0012000E","",""
"","Camp Drybone","キャンプ・ドライボーン","","False","0x0012000F","",""
"","Little Ala Mhigo","リトルアラミゴ","","False","0x00120010","",""
"","Forgotten Springs","忘れられたオアシス","","False","0x00120011","",""
"","Camp Bluefog","キャンプ・ブルーフォグ","","False","0x00120012","",""
"","The Golden Bazaar","ゴールドバザー","","False","0x00120013","",""
"","Ceruleum Processing Plant","青燐精製所","","False","0x00120014","",""
"","Limsa Lominsa","リムサ・ロミンサ","","False","0x00120015","",""
"","Summerford Farms","サマーフォード庄","","False","0x00120016","",""
"","Swiftperch","スウィフトパーチ入植地","","False","0x00120017","",""
"","Aleport","エールポート","","False","0x00120018","",""
"","Wineport","ワインポート","","False","0x00120019","",""
"","Camp Bronze Lake","キャンプ・ブロンズレイク","","False","0x0012001A","",""
"","Moraby Drydocks","モラビー造船廠","","False","0x0012001B","",""
"","Red Rooster Stead","レッドルースター農場","","False","0x0012001C","",""
"","Costa del Sol","コスタ・デル・ソル","","False","0x0012001D","",""
"","（空き）","（空き）","","False","0x0012001E","",""
"","The Observatorium","アドネール占星台","","False","0x0012001F","",""
"","Camp Dragonhead","キャンプ・ドラゴンヘッド","","False","0x00120020","",""
"","Whitebrim","ホワイトブリム前哨地","","False","0x00120021","",""
"","Revenant's Toll","レヴナンツトール","","False","0x00120022","",""
"","Saint Coinach's Find","聖コイナク財団の調査地","","False","0x00120023","",""
"","Foundation","イシュガルド：下層","","False","0x00120024","",""
"","Falcon's Nest","ファルコンネスト","","False","0x00120025","",""
"","The Convictory","聖フィネア連隊の露営地","","False","0x00120026","",""
"","Tailfeather","テイルフェザー","","False","0x00120027","",""
"","Anyx Trine","不浄の三塔","","False","0x00120028","",""
"","Bigwest Shortstop","ショートストップ野営地","","False","0x00120029","",""
"","Moghome","モグモグホーム","","False","0x0012002A","",""
"","Asah","アサー天空廊","","False","0x0012002B","",""
"","Zenith","白亜の宮殿","","False","0x0012002C","",""
"","Ok' Zundu","オク・ズンド","","False","0x0012002D","",""
"","Camp Cloudtop","キャンプ・クラウドトップ","","False","0x0012002E","",""
"","Rhalgr's Reach","ラールガーズリーチ","","False","0x0012002F","",""
"","Castrum Oriens","カストルム・オリエンス","","False","0x00120030","",""
"","The Peering Stones","ピーリングストーンズ","","False","0x00120031","",""
"","Ala Gannha","アラガーナ","","False","0x00120032","",""
"","Ala Ghiri","アラギリ","","False","0x00120033","",""
"","Porta Praetoria","ポルタ・プレトリア","","False","0x00120034","",""
"","The Ala Mhigan Mercantile District","アラミガン・クォーター","","False","0x00120035","",""
"","Kugane","クガネ","","False","0x00120036","",""
"","Onokoro","オノコロ島","","False","0x00120037","",""
"","Tamamizu","碧のタマミズ","","False","0x00120038","",""
"","Namai","ナマイ村","","False","0x00120039","",""
"","The House of the Fierce","烈士庵","","False","0x0012003A","",""
"","Reunion","再会の市","","False","0x0012003B","",""
"","Mol Iloh","モル・イロー","","False","0x0012003C","",""
"","The Dawn Throne","明けの玉座","","False","0x0012003D","",""
"","Tomra","トメラの村","","False","0x0012003E","",""
"","Wright","ライト村","","False","0x0012003F","",""
"","Stilltide","スティルタイド","","False","0x00120040","",""
"","Eulmore","ユールモア","","False","0x00120041","",""
"","Pla Enni","プラ・エンニ茸窟","","False","0x00120042","",""
"","Wolekdorf","ヴォレクドルフ","","False","0x00120043","",""
"","Lydha Lran","リダ・ラーン","","False","0x00120044","",""
"","Fanow","ファノヴの里","","False","0x00120045","",""
"","Slitherbough","スリザーバウ","","False","0x00120046","",""
"","Twine","トゥワイン","","False","0x00120047","",""
"","Mord Souq","モルド・スーク","","False","0x00120048","",""
"","The Crystarium","クリスタリウム","","False","0x00120049","",""
"","The Ostall Imperative","オスタル厳命城","","False","0x0012004A","",""
"","Fort Jobb","ジョッブ砦","","False","0x0012004B","",""
"","The Inn at Journey's Head","旅立ちの宿","","False","0x0012004C","",""
"","Radz-at-Han","ラザハン","","False","0x0012004D","",""
"","Yedlihmad","イェドリマン","","False","0x0012004E","",""
"","The Great Work","デミールの遺烈郷","","False","0x0012004F","",""
"","Palaka's Stand","パーラカの里","","False","0x00120050","",""
"","Camp Broken Glass","キャンプ・ブロークングラス","","False","0x00120051","",""
"","Tertium","テルティウム駅","","False","0x00120052","",""
"","The Hall of Artifice","アルティフィスホール","","False","0x00120053","",""
"","The Archeion","アルケイオン保管院","","False","0x00120054","",""
"","Sharlayan Hamlet","リトルシャーレアン","","False","0x00120055","",""
"","Aporia","アポリア本部","","False","0x00120056","",""
