"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Reginald Eventman I","","","False","0x00120000","",""
"","Reginald Eventman II","","","False","0x00120001","",""
"","Gridania","Гридания","","False","0x00120002","",""
"","The Hawthorne Hut","Избушка Хоторна","","False","0x00120003","",""
"","Buscarron's Druthers","«Первый сорт Баскаррона»","","False","0x00120004","",""
"","Quarrymill","Каменоломня","","False","0x00120005","",""
"","Camp Tranquil","Лагерь Безмятежности","","False","0x00120006","",""
"","Hyrstmill","Хёрстмилл","","False","0x00120007","",""
"","Fallgourd Float","Плавающая деревня","","False","0x00120008","",""
"","Bentbranch Meadows","Луг Согнутой Ветви","","False","0x00120009","",""
"","Ul'dah","Уль'да","","False","0x0012000A","",""
"","Horizon","Горизонт","","False","0x0012000B","",""
"","Vesper Bay","Вечерняя Бухта","","False","0x0012000C","",""
"","The Silver Bazaar","Серебряный Базар","","False","0x0012000D","",""
"","Black Brush Station","Станция Чёрной Кисти","","False","0x0012000E","",""
"","Camp Drybone","Лагерь Сухих Костей","","False","0x0012000F","",""
"","Little Ala Mhigo","Малое Ала Миго","","False","0x00120010","",""
"","Forgotten Springs","Забытые Родники","","False","0x00120011","",""
"","Camp Bluefog","Лагерь Синего Тумана","","False","0x00120012","",""
"","The Golden Bazaar","Золотой Базар","","False","0x00120013","",""
"","Ceruleum Processing Plant","Завод по переработке церулеума","","False","0x00120014","",""
"","Limsa Lominsa","Лимса Ломинса","","False","0x00120015","",""
"","Summerford Farms","Фермы Летнего брода","","False","0x00120016","",""
"","Swiftperch","Свифтперч","","False","0x00120017","",""
"","Aleport","Эльпорт","","False","0x00120018","",""
"","Wineport","Винный Порт","","False","0x00120019","",""
"","Camp Bronze Lake","Лагерь Бронзового озера","","False","0x0012001A","",""
"","Moraby Drydocks","Сухие доки Мораби","","False","0x0012001B","",""
"","Red Rooster Stead","Ферма Красного Петуха","","False","0x0012001C","",""
"","Costa del Sol","Коста-дель-Соль","","False","0x0012001D","",""
"","（空き）","","","False","0x0012001E","",""
"","The Observatorium","Обсерватория","","False","0x0012001F","",""
"","Camp Dragonhead","Лагерь Драконьей Головы","","False","0x00120020","",""
"","Whitebrim","Белые поля","","False","0x00120021","",""
"","Revenant's Toll","Скорбный Звон","","False","0x00120022","",""
"","Saint Coinach's Find","Находка Святого Конаха","","False","0x00120023","",""
"","Foundation","Фундамент","","False","0x00120024","",""
"","Falcon's Nest","Гнездо Сокола","","False","0x00120025","",""
"","The Convictory","Лагерь Судий","","False","0x00120026","",""
"","Tailfeather","Хвостовое Перо","","False","0x00120027","",""
"","Anyx Trine","Тройной Собор","","False","0x00120028","",""
"","Bigwest Shortstop","Стоянка для отдыха","","False","0x00120029","",""
"","Moghome","Муглодом","","False","0x0012002A","",""
"","Asah","Руины Асах","","False","0x0012002B","",""
"","Zenith","Солнцестояние","","False","0x0012002C","",""
"","Ok' Zundu","Ок'Зунду","","False","0x0012002D","",""
"","Camp Cloudtop","Облачный лагерь","","False","0x0012002E","",""
"","Rhalgr's Reach","Хватка Ралгра","","False","0x0012002F","",""
"","Castrum Oriens","Форт Ориенс","","False","0x00120030","",""
"","The Peering Stones","Обзорный Камень","","False","0x00120031","",""
"","Ala Gannha","Ала Ганна","","False","0x00120032","",""
"","Ala Ghiri","Ала Гири","","False","0x00120033","",""
"","Porta Praetoria","Порта Претория","","False","0x00120034","",""
"","The Ala Mhigan Mercantile District","","","False","0x00120035","",""
"","Kugane","Куганэ","","False","0x00120036","",""
"","Onokoro","Онокоро","","False","0x00120037","",""
"","Tamamizu","Тамамидзу","","False","0x00120038","",""
"","Namai","Намай","","False","0x00120039","",""
"","The House of the Fierce","Прибежище свирепых","","False","0x0012003A","",""
"","Reunion","","","False","0x0012003B","",""
"","Mol Iloh","","","False","0x0012003C","",""
"","The Dawn Throne","Трон Рассвета","","False","0x0012003D","",""
"","Tomra","","","False","0x0012003E","",""
"","Wright","","","False","0x0012003F","",""
"","Stilltide","","","False","0x00120040","",""
"","Eulmore","Юлмор","","False","0x00120041","",""
"","Pla Enni","","","False","0x00120042","",""
"","Wolekdorf","","","False","0x00120043","",""
"","Lydha Lran","","","False","0x00120044","",""
"","Fanow","","","False","0x00120045","",""
"","Slitherbough","","","False","0x00120046","",""
"","Twine","","","False","0x00120047","",""
"","Mord Souq","","","False","0x00120048","",""
"","The Crystarium","Кристариум","","False","0x00120049","",""
"","The Ostall Imperative","","","False","0x0012004A","",""
"","Fort Jobb","","","False","0x0012004B","",""
"","The Inn at Journey's Head","","","False","0x0012004C","",""
"","Radz-at-Han","Радз-ат-Хан","","False","0x0012004D","",""
"","Yedlihmad","","","False","0x0012004E","",""
"","The Great Work","","","False","0x0012004F","",""
"","Palaka's Stand","","","False","0x00120050","",""
"","Camp Broken Glass","","","False","0x00120051","",""
"","Tertium","","","False","0x00120052","",""
"","The Hall of Artifice","","","False","0x00120053","",""
"","The Archeion","","","False","0x00120054","",""
"","Sharlayan Hamlet","","","False","0x00120055","",""
"","Aporia","","","False","0x00120056","",""
