"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Reginald Eventman I","Reginald Eventman I","","False","0x00120000","",""
"","Reginald Eventman II","Reginald Eventman II","","False","0x00120001","",""
"","Gridania","Gridania","","False","0x00120002","",""
"","The Hawthorne Hut","Jagdhütte der Hawthornes","","False","0x00120003","",""
"","Buscarron's Druthers","Buscarrons Horst","","False","0x00120004","",""
"","Quarrymill","Mühlenbruch","","False","0x00120005","",""
"","Camp Tranquil","Camp Seelenruhe","","False","0x00120006","",""
"","Hyrstmill","Mühlenhain","","False","0x00120007","",""
"","Fallgourd Float","Herbstkürbis-See","","False","0x00120008","",""
"","Bentbranch Meadows","Gut Zwieselgrund","","False","0x00120009","",""
"","Ul'dah","Ul'dah","","False","0x0012000A","",""
"","Horizon","Horizont","","False","0x0012000B","",""
"","Vesper Bay","Bucht des Abendsterns","","False","0x0012000C","",""
"","The Silver Bazaar","Silberbasar","","False","0x0012000D","",""
"","Black Brush Station","Kohlenstaub-Bahnhof","","False","0x0012000E","",""
"","Camp Drybone","Camp Knochenbleich","","False","0x0012000F","",""
"","Little Ala Mhigo","Klein-Ala Mhigo","","False","0x00120010","",""
"","Forgotten Springs","Vergessene Oase","","False","0x00120011","",""
"","Camp Bluefog","Camp Blauer Dunst","","False","0x00120012","",""
"","The Golden Bazaar","Goldbasar","","False","0x00120013","",""
"","Ceruleum Processing Plant","Erdseim-Fabrik","","False","0x00120014","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00120015","",""
"","Summerford Farms","Sommerfurt-Höfe","","False","0x00120016","",""
"","Swiftperch","Tölpelturm-Siedlung","","False","0x00120017","",""
"","Aleport","Bierhafen","","False","0x00120018","",""
"","Wineport","Weinhafen","","False","0x00120019","",""
"","Camp Bronze Lake","Camp Bronzesee","","False","0x0012001A","",""
"","Moraby Drydocks","Moraby-Trockendocks","","False","0x0012001B","",""
"","Red Rooster Stead","Gockelburg","","False","0x0012001C","",""
"","Costa del Sol","Sonnenküste","","False","0x0012001D","",""
"","（空き）","（空き）","","False","0x0012001E","",""
"","The Observatorium","Observatorium","","False","0x0012001F","",""
"","Camp Dragonhead","Camp Drachenkopf","","False","0x00120020","",""
"","Whitebrim","Weißenfels","","False","0x00120021","",""
"","Revenant's Toll","Geisterzoll","","False","0x00120022","",""
"","Saint Coinach's Find","Sankt Coinach-Forschungslager","","False","0x00120023","",""
"","Foundation","Fundamente","","False","0x00120024","",""
"","Falcon's Nest","Falkenhorst","","False","0x00120025","",""
"","The Convictory","Urteilsfels","","False","0x00120026","",""
"","Tailfeather","Fiederhag","","False","0x00120027","",""
"","Anyx Trine","Trinär-Annex","","False","0x00120028","",""
"","Bigwest Shortstop","Großwest Kurzrast","","False","0x00120029","",""
"","Moghome","Moglingen","","False","0x0012002A","",""
"","Asah","Asha-Wolkenweg","","False","0x0012002B","",""
"","Zenith","Kreidetempel","","False","0x0012002C","",""
"","Ok' Zundu","Ok' Zundo","","False","0x0012002D","",""
"","Camp Cloudtop","Camp Wolkenwipfel","","False","0x0012002E","",""
"","Rhalgr's Reach","Rhalgrs Wacht","","False","0x0012002F","",""
"","Castrum Oriens","Castrum Oriens","","False","0x00120030","",""
"","The Peering Stones","Die Spähenden Steine","","False","0x00120031","",""
"","Ala Gannha","Ala Gannha","","False","0x00120032","",""
"","Ala Ghiri","Ala Ghiri","","False","0x00120033","",""
"","Porta Praetoria","Porta Praetoria","","False","0x00120034","",""
"","The Ala Mhigan Mercantile District","Mhigisches Wohnviertel","","False","0x00120035","",""
"","Kugane","Kugane","","False","0x00120036","",""
"","Onokoro","Onokoro","","False","0x00120037","",""
"","Tamamizu","Tamamizu","","False","0x00120038","",""
"","Namai","Namai","","False","0x00120039","",""
"","The House of the Fierce","Klause der Grimmigen","","False","0x0012003A","",""
"","Reunion","Reunion","","False","0x0012003B","",""
"","Mol Iloh","Mol Iloh","","False","0x0012003C","",""
"","The Dawn Throne","Morgenthron","","False","0x0012003D","",""
"","Tomra","Tomra","","False","0x0012003E","",""
"","Wright","Werfting","","False","0x0012003F","",""
"","Stilltide","Stillwasser","","False","0x00120040","",""
"","Eulmore","Eulmore","","False","0x00120041","",""
"","Pla Enni","Pla Enni","","False","0x00120042","",""
"","Wolekdorf","Wolekdorf","","False","0x00120043","",""
"","Lydha Lran","Lydha Lran","","False","0x00120044","",""
"","Fanow","Fanow","","False","0x00120045","",""
"","Slitherbough","Schlangenzweig","","False","0x00120046","",""
"","Twine","Pfotenschlag","","False","0x00120047","",""
"","Mord Souq","Mordh Souq","","False","0x00120048","",""
"","The Crystarium","Crystarium","","False","0x00120049","",""
"","The Ostall Imperative","Ostalls Befehl","","False","0x0012004A","",""
"","Fort Jobb","Jobb-Feste","","False","0x0012004B","",""
"","The Inn at Journey's Head","Ruhstatt vor der Langen Reise","","False","0x0012004C","",""
"","Radz-at-Han","Radz-at-Han","","False","0x0012004D","",""
"","Yedlihmad","Yedlihmad","","False","0x0012004E","",""
"","The Great Work","Daemirs Werk","","False","0x0012004F","",""
"","Palaka's Stand","Palakas Ruh","","False","0x00120050","",""
"","Camp Broken Glass","Camp Splitterglas","","False","0x00120051","",""
"","Tertium","Tertium","","False","0x00120052","",""
"","The Hall of Artifice","Halle der Kunstfertigkeit","","False","0x00120053","",""
"","The Archeion","Archeion","","False","0x00120054","",""
"","Sharlayan Hamlet","Klein-Sharlayan","","False","0x00120055","",""
"","Aporia","Aporia","","False","0x00120056","",""
