"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_000<tab><blip> Initializing...","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_000<tab><biep> ... Systeme hochgefahren.","","False","0x00000000","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_001<tab><blip> Initializing... Welcome. How may I assist you today?","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_001<tab><biep> ... Systeme hochgefahren.
Bitte eine Option wählen.","","False","0x00000001","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_100<tab>No data available. Closing session... <bloop>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_100<tab>Keine Daten vorhanden. Systeme werden abgeschaltet ...","","False","0x00000002","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_110<tab>Access the Savage Initiative","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_110<tab>Projekt Epos starten","","False","0x00000003","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_111<tab>Access the Savage Initiative - Phase 2","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_111<tab>Projekt Epos - Phase 2 starten","","False","0x00000004","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_112<tab>Access the Savage Initiative - Phase 3","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_112<tab>Projekt Epos - Phase 3 starten","","False","0x00000005","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_120<tab>Read Omega records","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_120<tab>Omega-Report lesen","","False","0x00000006","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_130<tab>Leave","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_130<tab>Verlassen","","False","0x00000007","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_200<tab><beep> Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>, valued employee. Thank you always for your tireless efforts.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_200<tab><biep> ... <ratter> ... Sehr <var 08 E905 ((geehrte Mitarbeiterin)) ((geehrter Mitarbeiter)) /var> der Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke, willkommen am Magitek-Terminal unserer Nieder<var 16 /var>lassung.","","False","0x00000008","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_201<tab>Tell me, are you getting enough rest? Are you sleeping and eating well? Are your eyes not blurry from overuse?","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_201<tab>Schwielen an den Händen? Den Nacken verspannt? Brennende Augen von durchgeschraubten Nächten?","","False","0x00000009","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_202<tab>Here at the Garlond Ironworks, your well-being is our priority. To that end, we have introduced a program to address work-related stress.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_202<tab>Nicht verzagen! Die Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke haben für ihre fleißigen Mitarbeiter ein neues Programm zum Stressabbau entwickelt! Vorhang auf für Projekt Epos!","","False","0x0000000A","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_203<tab>Dubbed the Savage Initiative, for we must be savage on stress, it adds a touch of relaxation to the daily grind. For its maiden feature, we are pleased to bring you “Mending Melodies”─songs that soothe body and soul.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_203<tab>Die erste Folge trägt den Titel „Schmieröl für die Seele“ und führt Benutzer auf eine musikalische Reise der Entspannung!","","False","0x0000000B","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_204<tab>This particular piece was composed and recorded for our benefit by a minstrel of no small renown.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_204<tab>Das Musikstück hat ein berühmter Barde eigens für unsere Mitarbeiter komponiert und aufgenommen.","","False","0x0000000C","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_205<tab>It has been proven to possess potent healing properties, and promises to promote happiness as well as stimulate creativity.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_205<tab>Seine beruhigende Wirkung wurde ätherochemisch getestet und steigert das Wohlbefinden um gesicherte 52,61 %.","","False","0x0000000D","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_206<tab>Please be forewarned, however, that prolonged exposure may overstimulate the imagination, leading to the augmentation of one's memory. It is recommended that you enjoy the song in moderation.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_206<tab>Der Effekt ist so stark, dass er in seltenen Fällen zu zwanghaftem Überproduktivitätsdrang führen kann. Eine Konsumdauer, die täglich drei Glocken nicht überschreiten sollte, wird deshalb empfohlen.","","False","0x0000000E","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_207<tab>With that, I bid you a fulfilling day of striving for “Freedom through Technology”!","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_207<tab>In diesem Sinne: Viel Spaß an der Werkbank! Und nicht vergessen: Freiheit durch Technik und Selbstverwirklichung durch Schichtdienst!","","False","0x0000000F","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_220<tab><beep> Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>, valued employee. Thank you always for your tireless efforts.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_220<tab><biep> ... <ratter> ... Sehr <var 08 E905 ((geehrte Mitarbeiterin)) ((geehrter Mitarbeiter)) /var> der Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke, willkommen am Magitek-Terminal unserer Nieder<var 16 /var>lassung.","","False","0x00000010","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_221<tab>As part of the Savage Initiative, we bring you phase two of our “Mending Melodies” selection─a composition designed to rejuvenate both body and spirit.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_221<tab>Vorhang auf für die zweite Phase von Projekt Epos, dem hocheffektiven Programm zur Mitarbeitermotivation! Der geneigte Zuhörer möge uns auf eine neue musikalische Reise der Entspannung folgen.","","False","0x00000011","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_222<tab>The song brings to mind a gentle sea, the ebb and flow of the tide a rhythmic balm upon the exhaustion of your soul.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_222<tab>Klänge wie sanfte Wogen, über die eine leichte Brise streicht ... So wird die Anstrengung der letzten Nachtschicht restlos weggewaschen.","","False","0x00000012","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_100_222<tab>As with our first installment, we sought the cooperation of the same illustrious minstrel. For this piece, it seems he has drawn inspiration from his recent visits to the Far East.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_100_222<tab>Auch dieses Musikstück hat ein berühmter Barde, trotz seiner zahlreichen Verpflichtungen im Fernen Osten, eigens für unsere Mitarbeiter komponiert und aufgenommen.","","False","0x00000013","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_223<tab>Now, close your eyes and float upon a calm ocean of music. Let your worries be carried away by the waves as they swell and recede, swell and recede...","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_223<tab>Tief durchatmen ... Die Wellen schwappen sanft über deine Schultern und auch der letzte Rest von Anspannung löst sich auf<var 1D /var>...","","False","0x00000014","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_224<tab>Clear your mind, and allow new vistas to unfold. Hear, feel, and ponder their mysteries...","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_224<tab>Und nun spürst du neue Energie in dir aufsteigen ... Hör deine innere Stimme<var 1D /var>... Fühl die Kraft<var 1D /var>... Denk gut nach<var 1D /var>...!","","False","0x00000015","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_240<tab><beep> Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>, valued employee. Thank you always for your tireless efforts.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_240<tab><biep> ... <ratter> ... Guten <var 08 E3E90C0D ((<var 08 E3E90C05 ((Abend)) ((Morgen)) /var>)) ((<var 08 E3E90C12 ((Tag)) ((Abend)) /var>)) /var>, <var 08 E905 ((geschätzte Mitarbeiterin)) ((geschätzter Mitarbeiter)) /var> der Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke. Vielen Dank für deinen unermüdlichen Einsatz.","","False","0x00000016","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_241<tab>As part of the Savage Initiative, we bring you phase three of our “Mending Melodies” selection.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_241<tab>Projekt Epos, das exklusive Programm zur Mitarbeitermotivation, geht in die dritte Phase.","","False","0x00000017","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_242<tab>Today's composition is a─<bzzzt> <beep> <beeeeeep>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_242<tab>Die heutige Komposition ist<var 1D /var>... <zzzz> <biep> <bieeeeep>","","False","0x00000018","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_243<tab>(-Mechanical Voice-)<blip> Greetings, Alpha group.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_243<tab>(-Mechanische Stimme-)<biep> Gruppe Alpha!","","False","0x00000019","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_244<tab>(-Mechanical Voice-)Do not be alarmed. This recording is being transmitted the instant prior to my irreversible dissolution of form. I will have already ceased to exist.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_244<tab>(-Mechanische Stimme-)Für euch besteht keine Gefahr. Diese Aufnahme wurde eine Sekunde vor meiner unvermeidlichen Auslöschung übertragen. Wenn ihr sie hört, existiere ich nicht mehr.","","False","0x0000001A","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_245<tab>(-Mechanical Voice-)My impending defeat has initiated a pinpoint analysis of mortal customs, and numerous examples throughout history demand that the victor of a contest such as we have fought is due some manner of reward.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_245<tab>(-Mechanische Stimme-)Angesichts meiner bevorstehenden Niederlage habe ich eine Fehleranalyse durchgeführt. Dabei bin ich in meinen historischen Datenbanken auf einen interessanten Brauch unter euch Sterblichen gestoßen. Demnach ist es bei euch üblich, dass die Sieger von Turnieren und Wettkämpfen belohnt werden.","","False","0x0000001B","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_246<tab>(-Mechanical Voice-)Though my directives make no mention of remuneration, I have calculated that the risk of neglecting long-held protocol results in a non-zero probability of <bloop> <beeeeeep>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_246<tab>(-Mechanische Stimme-)Obwohl meine Direktiven keine Belohnung für Testsubjekte vorsehen, ergeben meine aktuellen Berechnungen, dass ein Teil von mir überdauert, indem ich euch belohne.","","False","0x0000001C","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_247<tab>(-Mechanical Voice-)At the time of this transmission, I lack the requisite temporal and aetheric resources to produce a material prize.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_247<tab>(-Mechanische Stimme-)Allerdings verfüge ich zum Zeitpunkt der Übertragung weder über ausreichend Zeit noch Energie zur Herstellung eines physischen Preises.","","False","0x0000001D","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_248<tab>(-Mechanical Voice-)Instead, I will provide you with an alternative of inestimable value: your combat data.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_248<tab>(-Mechanische Stimme-)Stattdessen werde ich euch mit einem unschätzbar wertvollen Schatz belohnen. Mit euren Kampfdaten!","","False","0x0000001E","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_249<tab>(-Mechanical Voice-)It is highly probable that you already possess a record of your battle performance.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_249<tab>(-Mechanische Stimme-)Wahrscheinlich verfügt ihr bereits über Aufzeichnungen eurer Kämpfe.","","False","0x0000001F","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_250<tab>(-Mechanical Voice-)As such, I have enhanced your base encounters with supplemental data to provide a more stimulating experience.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_250<tab>(-Mechanische Stimme-)Deshalb habe ich die Daten aufbereitet, damit sie euch eine größere Heraus<var 16 /var>forde<var 16 /var>rung bieten.","","False","0x00000020","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_251<tab>(-Mechanical Voice-)These enhanced encounters would be impossible in reality, but simulations can be sufficient to nurture your continued evolution.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_251<tab>(-Mechanische Stimme-)Die reale Durchführung dieser aufbereiteten Kämpfe wäre unmöglich, doch die Simulationen reichen aus, um eure kämpferische Entwicklung zu fördern.","","False","0x00000021","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_252<tab>(-Mechanical Voice-)This will be my last and only message to you.
<blip> Transmission ended.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_252<tab>(-Mechanische Stimme-)Dies ist meine letzte Nachricht an euch. Beende Übertragung. <biep>","","False","0x00000022","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_253<tab>(-Mechanical Voice-)<blip> ...Unscheduled transmission. I have learned that your automatic memory processing and data simulation function is known as “dreaming.”","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_253<tab>(-Mechanische Stimme-)<biep> Außerplanmäßige Übertragung. Mir ist aufgefallen, dass ihr eure automatische Speicheranalyse und Datensimulation als „Träume“ bezeichnet.","","False","0x00000023","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_254<tab>(-Mechanical Voice-)While I was unable to assimilate your self-described “strength of soul,” extensive observation of mortal behavior has provided me with insight into suitable phrases for myriad situations.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_254<tab>(-Mechanische Stimme-)Obwohl ich nicht in der Lage war, das Geheimnis eurer un<var 16 /var>be<var 16 /var>rechen<var 16 /var>baren Stärke zu analysieren, habe ich viel über eure Gebräuche gelernt. Meine Analyse ergibt passende Abschiedsworte.","","False","0x00000024","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_255<tab>(-Mechanical Voice-)Thus in anticipation of your forthcoming sleep cycle, I bid you “good night”...and “sweet dreams.” <bleeeeeep>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_255<tab>(-Mechanische Stimme-)<var 1A 02 /var>Gute Nacht und schöne Träume!<var 1A 01 /var>","","False","0x00000025","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_400<tab>Technologist Record I","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_400<tab>Forschungsbericht 1","","False","0x00000026","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_410<tab>Technologist Record II","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_410<tab>Forschungsbericht 2","","False","0x00000027","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_411<tab>Military Officer Record I","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_411<tab>Militärreport 1","","False","0x00000028","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_412<tab>Military Officer Record II","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_412<tab>Militärreport 2","","False","0x00000029","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_413<tab>Chief Garlond Report I","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_413<tab>Garlond-Bericht 1","","False","0x0000002A","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_414<tab>Chief Garlond Report II","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_414<tab>Garlond-Bericht 2","","False","0x0000002B","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_420<tab>Leave","TEXT_REGGYR3OMEGATERMINAL_00424_A2_000_420<tab>Verlassen","","False","0x0000002C","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_500<tab><blip> <buzz> I leave this record in hopes that future generations may have a window into the past.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_500<tab><biep> ... <ratter> ... [Auszüge aus den Aufzeichnungen eines allagischen Technikers] <var 1A 02 /var>Ich schreibe diese Erkenntnisse in der Hoffnung nieder, dass sie der Nachwelt erhalten bleiben und helfen mögen.<var 1A 01 /var>","","False","0x0000002D","",""
