"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_000<tab><blip> Initializing...","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_000<tab>ピピ……魔導ターミナル、起動しました。","","False","0x00000000","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_001<tab><blip> Initializing... Welcome. How may I assist you today?","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_001<tab>ピピ……魔導ターミナル、起動しました。
ご用件は何でしょうか？","","False","0x00000001","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_100<tab>No data available. Closing session... <bloop>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_100<tab>申し訳ございません。
現在、閲覧できるデータがありません。
終了中……終了中……。","","False","0x00000002","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_110<tab>Access the Savage Initiative","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_110<tab>「プロジェクト零」を起動する","","False","0x00000003","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_111<tab>Access the Savage Initiative - Phase 2","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_111<tab>「プロジェクト零 第2回」を起動する","","False","0x00000004","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_112<tab>Access the Savage Initiative - Phase 3","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_112<tab>「プロジェクト零 第3回」を起動する","","False","0x00000005","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_120<tab>Read Omega records","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_120<tab>オメガに関するレポートを読む","","False","0x00000006","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_130<tab>Leave","TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_130<tab>やめる","","False","0x00000007","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_200<tab><beep> Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>, valued employee. Thank you always for your tireless efforts.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_200<tab>ピピ……ガガガ……
支社で働く、ガーロンド・アイアンワークス社員のみなさん！
おはようございます、今日もお仕事日和です！","","False","0x00000008","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_201<tab>Tell me, are you getting enough rest? Are you sleeping and eating well? Are your eyes not blurry from overuse?","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_201<tab>昨日の疲れは残っていませんか？
睡眠と食事は万全ですか？
工房に引きこもりすぎて、目が霞んでいませんか？","","False","0x00000009","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_202<tab>Here at the Garlond Ironworks, your well-being is our priority. To that end, we have introduced a program to address work-related stress.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_202<tab>そこでうんざりした顔をしているアナタのために、
小さな癒しをお届けし、心身のリセットのお手伝いをするのが、
この「プロジェクト零」となります！","","False","0x0000000A","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_203<tab>Dubbed the Savage Initiative, for we must be savage on stress, it adds a touch of relaxation to the daily grind. For its maiden feature, we are pleased to bring you “Mending Melodies”─songs that soothe body and soul.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_203<tab>さて、本日からは、シリーズ「癒しの調べ」が始まります。
至上の癒しの楽曲を、皆様にお届けしましょう！","","False","0x0000000B","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_204<tab>This particular piece was composed and recorded for our benefit by a minstrel of no small renown.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_204<tab>こちらの曲は、とある吟遊詩人さんにご協力いただき、
作成、録音をしたものです。","","False","0x0000000C","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_205<tab>It has been proven to possess potent healing properties, and promises to promote happiness as well as stimulate creativity.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_205<tab>非常に高い癒しの効果があり、
社員のみなさんの創作意欲を促進してくれることでしょう。","","False","0x0000000D","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_206<tab>Please be forewarned, however, that prolonged exposure may overstimulate the imagination, leading to the augmentation of one's memory. It is recommended that you enjoy the song in moderation.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_206<tab>……ごくまれに、創作意欲が高まりすぎ、
自身の記憶を誇張してしまうことがございます。
鑑賞時間には、十分ご注意ください。","","False","0x0000000E","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_207<tab>With that, I bid you a fulfilling day of striving for “Freedom through Technology”!","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_207<tab>それでは、充実した労働時間を！
技術は自由のために……
ガーロンド・アイアンワークスがお送りしました！","","False","0x0000000F","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_220<tab><beep> Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>, valued employee. Thank you always for your tireless efforts.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_220<tab>ピピ……ガガガ……
支社で働く、ガーロンド・アイアンワークス社員のみなさん！
おはようございます、今日もお仕事日和です！","","False","0x00000010","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_221<tab>As part of the Savage Initiative, we bring you phase two of our “Mending Melodies” selection─a composition designed to rejuvenate both body and spirit.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_221<tab>ただいまお聴きの放送は、音楽でひとときの癒しを提供し、
みなさんの心身のリセットを促す……
「プロジェクト零」第2回です。","","False","0x00000011","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_222<tab>The song brings to mind a gentle sea, the ebb and flow of the tide a rhythmic balm upon the exhaustion of your soul.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_222<tab>……ゆったりとした海を思わせる、こちらの曲。
満ち引きする波に、疲れが洗い流されていくようですね。","","False","0x00000012","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_100_222<tab>As with our first installment, we sought the cooperation of the same illustrious minstrel. For this piece, it seems he has drawn inspiration from his recent visits to the Far East.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_100_222<tab>演奏してくださったのは、
第1回と同じく、とある吟遊詩人さんです。
最近は、東方にもよく赴くそうですよ。","","False","0x00000013","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_223<tab>Now, close your eyes and float upon a calm ocean of music. Let your worries be carried away by the waves as they swell and recede, swell and recede...","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_223<tab>さあ、心と体が緊張から解き放たれて、
ゆっくり……ゆったり……ぷ～かぷか…………。","","False","0x00000014","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_224<tab>Clear your mind, and allow new vistas to unfold. Hear, feel, and ponder their mysteries...","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_224<tab>そして……新たなイメージが……
わきあがってくる様を……思い描いてください……。
聴いて……感じて……ふか～く考えて…………。","","False","0x00000015","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_240<tab><beep> Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>, valued employee. Thank you always for your tireless efforts.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_240<tab>ピピ……ガガガ……
支社で働く、ガーロンド・アイアンワークス社員のみなさん！
おはようございます、今日もお仕事日和です！","","False","0x00000016","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_241<tab>As part of the Savage Initiative, we bring you phase three of our “Mending Melodies” selection.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_241<tab>本日は、心身のリセットを促す癒しの放送、
「プロジェクト零」第3回をお送りします。","","False","0x00000017","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_242<tab>Today's composition is a─<bzzzt> <beep> <beeeeeep>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_242<tab>本日の1曲は……
ピー、ガガガ……ガガッ……ガガガッ…………","","False","0x00000018","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_243<tab>(-Mechanical Voice-)<blip> Greetings, Alpha group.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_243<tab>(-聞き覚えのある音声-)ガガ……ガ……。
聞こえますか、アルファグループ。","","False","0x00000019","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_244<tab>(-Mechanical Voice-)Do not be alarmed. This recording is being transmitted the instant prior to my irreversible dissolution of form. I will have already ceased to exist.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_244<tab>(-聞き覚えのある音声-)警戒は不要です。
アナタがこのデータを閲覧するころ、ワタシはもういない。
1秒後に消滅を控えている状態で、送信しているのですから。","","False","0x0000001A","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_245<tab>(-Mechanical Voice-)My impending defeat has initiated a pinpoint analysis of mortal customs, and numerous examples throughout history demand that the victor of a contest such as we have fought is due some manner of reward.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_245<tab>(-聞き覚えのある音声-)……ワタシは、この期に及んで、重大なミスを認識しました。
すなわち、検証に参加したアナタがたに、
報酬を渡していなかった。","","False","0x0000001B","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_246<tab>(-Mechanical Voice-)Though my directives make no mention of remuneration, I have calculated that the risk of neglecting long-held protocol results in a non-zero probability of <bloop> <beeeeeep>","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_246<tab>(-聞き覚えのある音声-)こういった戦いでは、勝者に報酬が授与されるべきだと、
ヒトの歴史を観測していて知っています。","","False","0x0000001C","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_247<tab>(-Mechanical Voice-)At the time of this transmission, I lack the requisite temporal and aetheric resources to produce a material prize.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_247<tab>(-聞き覚えのある音声-)しかし、今のワタシには、
ヒトが欲するものを造るだけの時間も力もない。","","False","0x0000001D","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_248<tab>(-Mechanical Voice-)Instead, I will provide you with an alternative of inestimable value: your combat data.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_248<tab>(-聞き覚えのある音声-)そこで、ワタシにとって最も重要なものを送ることにしました。
記録……アナタの戦闘データです。","","False","0x0000001E","",""
"","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_249<tab>(-Mechanical Voice-)It is highly probable that you already possess a record of your battle performance.","TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_249<tab>(-聞き覚えのある音声-)しかし、ただの戦闘データであれば、
当然アナタがたの方でも記録をしているでしょう。","","False","0x0000001F","",""
