"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000<tab>I'm quite busy at the moment, so unless you have something to ask...","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, <var 08 E905 ((charmante demoiselle)) ((délicieux jeune homme)) /var>. Voudriez-vous en savoir plus sur la couture<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGWILWVRGUILD_00066_Q1_000_1<tab>What will you ask?","TEXT_REGWILWVRGUILD_00066_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGWILWVRGUILD_00066_A1_000_1<tab>What do you do here?","TEXT_REGWILWVRGUILD_00066_A1_000_1<tab>Dites-m'en plus sur vous","","False","0x00000002","",""
"","TEXT_REGWILWVRGUILD_00066_A1_000_2<tab>What is a weaver?","TEXT_REGWILWVRGUILD_00066_A1_000_2<tab>Qu'est-ce que la couture<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGWILWVRGUILD_00066_A1_000_3<tab>Nothing.","TEXT_REGWILWVRGUILD_00066_A1_000_3<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_010<tab>I am Redolent Rose, and I oversee all Weavers' Guild operations. I also instruct members on the finer points of our trade─something I am quite good at, mind you.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_010<tab>Je suis Redolent Rose, créateur de mode, découvreur de tendances et modeste maître de cette guilde. Mais de par mon élégance et ma grâce naturelle, on me prend souvent pour un danseur pro<var 16 /var>fes<var 16 /var>sion<var 16 /var>nel.♪","","False","0x00000005","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_011<tab>My most skilled protégés go on to create magnificent garments which are coveted the realm over.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_011<tab>Notre guilde est le point de départ de toutes les nouvelles tendances et phénomènes de mode<var 1D /var>! C'est un lieu de passage incontournable pour les Uldiens et Uldiennes soucieux de leur apparence qui veulent être à la page en matière de style et d'habillement.","","False","0x00000006","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_012<tab>Indeed, it would be no exaggeration to say that the designs born here shape Eorzean fashion.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_012<tab>Il va sans dire que nos créations influencent non seulement Ul'dah, mais tout Éorzéa. J'irais même jusqu'à dire que le monde entier a les yeux braqués sur tout ce qui sort de nos ateliers.","","False","0x00000007","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_013<tab>It matters not how great or small the commission─we never fail to deliver the highest quality to the customer.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_013<tab>En tant que maître de guilde, je me dois d'être aussi un modèle de bon goût et d'élégance, et de toujours appliquer ma philosophie de l'esthétisme à tout ce que je fais.","","False","0x00000008","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_020<tab>Simply put, a weaver transforms thread into cloth and cloth into clothing.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_020<tab>La couture consiste à travailler les fibres végétales en fil, puis le fil en tissu, pour obtenir des étoffes qui seront enfin coupées pour devenir des vêtements. Le couturier est donc un spécialiste du textile.","","False","0x00000009","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_021<tab>More specifically, weavers craft light, flowing garments such as robes and coatees─the kind favored by mages and craftsmen.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_021<tab>Les couturiers fabriquent prin<var 16 /var>ci<var 16 /var>pa<var 16 /var>le<var 16 /var>ment les robes, boléros et autres équipements en tissu destinés aux mages et artisans.","","False","0x0000000A","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_022<tab>While a novice weaver should focus on producing serviceable wares, we expect our more experienced members to blend form with function.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_022<tab>Les meilleurs couturiers sont capables de fabriquer des équipements non seulement utiles, mais aussi élégants et agréables à porter. ","","False","0x0000000B","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_023<tab>But regardless of one's experience, a weaver must ever strive to hone his craft if he wishes to achieve <var 1A 02 /var>and<var 1A 01 /var> maintain success.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_023<tab>Mais le monde de la couture est loin de n'être que luxe, gloire et paillettes. Pour devenir un grand couturier, de longues heures de dur labeur sont nécessaires, car le travail du fil est fastidieux et demande une grande rigueur. Et puis, c'est une profession dans laquelle il y a beaucoup d'appelés et peu d'élus. Ceux qui désirent s'engager dans cette voie ne doivent jamais oublier cela.","","False","0x0000000C","",""
