"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000<tab>I'm quite busy at the moment, so unless you have something to ask...","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000<tab>Hallo <var 08 E905 ((Hübsche)) ((Hübscher)) /var>. Interessierst du dich für die Webkunst?","","False","0x00000000","",""
"","TEXT_REGWILWVRGUILD_00066_Q1_000_1<tab>What will you ask?","TEXT_REGWILWVRGUILD_00066_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGWILWVRGUILD_00066_A1_000_1<tab>What do you do here?","TEXT_REGWILWVRGUILD_00066_A1_000_1<tab>Wer bist du?","","False","0x00000002","",""
"","TEXT_REGWILWVRGUILD_00066_A1_000_2<tab>What is a weaver?","TEXT_REGWILWVRGUILD_00066_A1_000_2<tab>Was machen Weber?","","False","0x00000003","",""
"","TEXT_REGWILWVRGUILD_00066_A1_000_3<tab>Nothing.","TEXT_REGWILWVRGUILD_00066_A1_000_3<tab>Momentan nichts. Danke!","","False","0x00000004","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_010<tab>I am Redolent Rose, and I oversee all Weavers' Guild operations. I also instruct members on the finer points of our trade─something I am quite good at, mind you.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_010<tab>Nett von dir, das zu fragen. Gestatte also, dass ich mich vorstelle. Mein Name ist Duftende Rose. Ich bin der Gildenmeister der Weber und führe mein Regiment tapferer Schneiderlein mit eiserner Nadel! Wegen meines makellos guten Aussehens hält man mich übrigens oft für einen Tänzer. <kicher>","","False","0x00000005","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_011<tab>My most skilled protégés go on to create magnificent garments which are coveted the realm over.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_011<tab>Auf uns ruhen die Augen und Hoffnungen aller modebewussten Ul'dahner, die sich um die neuesten Kreationen aus den Ateliers der Webergilde reißen wie glucksende Hennen um eine Hand voll Korn.","","False","0x00000006","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_012<tab>Indeed, it would be no exaggeration to say that the designs born here shape Eorzean fashion.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_012<tab>Unsere Entwürfe geben in ganz Ul'dah, ach was rede ich, in ganz Eorzea den modischen Ton an!","","False","0x00000007","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_013<tab>It matters not how great or small the commission─we never fail to deliver the highest quality to the customer.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_013<tab>Um unserer Kundschaft Kleider zu bieten, die die Blicke auf sich ziehen, bin ich stets den neuesten Trends auf der Spur. Ein Leben für die Schönheit, und ein Leben in Schönheit, wenn du es so willst. <kicher>","","False","0x00000008","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_020<tab>Simply put, a weaver transforms thread into cloth and cloth into clothing.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_020<tab>Wir Weber sind die Meister des Garns. Aus Fasern spinnen wir Fäden, aus Fäden weben wir Stoffe, und aus Stoffen nähen wir Kleider!","","False","0x00000009","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_021<tab>More specifically, weavers craft light, flowing garments such as robes and coatees─the kind favored by mages and craftsmen.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_021<tab>Besonders gerne kaufen Handwerker und Magier bei uns ein, also all jene, die sich gerne in Spenzer und Roben kleiden.","","False","0x0000000A","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_022<tab>While a novice weaver should focus on producing serviceable wares, we expect our more experienced members to blend form with function.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_022<tab>Ein guter Weber weiß nicht nur funktionale und langlebige Kleidung zu entwerfen, sondern auch solche, die gleichzeitig den höchsten ästhetischen Ansprüchen genügt.","","False","0x0000000B","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_023<tab>But regardless of one's experience, a weaver must ever strive to hone his craft if he wishes to achieve <var 1A 02 /var>and<var 1A 01 /var> maintain success.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_023<tab>Wir mögen den meisten wie ein verweichlichter Haufen Schiffchenschubser erscheinen, doch lass dir gesagt sein, dass das Erlernen der Webkunst mit größten Anstrengungen und Entbehrungen verbunden ist. Wenn leiden muss, wer schön sein will, dann der erst recht, wer Schönheit schafft!","","False","0x0000000C","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_030<tab>Ah, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. We meet again.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_030<tab>Da ist ja wieder <var 08 E905 ((meine Lieblingsweberin)) ((mein Lieblingsweber)) /var>! Erinnerst du dich noch an Wawarukka? Bei ihm und Kokomo scheint es zu laufen wie die Maschen an einem schlecht gestrickten Pulli, wenn du verstehst, was ich meine.","","False","0x0000000D","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_040<tab>Ah, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. We meet again.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_040<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, zwischen Wawarukka und Kokomowa läuft alles bestens, aber was ist mir da über dich zu Ohren gekommen? Muss ich mir Sorgen um dich machen?","","False","0x0000000E","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_041<tab>...Mayhap you wonder why I do not call for the Brass Blades? Please. Your virtue is more intact than that of a maiden at the altar. So─what brings you here today?","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_041<tab>Der Scorpio-Kreis soll ein Kopfgeld auf dich ausgesetzt haben!<br>Keine Sorge, ich verrate dich nicht. In meinen Augen ist deine Weste weißer als das Kleid der Ewigen Treue!","","False","0x0000000F","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_050<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I take it you have found a commission in Ishgard? I'm a bit envious, in truth. Pray do bring me tidings of the lords and ladies in their finery.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_050<tab>Hallo, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Zurück aus Ishgard? Verrat mir, was trägt man da denn so?","","False","0x00000010","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_060<tab>Ever since hearing your tales of the Holy See, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, my dreams are filled with scenes of nobles riding to war in their splendor.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_060<tab>Willkommen zurück in Ul'dah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Die hiesige Modewelt hat dich vermisst.","","False","0x00000011","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_061<tab>So I have vowed that someday I will see Ishgard. Maybe not today, maybe not tomorrow, but someday.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_061<tab>Ich bin schon ganz gespannt, welche Geschichten aus der Ishgarder Adelswelt du diesmal mitgebracht hast. Irgendwann möchte ich auch mal dorthin und auf den rauschenden Festen der Grafen und Barone tanzen ...","","False","0x00000012","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_070<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You'll be pleased to hear that our new partnership with Daitenya is already bearing fruit.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_070<tab>Konnitschiwa und sayonaara, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>-san! So grüßt man sich im Fernen Osten. Meister Keimei hat mir ein wenig Hinganisch beigebracht, hehe.","","False","0x00000013","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_071<tab>The Ul'dahn elite have taken quite a liking to the exotic fashions of the Far East, and it is surely but a matter of time until our creations find a similarly receptive audience overseas.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_071<tab>Übrigens haben wir uns einen Großauftrag vom Daitenya gesichert. Unsere Freunde aus dem Fernen Osten stellen jetzt unsere wichtigsten Kunden dar. Die Webergilde sieht einer rosigen Zukunft entgegen! ","","False","0x00000014","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_080<tab>Welcome home, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I hear that you made quite a name for yourself over in the Far East.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_080<tab>Willkommen zurück in Eorzea, <var 08 E905 ((Moderevoluzzerin)) ((Moderevoluzzer)) /var>! Du sollst ja im Fernen Osten eine regelrechte Moderevolution ausgelöst haben.","","False","0x00000015","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_081<tab>Mind you, there won't be any time to rest on your laurels. Why, commissions for Hingan fashions are pouring in by the day, and they're not going to weave themselves.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_081<tab>Woher ich das weiß? Meister Keimei hat bei jeder Bestellung immer auch einen Brief dem Umschlag beigelegt, in dem er uns von deinen Aktivitäten berichtete.","","False","0x00000016","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_090<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I've heard much of your exploits in all corners of the world!","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_090<tab>Ja wer kommt denn da hereingeschwebt? <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> ist es, der personifizierte Stoff, aus dem die Heldenträume sind!","","False","0x00000017","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_091<tab><var 1A 02 /var>How<var 1A 01 /var> did I hear, you ask? Why, one in my position must stay on top of all the latest trends and fashions, yes? My little birds were keen to share tales of your deeds, as well!","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_091<tab>Wie ich darauf komme? Na hör mal, glaubst du etwa, ich weiß nicht, was Mode ist? Natürlich habe ich von deinen Heldentaten gehört, die sind ja schließlich Stadtgespräch!","","False","0x00000018","",""
"","TEXT_REGWILWVRGUILD_00066_Q2_000_1<tab>What will you ask?","TEXT_REGWILWVRGUILD_00066_Q2_000_1<tab>Was möchtest du fragen?","","False","0x00000019","",""
"","TEXT_REGWILWVRGUILD_00066_A2_000_1<tab>How are things?","TEXT_REGWILWVRGUILD_00066_A2_000_1<tab>Gibt's was Neues?","","False","0x0000001A","",""
"","TEXT_REGWILWVRGUILD_00066_A2_000_2<tab>What is a weaver?","TEXT_REGWILWVRGUILD_00066_A2_000_2<tab>Was machen Weber?","","False","0x0000001B","",""
"","TEXT_REGWILWVRGUILD_00066_A2_000_3<tab>Nothing.","TEXT_REGWILWVRGUILD_00066_A2_000_3<tab>Nichts.","","False","0x0000001C","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_100<tab>Wawarukka and Kokomo's courtship continues, but I cannot say how long it will last. They were not particularly well acquainted prior to our intervention, in case you have forgotten.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_100<tab>Oh, das kann ich dir sagen! Sieh dir nur meine straffe und strahlende Haut an! Das Liebesglück unserer beiden Turteltäubchen hat auf mich wie ein Jungbrunnnen gewirkt. Jetzt wird man mich wohl noch öfter als ohnehin schon für einen Tänzer halten, hoho!","","False","0x0000001D","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_101<tab>I do not mean to diminish our accomplishment, but the first expression of affection is but a single step in a never-ending journey.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_101<tab>Das Hochgefühl ist drauf und dran, mich zu einer neuen Kollektion zu inspirieren! Es gibt so viele unerhörte Sehnsuchtswünsche in Ul'dah. Wäre doch gelacht, wenn wir da nicht noch ein paar Herzen zusammenführen können!","","False","0x0000001E","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_102<tab>As they learn more of one another, they may grow closer together or further apart. Which is fine. They will be richer for the experience, regardless of the outcome.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_102<tab>Du wirst sehen, schon bald haben wir die Perle der Wüste in einen Hort der Liebe und Geborgenheit verwandelt, der selbst das Herz des raffgierigsten Händlers erweichen wird. Ich zähle auf deine Unterstützung, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>!","","False","0x0000001F","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_120<tab>Believe it or not, I received a letter not a few days past from Averil, of all people! By some small miracle, both she and her lover came back safe from the front lines of battle. In fact, Averil has taken to studying conjury from her mother!","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_120<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, du wirst es nicht glauben. Averil hat einen Dankesbrief geschrieben!","","False","0x00000020","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_121<tab>All's well that ends well, I suppose.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_121<tab>Sie ist heil von ihrem ersten Einsatz als Wundärztin zurückgekehrt und verbringt die Zeit mit ihrer Mutter. Ist es nicht schön, dass alles eine so gute Wendung genommen hat?","","False","0x00000021","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_130<tab>Our partnership with Daitenya grows more profitable by the day, and it would seem we have you and this Kotocho girl to thank. Yes, Master Keimei tells me that Eorzean fashions are all the rage in Kugane these days.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_130<tab>Täglich flattern mehr Bestellungen vom Daitenya ins Gildenhaus, und du bist die Ursache dafür, <var 08 E905 ((meine Liebe)) ((mein Lieber)) /var>.","","False","0x00000022","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_131<tab>Do you hear that sound, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? That's the sound of gil pouring into our coffers. Keep up the <var 1A 02 /var>smashing<var 1A 01 /var> work!","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_131<tab>Kotocho ist gefragter denn je und andere Geikos wollen nun ebenfalls in eorzäischen Kleidern auftreten. ","","False","0x00000023","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_140<tab>You'll be happy to know I've received some letters from some of your adoring fans out there! They've asked me to share with you their own recent exploits.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_140<tab>Ich stehe ja in regem Briefkontakt mit allen, denen du geholfen hast. Ich bringe dich mal auf den neuesten Stand.","","False","0x00000024","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_141<tab>I'm overjoyed to report that Wawarukka and Kokomo are at long last getting married! Doesn't it warm the cockles of your heart to see a young couple united by a love of good fashion?","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_141<tab>Also, Wawarukka und Kokomo, denen du geholfen hast, ein Band der Liebe zwischen ihnen zu knüpfen, haben sich nun tatsächlich das Ja-Wort gegeben!","","False","0x00000025","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_142<tab>And do you remember Averil from Ishgard? She's been putting the magicks she learned from her mother to good use, making quite the name for herself in Garlemald alongside her beloved.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_142<tab>In Ishgard hat sich die kleine Averil, für die du einst ein Druidengewand angefertigt hast, zusammen mit ihrem Liebsten als Heilmagierin einen Namen gemacht.","","False","0x00000026","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_143<tab>And across the sea in Kugane, the dancer Kotocho is earning one rave review after the next─and orders for the latest in Western fashions are pouring in from Master Keimei. For all of this, we've you to thank, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Why don't you take a bow?","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_000_143<tab>Und in Kugane ist Kotochos Popularität derart gestiegen, dass Meister Keimei vom Daitenya mit der Bestellung von westlichen Gewändern gar nicht mehr hinterherkommt. Ein jeder von ihnen hat dir so viel zu verdanken, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>!","","False","0x00000027","",""
"","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_110<tab>If you so dearly wish to play the part of a neophyte, I suppose I can indulge you this once. Do not make it a habit.","TEXT_REGWILWVRGUILD_00066_REDOLENTROSE_110<tab>Aber <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, willst du mich auf den Arm nehmen? Du von allen Webern solltest das doch eigentlich am besten wissen, so viel wie wir schon zusammen durchgemacht haben. Aber gut, wenn du meinst, erzähle ich es dir gerne noch mal.","","False","0x00000028","",""
