"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_000<tab>You are come to Camp Dragonhead. Is there something you require?","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_000<tab>Qu'est-ce qu'<var 08 E905 ((elle)) ((il)) /var> veut, l'aventuri<var 08 E905 ((ère)) ((er)) /var><var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_001<tab>A warm and hearty welcome to you, <var 08 E905 ((miss)) ((sir)) /var>. If there is aught you require─within reason, that is─it would be my honor to assist you.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_001<tab>On m'a donné l'ordre de répondre à tes attentes, et je ferai de mon mieux pour tenir mes engagements... dans la mesure du raisonnable, bien entendu.","","False","0x00000001","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_002<tab>You are well, <var 08 E905 ((miss)) ((sir)) /var>? Good. That is...good.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_002<tab>Hmm<var 1D /var>? Oh, c'est toi. Pardonne-moi, j'étais perdu dans mes pensées.","","False","0x00000002","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_003<tab>Yours is ever a welcome face, friend. If you are weary from your journey, pray rest awhile by the warmth of our hearth.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_003<tab>C'est toujours un plaisir de te revoir, mon ami<var 08 E905 ((e)) (()) /var>. Tu sais que tu es ici chez toi<var 1D /var>! Dis-moi, qu'est-ce qui t'amène au camp de la Tête du dragon<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_010<tab>I am a knight sworn to the service of House Fortemps, one of Ishgard's foremost families.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_010<tab>Je suis un chevalier au service des Fortemps, une des familles les plus influentes d'Ishgard.","","False","0x00000004","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_011<tab>Our nation is locked in an age-old struggle against dragonkind. At any given time, the bulk of our military might is engaged with our ancient enemy.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_011<tab>Notre nation est prise dans un combat interminable contre les dragons. Le plus gros de notre armée est engagé dans cette lutte contre notre ennemi juré.","","False","0x00000005","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_012<tab>For this reason, we must needs turn to outsiders for lesser feats of arms, such as the culling of unruly fauna. We hope we can rely upon you, too, adventurer.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_012<tab>C'est pour cette raison que nous nous tournons vers les aventuriers pour leur confier des tâches annexes, comme l'élimination de la faune indisciplinée. Je vois que tu as de l'expérience dans le métier. J'espère que tu nous aideras dans notre bataille.","","False","0x00000006","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_100<tab>For many years, I have served House Fortemps─and my lord Haurchefant. But now that he is fallen, I... Forgive me, I would speak no more of such things.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_100<tab>Je suis un chevalier de la maison Fortemps, une des familles les plus influentes d'Ishgard. Pendant des années, j'ai servi le commandant Haurchefant. Mais maintenant il est mort, et... Excuse-moi, je n'ai pas envie de parler de ça.","","False","0x00000007","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_110<tab>As a proud knight pledged to House Fortemps, I shall continue to serve in the memory of my dear departed lord. So shall we all.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_110<tab>Je suis un chevalier de la maison Fortemps. Mon maître a malheureusement quitté ce monde, mais je continue à honorer sa mémoire en protégeant l'héritage qu'il nous a légué.","","False","0x00000008","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_111<tab>Though he had a peculiar air about him at times, he was beloved of every man, woman, and child in Camp Dragonhead. His death came as a terrible shock, and for a time, many of us knew not how to carry on.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_111<tab>C'est vrai qu'il avait des mœurs plutôt étranges, mais il n'en reste pas moins qu'il était aimé et respecté de tous les habitants du camp. Sa mort a été un choc terrible, et nous avons mis beaucoup de temps à nous en remettre...","","False","0x00000009","",""
