"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_000<tab>You are come to Camp Dragonhead. Is there something you require?","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_000<tab>ここはキャンプ・ドラゴンヘッドだ。<br>冒険者、何の用だ？","","False","0x00000000","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_001<tab>A warm and hearty welcome to you, <var 08 E905 ((miss)) ((sir)) /var>. If there is aught you require─within reason, that is─it would be my honor to assist you.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_001<tab>キミの要望には、最大限応えるよう命じられている。<br>無論、その……節度というのは守ってほしいがな。<br>それで、私に何か用だろうか？","","False","0x00000001","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_002<tab>You are well, <var 08 E905 ((miss)) ((sir)) /var>? Good. That is...good.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_002<tab>…………何か、用だろうか。","","False","0x00000002","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_003<tab>Yours is ever a welcome face, friend. If you are weary from your journey, pray rest awhile by the warmth of our hearth.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_003<tab>冒険者よ、よく戻ったな。<br>ここは、キャンプ・ドラゴンヘッド……<br>我が主の思い出と、キミの帰る家がある場所だ。","","False","0x00000003","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_010<tab>I am a knight sworn to the service of House Fortemps, one of Ishgard's foremost families.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_010<tab>私はイシュガルドの四大名家のひとつ、<br>「フォルタン家」に仕える騎士だ。","","False","0x00000004","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_011<tab>Our nation is locked in an age-old struggle against dragonkind. At any given time, the bulk of our military might is engaged with our ancient enemy.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_011<tab>イシュガルドで最も誉れある仕事は何だと思う？<br>それは騎士として戦地に向かい、<br>ドラゴン族を倒すことだ。","","False","0x00000005","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_012<tab>For this reason, we must needs turn to outsiders for lesser feats of arms, such as the culling of unruly fauna. We hope we can rely upon you, too, adventurer.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_012<tab>そのため、周辺の魔物退治などの仕事は、<br>冒険者の諸君らに手を貸してもらっている。","","False","0x00000006","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_100<tab>For many years, I have served House Fortemps─and my lord Haurchefant. But now that he is fallen, I... Forgive me, I would speak no more of such things.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_100<tab>私は、イシュガルド四大名家のひとつ、<br>「フォルタン家」に仕えている。<br>しかし、敬愛した我が主はもう……戻らないんだ……。","","False","0x00000007","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_110<tab>As a proud knight pledged to House Fortemps, I shall continue to serve in the memory of my dear departed lord. So shall we all.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_110<tab>私は、名家「フォルタン家」に仕える者として、<br>主が遺したキャンプ・ドラゴンヘッドを護り続けている。<br>ほかの者も、みな同様だ。","","False","0x00000008","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_111<tab>Though he had a peculiar air about him at times, he was beloved of every man, woman, and child in Camp Dragonhead. His death came as a terrible shock, and for a time, many of us knew not how to carry on.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_111<tab>我が主は、ここに住む者たちを照らす陽だった。<br>それを失い、一時は悲しみの雪に埋もれたものだったが……<br>オルシュファン様は、それを望まれる方ではなかっただろう？","","False","0x00000009","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_112<tab>But it would not do for us to remain disconsolate. Nay, Lord Haurchefant would want us to look to the future─with hope in our hearts and a smile on our lips!","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_112<tab>だから、みなで決めたのだ。<br>主の意志を、それぞれが心に抱いて……<br>イイ明日へ向けて、歩んでいくとな！","","False","0x0000000A","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_020<tab>As you know, Camp Dragonhead is an Ishgardian fortress held by House Fortemps, with the blessing of His Eminence, the archbishop.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_020<tab>ここはキャンプ・ドラゴンヘッド。<br>名門「フォルタン家」が管理している拠点だ。","","False","0x0000000B","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_021<tab>Its name is taken from a nearby rock formation, which you may have glimpsed as you approached.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_021<tab>近くにドラゴンの頭に似た大岩があることから、<br>この名前がついたのだ。","","False","0x0000000C","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_022<tab>But mark my words: ere long, we shall adorn the fortress with a dragon's head in truth, and it will not be mere stone that greets you.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_022<tab>そのうち、岩ではなく本物のドラゴンの首を、<br>この拠点に飾ってやるつもりだよ。","","False","0x0000000D","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_200<tab>As you know, Camp Dragonhead is an Ishgardian fortress held by House Fortemps.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_200<tab>ここは、キャンプ・ドラゴンヘッド。<br>名門「フォルタン家」が管理している拠点だ。","","False","0x0000000E","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_201<tab>Its name is taken from a nearby rock formation, which...which you may have...<br>I'm sorry, but I just can't.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_201<tab>近くに、ドラゴンの頭に似た大岩があることから、<br>この名前がついたのだ。<br>ただし、今後ここがどうなるかは、まだ……。","","False","0x0000000F","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_210<tab>I should think you know full well, but Camp Dragonhead is an Ishgardian fortress held by House Fortemps.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_210<tab>知ってのとおり、ここキャンプ・ドラゴンヘッドは、<br>イシュガルドの名家「フォルタン家」が管理する拠点だ。","","False","0x00000010","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_211<tab>In honor of our fallen commander, Lord Francel and some others commissioned the memorial on the cliffs overlooking the city to the north.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_211<tab>最近、ここより北に、オルシュファン様の慰霊碑ができた。<br>旧友のフランセル様を中心に、この拠点の住民や、<br>主に縁のある方々が協力して建てたものだ。","","False","0x00000011","",""
"","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_212<tab>Though it may not be where Lord Haurchefant was laid to rest, we like to think it offers him a vantage point from where he can watch over the city he so dearly loved.","TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_212<tab>あのささやかな碑の下に、オルシュファン様は眠っていない。<br>それでも、そこの椅子に座しておられたときのように、<br>穏やかな笑みで、ここを見守ってくださっているだろう。","","False","0x00000012","",""
"","TEXT_REGROCDRAGONHEAD_00108_Q1_000_000<tab>What will you ask?","TEXT_REGROCDRAGONHEAD_00108_Q1_000_000<tab>何を聞く？","","False","0x00000013","",""
"","TEXT_REGROCDRAGONHEAD_00108_A1_000_001<tab>What do you do here?","TEXT_REGROCDRAGONHEAD_00108_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000014","",""
"","TEXT_REGROCDRAGONHEAD_00108_A1_000_002<tab>What kind of place is this?","TEXT_REGROCDRAGONHEAD_00108_A1_000_002<tab>ここはどんなところだ？","","False","0x00000015","",""
"","TEXT_REGROCDRAGONHEAD_00108_A1_000_003<tab>Nothing.","TEXT_REGROCDRAGONHEAD_00108_A1_000_003<tab>キャンセル","","False","0x00000016","",""
