"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","","","False","0x00010000","",""
"","A Good Adventurer Is Hard to Find<tab>ACTOR0<tab>SEQ_0_ACTOR0<tab>ACTOR1<tab>SEQ_1_ACTOR1<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>SubFst010_00001","","","False","0x00010001","",""
"","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","","","False","0x00010002","",""
"","Way of the Botanist<tab>CLASSJOB<tab>ACTOR0<tab>ACTOR1<tab>UNLOCK_IMAGE_GATHER_BOOK<tab>UNLOCK_IMAGE_CLASS_HRV<tab>HOW_TO_CLASS_CHANGE<tab>HOW_TO_GEAR_SET<tab>UNLOCK_IMAGE_GEAR_SET<tab>LOGMESSAGE_GATHERING_NOTE_PAGE_UNLOCK<tab>GEARSET_UNLOCK<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv001_00003","","","False","0x00010003","",""
"","Sap for Smiles<tab>ACTOR0<tab>ACTOR1<tab>RITEM0<tab>LOC_POS_ACTOR1<tab>LOC_POS_CAM1<tab>LOC_POS_EOBJ1<tab>LOC_EOBJ1<tab>LOC_ACTOR0<tab>LOC_ACTION1<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv002_00004","","","False","0x00010004","",""
"","Weapons of a Feather<tab>ACTOR0<tab>ACTOR1<tab>RITEM0<tab>LOC_POS_ACTOR1<tab>LOC_POS_CAM1<tab>LOC_POS_EOBJ1<tab>LOC_EOBJ1<tab>LOC_ACTOR0<tab>LOC_ACTION1<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv003_00005","","","False","0x00010005","",""
"","Haste Makes Waste<tab>ACTOR0<tab>ACTOR1<tab>RITEM0<tab>LOC_ACTOR1<tab>LOC_FACE1<tab>LOC_FACE0<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv004_00006","","","False","0x00010006","",""
"","Dressed to Harvest<tab>ACTOR0<tab>ACTOR1<tab>RITEM0<tab>LOC_POS_ACTOR1<tab>LOC_POS_CAM1<tab>LOC_POS_EOBJ1<tab>LOC_EOBJ1<tab>LOC_ACTOR0<tab>LOC_ACTOR1<tab>LOC_ACTION1<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv005_00007","","","False","0x00010007","",""
"","Aromatic Aspirations<tab>ACTOR0<tab>ACTOR1<tab>RITEM0<tab>LOC_POS_ACTOR1<tab>LOC_POS_CAM1<tab>LOC_POS_EOBJ1<tab>LOC_EOBJ1<tab>LOC_ACTOR0<tab>LOC_ACTOR1<tab>LOC_ACTION1<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv006_00008","","","False","0x00010008","",""
"","What Nature Giveth<tab>ACTOR0<tab>ACTOR1<tab>RITEM0<tab>LOC_POS_ACTOR1<tab>LOC_POS_CAM1<tab>LOC_POS_ACTOR2<tab>LOC_POS_EOBJ1<tab>LOC_EOBJ1<tab>LOC_POS_STAND<tab>LOC_STAND<tab>LOC_ACTOR0<tab>LOC_ACTION1<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>ClsHrv007_00009","","","False","0x00010009","",""
