"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKLZ001_03242_SEQ_00<tab>Katliss has a special request for the Crystalline Mean's most esteemed benefactor.","TEXT_LUCKLZ001_03242_SEQ_00<tab>Katliss will dir dringend etwas sagen.","","False","0x00000000","",""
"","TEXT_LUCKLZ001_03242_SEQ_01<tab>While the restoration of the night sky has been celebrated throughout the Crystarium, a few of its youngest inhabitants remain unsure how they feel about this new state of affairs. Precisely why the children mislike the night is unclear, but if you ask them directly they will surely be happy to explain.","TEXT_LUCKLZ001_03242_SEQ_01<tab>Katliss begrüßt es, dass nach hundert Jahren endlich der Nachthimmel wieder zurückgekehrt ist, aber viele kommen mit dem plötzlichen Wandel nicht zurecht. Besonders die Kinder scheinen verunsichert zu sein und Katliss fragt dich um Rat, wie man sie beruhigen könnte. Sieh dich in Crystarium nach Kindern um und sprich mit ihnen.","","False","0x00000001","",""
"","TEXT_LUCKLZ001_03242_SEQ_02<tab>The deepest darkness is the ideal canvas for the mind's paintbrush, and unfortunately the children of the Crystarium find it all too easy to imagine their worst fears lurking in the shadows. How Katliss intends to address these concerns is anyone's guess...","TEXT_LUCKLZ001_03242_SEQ_02<tab>Die Kinder erzählen dir, dass es ihnen unheimlich ist, wenn sie Geräusche in der stockfinsteren Nacht nicht zuordnen können, und dass sie sich im Dunkel nicht zurechtfinden. Berichte Katliss in der Manufaktur von den Gesprächen.","","False","0x00000002","",""
"","TEXT_LUCKLZ001_03242_SEQ_03<tab>Rather than dictate the approach herself, Katliss would have you speak with the five leaders of the Crystalline Mean's facets, explain the situation, and offer them whatever assistance they require to formulate and manufacture solutions. Iola, Thiuna, Bethric, Qeshi-Rae, and Frithrik should all be capable and willing to join in this endeavor.","TEXT_LUCKLZ001_03242_SEQ_03<tab>Katliss beschließt, alle fünf Leiter der Abteilungen der Manufaktur nach einer Lösung für die Angst der Kinder suchen zu lassen. Sprich mit Iola, Thiuna, Bethric, Qeshi-Rae und Frithrik, um das Projekt zu koordinieren.","","False","0x00000003","",""
"","TEXT_LUCKLZ001_03242_SEQ_04<tab>While all five leaders are eager to help the children, each has resolved to develop an individual solution. Moreover, all insisted that your services would not be required, as they feel confident in their ability to deliver and wish to seize the opportunity to demonstrate how far they have come thanks to your constant support.","TEXT_LUCKLZ001_03242_SEQ_04<tab>Alle fünf scheinen schon eine Idee zu haben, wie sie den Kindern ihre Angst nehmen können. Berichte Katliss in der Manufaktur der Gemeinschaft davon.","","False","0x00000004","",""
"","TEXT_LUCKLZ001_03242_SEQ_05<tab>Katliss is somewhat surprised but pleased to hear of the leaders' responses. She bids you wait with the children in the Rotunda for the artisans to complete and present their work for the gathered audience, while Katliss herself takes a moment to prepare a special surprise...","TEXT_LUCKLZ001_03242_SEQ_05<tab>Warte nun auf der Rotunde, um zu sehen, was die Abteilungsleiter angefertigt haben.","","False","0x00000005","",""
"","TEXT_LUCKLZ001_03242_SEQ_06<tab>The children are delighted by the myriad solutions presented to them by each of the facet's leaders, who leveraged their unique strengths to prepare a variety of items to serve as light sources for the children. The night sky is further illuminated by a flurry of fireworks, courtesy of Katliss, and as all look on in awe, she takes a moment to reminisce about the family she lost and the family she gained. Though the legacy of the dead will always weigh on her heart, she believes that the best way to honor them is to live well─and so you shall.","TEXT_LUCKLZ001_03242_SEQ_06<tab>Die fünf Abteilungsleiter präsentieren vor Katliss und den versammelten Kindern die Früchte ihrer Arbeit. Allen ist eines gemeinsam: Sie leuchten. Die Kinder sind fasziniert und sehen nun, dass erst der Kontrast zur dunklen Nacht den sanften Lichtschein zur Geltung bringt. Katliss muss bei dem Anblick an ihre verstorbene Familie denken, aber fühlt auch, dass ihre unermüdliche Arbeit für die Manufaktur nicht nur der Betäubung ihrer Trauer gedient hatte, sondern den Bewohnern Crystariums auch große Freude bringen konnte.","","False","0x00000006","",""
"","TEXT_LUCKLZ001_03242_SEQ_07<tab>","TEXT_LUCKLZ001_03242_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKLZ001_03242_SEQ_08<tab>","TEXT_LUCKLZ001_03242_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKLZ001_03242_SEQ_09<tab>","TEXT_LUCKLZ001_03242_SEQ_09<tab>","","False","0x00000009","",""
