"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_1<tab>Just look at this beauty. See how she glows. You can almost <var 1A 02 /var>feel<var 1A 01 /var> the power running through her.","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_1<tab>Sieh dir nur meine Ausrüstung an! Wie es glänzt. Du kannst die Kraft, die durch sie hindurchfließt, geradezu <var 1A 02 /var>fühlen<var 1A 01 /var>. ","","False","0x00000000","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_Q1_1<tab>Choose a response.","TEXT_REGFSTMAGICITEMTIPS_00045_Q1_1<tab>Wähle eine Antwort.","","False","0x00000001","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_A1_1<tab>What exactly is it you have there?","TEXT_REGFSTMAGICITEMTIPS_00045_A1_1<tab>Was genau hast du denn an?","","False","0x00000002","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_A1_2<tab>Can we make a deal?","TEXT_REGFSTMAGICITEMTIPS_00045_A1_2<tab>Wie wär's mit einem Handel?","","False","0x00000003","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_A1_3<tab>I think I'll leave you alone with your sword.","TEXT_REGFSTMAGICITEMTIPS_00045_A1_3<tab>Ich denke, ich lasse dich mal allein mit deinem Kram.","","False","0x00000004","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_10<tab>What is it? Well, what does it look like? It's a shortsword.","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_10<tab>Was ich anhabe? Na, wonach sieht's denn aus? Das ist eine <var 1A 02 /var>ätherische<var 1A 01 /var> Rüstung.","","False","0x00000005","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_11<tab>Ah, but now I suppose you're wondering why all the fuss over a shortsword? That's easy, you see. This isn't your ordinary, run-of-the-mill, mass-forged, store-bought, bottom-of-the-bargain-bin shortsword. This here is a genuine <var 48 F201F4 /var><var 49 F201F5 /var>aetherial<var 49 01 /var><var 48 01 /var> shortsword. One of a kind, in fact.","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_11<tab>Ah, aber nun fragst du dich sicher, was genau das bedeutet. Das ist schnell erklärt. Es handelt sich hier nicht um billige Massenware von der Stange, wie du sie bei jedem Straßenhändler erwerben kannst. Ganz und gar nicht! Und wenn du Aufträge für die Aben<var 16 /var>teurer<var 16 /var>gilde erledigst, solltest du dir ebenfalls schnellst<var 16 /var>möglich solche Ausrüstung zulegen.","","False","0x00000006","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_12<tab>Can't you see its glow? No? Well, trust me. It's there. And that glow means this shortsword is special. It means it's <var 1A 02 /var>powerful<var 1A 01 /var>...or at least a little more powerful than what you'd normally expect from a mere shortsword.","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_12<tab>Siehst du nicht, wie sie glänzt? Nein? Nun, vertrau mir. Das tut sie. Und dieser Glanz bedeutet, sie ist etwas ganz Besonderes. Es bedeutet, sie ist <var 1A 02 /var>mächtig<var 1A 01 /var> ... oder zumindest ein wenig mächtiger als gewöhnliche Stücke.","","False","0x00000007","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_20<tab>A deal!? Hah! Do you know how long it took me to find this? How many parties I was forced to suffer with greedy bastards who kept claiming all the aetherial loot even though their bags were full of the stuff? No, this sword is <var 1A 02 /var>mine<var 1A 01 /var>, and if you want it, you'll have to pry it from my cold, dead hands!","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_20<tab>Ein Handel?! Ha! Weißt du, wie lange ich gebraucht habe, um das hier zu finden? Wie viele Gruppen mit gierigen Raffsäcken ich ertragen musste, die all die ätherische Beute für sich beansprucht haben, obwohl ihre Taschen bereits damit vollgestopft waren? Nein, diese Ausrüstung ist <var 1A 02 /var>meine<var 1A 01 /var>! Die bekommst du nur über meine Leiche!","","False","0x00000008","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_21<tab>Which, in truth, is how aetherial gear comes to be. You've heard of spiritbonds, I assume? That spiritually charged aetherial connection you form with any gear you have equipped? Well, in rare cases, when someone wielding an item with an especially strong spiritbond is slain in battle, the energy created by that bond remains trapped inside, rather than returning to the Lifestream.","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_21<tab>So entstehen übrigens ätherische Aus<var 16 /var>rüstungs<var 16 /var>gegen<var 16 /var>stände. Du hast von emotionalen Bindungen gehört, nehme ich an? Diese spirituelle, ätherische Verbindung, die du mit angelegter Ausrüstung eingehst? Nun, in seltenen Fällen, bei denen jemand im Kampf fällt und einen Gegenstand mit besonders starker emotionaler Bindung bei sich trägt, bleibt diese Energie in dem Gegenstand gefangen, anstatt in den Lebensstrom zurückzufließen.","","False","0x00000009","",""
"","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_22<tab>That energy enhances the gear, and voilà! You have an aetherial shortsword, or an aetherial subligar, or a pair of aetherial goatskin smithy gloves of gathering.","TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_22<tab>Diese Energie verbessert die Ausrüstung, und siehe da! Schon hast du eine ätherische Waffe, einen ätherischen Lendenschurz oder etwas anderes Hübsches!","","False","0x0000000A","",""
