"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000<tab>Well met, <var 08 E905 ((madam)) ((sir)) /var>. I assume you've come to have some logograms appraised, but you find us in the process of recalibrating the equipment. Shouldn't be too much longer...","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000<tab>あっ、冒険者さん！
ロゴスシャードの鑑定は、もうちょっとお待ちください。
いま道具の調整中で……ご面倒をおかけします。","","False","0x00000000","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010<tab>Ah, how good to see you again, <var 08 E905 ((madam)) ((sir)) /var>! You'll be happy to know that your keen interest in the logos manipulator has inspired Master Gerolt to further investigate the potential of mnemonic transference.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010<tab>ロゴスミキサーのご利用、いつもありがとうございます。
実は、冒険者さんに触発されたのか、
お師匠様が、記憶の転写法について追加研究を始めたんですよ。","","False","0x00000001","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011<tab>In fact, the last time I spoke with him, he appeared to be teetering on the cusp of yet another breakthrough...","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011<tab>これまでどおりなら、そろそろ研究も一段落して、
成果を自慢しに……おや？","","False","0x00000002","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012<tab>Still hangin' about, are ye? Like a bad bloody smell ye can't quite get out of yer drawers!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012<tab>カ～ッ！　テメェ、またいやがったのか！
ここまで都合よくいるとか、気持ち悪いくらいだぜ！","","False","0x00000003","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013<tab>...Seven hells, <var 08 E905 ((lass)) ((lad)) /var>, I'm only teasin'. Mayhap me latest discovery'll put the smile back on yer face, eh?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013<tab>じょ、冗談だ、そンな怒ンなよ。
テメェにとっても、いい話を持ってきたンだから、
機嫌直せや、な？","","False","0x00000004","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014<tab>Your efforts bore fruit, then?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014<tab>となると、記憶の転写法を応用して、
また新しい何かを作れるようになったのですか？","","False","0x00000005","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015<tab>Aye, I've found a way to augment armor usin' the raw materials here in Hydatos!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015<tab>おうよ。
ヒュダトス帯の素材で、防具を強化できるようになったぜ！","","False","0x00000006","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016<tab>Thing is, though, I've got enough on me plate jus' dealin' with the weaponry. I've handed the designs to the artisan over yonder, so if ye want to fiddle with pauldrons and whatnot, he's the bloke to see.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016<tab>まあ、例によって、俺は武器強化で忙しい。
設計図は「調査隊の職人」に預けてあるから、
必要な素材と交換で、ヤツに防具を強化してもらえ。","","False","0x00000007","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017<tab>I gotta say, I do enjoy diggin' into these new frontiers. It's a damn sight more interestin' than mendin' kettles!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017<tab>よし、じゃあ俺は戻るとするか。
久しぶりにいろいろと研究できて、楽しかったぜ！","","False","0x00000008","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018<tab>And there you have it. May this new method of armor augmentation serve you as well as the logos manipulator!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018<tab>ということですので、ロゴスミキサーと同じく、
防具の強化も、ご利用ください！","","False","0x00000009","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018<tab>Eureka armor augmentation is now available from the expedition artisan at Central Point.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018<tab>「エレメンタル防具の強化」が開放されました！
セントラルポイントの「調査隊の職人」から、行えます。","","False","0x0000000A","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_200<tab>Ah, a moment, <var 08 E905 ((madam)) ((sir)) /var>! There have been some developments that I wish to share with you.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_200<tab>ああ、ちょうどいいところに！
実は冒険者さんにお知らせしたいことがありまして……。","","False","0x0000000B","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_201<tab>You see, I have devised a method to further augment Master Gerolt's armor by imbuing the pieces with elemental power.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_201<tab>お師匠様が設計した防具なんですが、
それに対して属性の力を付与する改良案を、
僕なりに考えてみたんです！","","False","0x0000000C","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_202<tab>I have already taken the liberty of instructing the artisan in the method. If you but bring him the requisite materials, he will undertake the augmenting for you.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_202<tab>例によって設計図は「調査隊の職人」さんに預けてあります。
必要な素材を渡して、属性の力を付与してもらってください！","","False","0x0000000D","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_203<tab>+1 Eureka armor augmentation is now available from the expedition artisan at Central Point.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_203<tab>「エレメンタル防具+1の強化」が開放されました！
セントラルポイントの「調査隊の職人」から、行えます。","","False","0x0000000E","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q1_000_000<tab>何をする？","","False","0x0000000F","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_001<tab>Appraise logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_001<tab>ロゴスシャードの鑑定","","False","0x00000010","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_002<tab>Review logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_002<tab>ロゴスアクションの確認","","False","0x00000011","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_003<tab>Learn about the logos manipulator.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_003<tab>ロゴスミキサーについて聞く","","False","0x00000012","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_004<tab>Small talk.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_004<tab>話す","","False","0x00000013","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_005<tab>Nothing.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_005<tab>キャンセル","","False","0x00000014","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q2_000_000<tab>What will you ask about?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q2_000_000<tab>何を聞く？","","False","0x00000015","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_001<tab>The logos manipulator.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_001<tab>ロゴスミキサーについて","","False","0x00000016","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_002<tab>Unidentified logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_002<tab>未鑑定ロゴスシャードについて","","False","0x00000017","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_003<tab>Appraising logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_003<tab>ロゴスシャードの鑑定について","","False","0x00000018","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_004<tab>Extracting and transubstantiating mnemes.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_004<tab>記憶の抽出について","","False","0x00000019","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_006<tab>Using logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_006<tab>ロゴスアクションの使い方について","","False","0x0000001A","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_007<tab>Rare and unique logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_007<tab>特殊なロゴスアクションについて","","False","0x0000001B","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_100_007<tab>Recording new logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_100_007<tab>新たなロゴスアクションの記録について","","False","0x0000001C","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_008<tab>Nothing.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_008<tab>戻る","","False","0x0000001D","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_500<tab>The logos manipulator is that wonderful device over there which you can use to extract and transubstantiate mnemes from logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_500<tab>ロゴスシャードと呼ばれる特殊なクリスタルから、
記憶を抽出し、他者へ付与できる薬品へ加工する装置。
それがお師匠様が設計した「ロゴスミキサー」です。","","False","0x0000001E","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_501<tab>By using logograms in conjunction with the logos manipulator, you can obtain a variety of logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_501<tab>「ロゴスミキサー」に「ロゴスシャード」をセットし、
「記憶の抽出」を行うと、
「ロゴスアクション」を入手することができます。","","False","0x0000001F","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_510<tab>Logograms are not unlike soul crystals in that they contain fragments of memories and experiences of others─individuals who probably passed away and have since returned to the Lifestream.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_510<tab>エーテルが結晶化したクリスタルの中には、
記憶が宿るという、不思議な特性をもつものがあります。
「ロゴスシャード」も、そのうちのひとつです。","","False","0x00000020","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_511<tab>Unidentified logograms cannot be used with the logos manipulator and must first be appraised by Drake.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_511<tab>「未鑑定ロゴスシャード」は、
宿っている記憶が大まかにしか判明していないため、
「ロゴスミキサー」にセットできません。","","False","0x00000021","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_100_511<tab>During your exploration of <var 28 ((ContentFinderCondition)) E8022A /var> and subsequent regions, you may obtain logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_100_511<tab>なお、「未鑑定ロゴスシャード」は、
「<var 28 ((ContentFinderCondition)) E8022A /var>」以降のゾーンで、
入手することができます。","","False","0x00000022","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_520<tab>I am more than willing to appraise any and all logograms you acquire, and for free of charge. It really is no trouble at all.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_520<tab>探索中に「ロゴスシャード」を発見したら、
まずは私に見せてください。
どのような記憶が宿っているのか、鑑定しますので。","","False","0x00000023","",""
