"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000<tab>Well met, <var 08 E905 ((madam)) ((sir)) /var>. I assume you've come to have some logograms appraised, but you find us in the process of recalibrating the equipment. Shouldn't be too much longer...","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000<tab>Well met, <var 08 E905 ((madam)) ((sir)) /var>. I assume you've come to have some logograms appraised, but you find us in the process of recalibrating the equipment. Shouldn't be too much longer...","","False","0x00000000","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010<tab>Ah, how good to see you again, <var 08 E905 ((madam)) ((sir)) /var>! You'll be happy to know that your keen interest in the logos manipulator has inspired Master Gerolt to further investigate the potential of mnemonic transference.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010<tab>Ah, how good to see you again, <var 08 E905 ((madam)) ((sir)) /var>! You'll be happy to know that your keen interest in the logos manipulator has inspired Master Gerolt to further investigate the potential of mnemonic transference.","","False","0x00000001","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011<tab>In fact, the last time I spoke with him, he appeared to be teetering on the cusp of yet another breakthrough...","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011<tab>In fact, the last time I spoke with him, he appeared to be teetering on the cusp of yet another breakthrough...","","False","0x00000002","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012<tab>Still hangin' about, are ye? Like a bad bloody smell ye can't quite get out of yer drawers!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012<tab>Still hangin' about, are ye? Like a bad bloody smell ye can't quite get out of yer drawers!","","False","0x00000003","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013<tab>...Seven hells, <var 08 E905 ((lass)) ((lad)) /var>, I'm only teasin'. Mayhap me latest discovery'll put the smile back on yer face, eh?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013<tab>...Seven hells, <var 08 E905 ((lass)) ((lad)) /var>, I'm only teasin'. Mayhap me latest discovery'll put the smile back on yer face, eh?","","False","0x00000004","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014<tab>Your efforts bore fruit, then?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014<tab>Your efforts bore fruit, then?","","False","0x00000005","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015<tab>Aye, I've found a way to augment armor usin' the raw materials here in Hydatos!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015<tab>Aye, I've found a way to augment armor usin' the raw materials here in Hydatos!","","False","0x00000006","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016<tab>Thing is, though, I've got enough on me plate jus' dealin' with the weaponry. I've handed the designs to the artisan over yonder, so if ye want to fiddle with pauldrons and whatnot, he's the bloke to see.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016<tab>Thing is, though, I've got enough on me plate jus' dealin' with the weaponry. I've handed the designs to the artisan over yonder, so if ye want to fiddle with pauldrons and whatnot, he's the bloke to see.","","False","0x00000007","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017<tab>I gotta say, I do enjoy diggin' into these new frontiers. It's a damn sight more interestin' than mendin' kettles!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017<tab>I gotta say, I do enjoy diggin' into these new frontiers. It's a damn sight more interestin' than mendin' kettles!","","False","0x00000008","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018<tab>And there you have it. May this new method of armor augmentation serve you as well as the logos manipulator!","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018<tab>And there you have it. May this new method of armor augmentation serve you as well as the logos manipulator!","","False","0x00000009","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018<tab>Eureka armor augmentation is now available from the expedition artisan at Central Point.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018<tab>Eureka armor augmentation is now available from the expedition artisan at Central Point.","","False","0x0000000A","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_200<tab>Ah, a moment, <var 08 E905 ((madam)) ((sir)) /var>! There have been some developments that I wish to share with you.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_200<tab>Ah, a moment, <var 08 E905 ((madam)) ((sir)) /var>! There have been some developments that I wish to share with you.","","False","0x0000000B","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_201<tab>You see, I have devised a method to further augment Master Gerolt's armor by imbuing the pieces with elemental power.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_201<tab>You see, I have devised a method to further augment Master Gerolt's armor by imbuing the pieces with elemental power.","","False","0x0000000C","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_202<tab>I have already taken the liberty of instructing the artisan in the method. If you but bring him the requisite materials, he will undertake the augmenting for you.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_202<tab>I have already taken the liberty of instructing the artisan in the method. If you but bring him the requisite materials, he will undertake the augmenting for you.","","False","0x0000000D","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_203<tab>+1 Eureka armor augmentation is now available from the expedition artisan at Central Point.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_203<tab>+1 Eureka armor augmentation is now available from the expedition artisan at Central Point.","","False","0x0000000E","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q1_000_000<tab>What would you like to do?","","False","0x0000000F","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_001<tab>Appraise logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_001<tab>Appraise logograms.","","False","0x00000010","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_002<tab>Review logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_002<tab>Review logos actions.","","False","0x00000011","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_003<tab>Learn about the logos manipulator.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_003<tab>Learn about the logos manipulator.","","False","0x00000012","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_004<tab>Small talk.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_004<tab>Small talk.","","False","0x00000013","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_005<tab>Nothing.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_005<tab>Nothing.","","False","0x00000014","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q2_000_000<tab>What will you ask about?","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q2_000_000<tab>What will you ask about?","","False","0x00000015","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_001<tab>The logos manipulator.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_001<tab>The logos manipulator.","","False","0x00000016","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_002<tab>Unidentified logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_002<tab>Unidentified logograms.","","False","0x00000017","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_003<tab>Appraising logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_003<tab>Appraising logograms.","","False","0x00000018","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_004<tab>Extracting and transubstantiating mnemes.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_004<tab>Extracting and transubstantiating mnemes.","","False","0x00000019","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_006<tab>Using logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_006<tab>Using logos actions.","","False","0x0000001A","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_007<tab>Rare and unique logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_007<tab>Rare and unique logos actions.","","False","0x0000001B","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_100_007<tab>Recording new logos actions.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_100_007<tab>Recording new logos actions.","","False","0x0000001C","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_008<tab>Nothing.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_008<tab>Nothing.","","False","0x0000001D","",""
"","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_500<tab>The logos manipulator is that wonderful device over there which you can use to extract and transubstantiate mnemes from logograms.","TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_500<tab>The logos manipulator is that wonderful device over there which you can use to extract and transubstantiate mnemes from logograms.","","False","0x0000001E","",""
