"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZJ022_03585_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>A certain bizarre incident weighs heavily on this Ondo's mind...","TEXT_LUCKZJ022_03585_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト<var 49 01 /var><var 48 01 /var><br>オンドの潮溜まりの悩めるオンド族は、頭を抱えている。","","False","0x00000000","",""
"","TEXT_LUCKZJ022_03585_SEQ_01<tab>","TEXT_LUCKZJ022_03585_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKZJ022_03585_SEQ_02<tab>","TEXT_LUCKZJ022_03585_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKZJ022_03585_SEQ_03<tab>","TEXT_LUCKZJ022_03585_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKZJ022_03585_SEQ_04<tab>","TEXT_LUCKZJ022_03585_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKZJ022_03585_SEQ_05<tab>","TEXT_LUCKZJ022_03585_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKZJ022_03585_SEQ_06<tab>","TEXT_LUCKZJ022_03585_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKZJ022_03585_SEQ_07<tab>","TEXT_LUCKZJ022_03585_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZJ022_03585_SEQ_08<tab>","TEXT_LUCKZJ022_03585_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZJ022_03585_SEQ_09<tab>","TEXT_LUCKZJ022_03585_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKZJ022_03585_SEQ_10<tab>","TEXT_LUCKZJ022_03585_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKZJ022_03585_SEQ_11<tab>","TEXT_LUCKZJ022_03585_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKZJ022_03585_SEQ_12<tab>","TEXT_LUCKZJ022_03585_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKZJ022_03585_SEQ_13<tab>","TEXT_LUCKZJ022_03585_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKZJ022_03585_SEQ_14<tab>","TEXT_LUCKZJ022_03585_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKZJ022_03585_SEQ_15<tab>","TEXT_LUCKZJ022_03585_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKZJ022_03585_SEQ_16<tab>","TEXT_LUCKZJ022_03585_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKZJ022_03585_SEQ_17<tab>","TEXT_LUCKZJ022_03585_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKZJ022_03585_SEQ_18<tab>","TEXT_LUCKZJ022_03585_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKZJ022_03585_SEQ_19<tab>","TEXT_LUCKZJ022_03585_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKZJ022_03585_SEQ_20<tab>","TEXT_LUCKZJ022_03585_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKZJ022_03585_SEQ_21<tab>","TEXT_LUCKZJ022_03585_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKZJ022_03585_SEQ_22<tab>","TEXT_LUCKZJ022_03585_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKZJ022_03585_SEQ_23<tab>","TEXT_LUCKZJ022_03585_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKZJ022_03585_TODO_00<tab>Speak with Mosha-Moa in Kholusia.","TEXT_LUCKZJ022_03585_TODO_00<tab>ライト村のモシャ・モアと話す","","False","0x00000018","",""
"","TEXT_LUCKZJ022_03585_TODO_01<tab>Deliver the orange to the distressed Ondo in the Tempest.","TEXT_LUCKZJ022_03585_TODO_01<tab>オンドの潮溜まりの悩めるオンド族に<var 28 ((EventItem)) F61E8F9201 /var>を渡す","","False","0x00000019","",""
"","TEXT_LUCKZJ022_03585_TODO_02<tab>","TEXT_LUCKZJ022_03585_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_LUCKZJ022_03585_TODO_03<tab>","TEXT_LUCKZJ022_03585_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_LUCKZJ022_03585_TODO_04<tab>","TEXT_LUCKZJ022_03585_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKZJ022_03585_TODO_05<tab>","TEXT_LUCKZJ022_03585_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKZJ022_03585_TODO_06<tab>","TEXT_LUCKZJ022_03585_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKZJ022_03585_TODO_07<tab>","TEXT_LUCKZJ022_03585_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKZJ022_03585_TODO_08<tab>","TEXT_LUCKZJ022_03585_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKZJ022_03585_TODO_09<tab>","TEXT_LUCKZJ022_03585_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKZJ022_03585_TODO_10<tab>","TEXT_LUCKZJ022_03585_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKZJ022_03585_TODO_11<tab>","TEXT_LUCKZJ022_03585_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKZJ022_03585_TODO_12<tab>","TEXT_LUCKZJ022_03585_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKZJ022_03585_TODO_13<tab>","TEXT_LUCKZJ022_03585_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKZJ022_03585_TODO_14<tab>","TEXT_LUCKZJ022_03585_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKZJ022_03585_TODO_15<tab>","TEXT_LUCKZJ022_03585_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKZJ022_03585_TODO_16<tab>","TEXT_LUCKZJ022_03585_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKZJ022_03585_TODO_17<tab>","TEXT_LUCKZJ022_03585_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKZJ022_03585_TODO_18<tab>","TEXT_LUCKZJ022_03585_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKZJ022_03585_TODO_19<tab>","TEXT_LUCKZJ022_03585_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKZJ022_03585_TODO_20<tab>","TEXT_LUCKZJ022_03585_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKZJ022_03585_TODO_21<tab>","TEXT_LUCKZJ022_03585_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKZJ022_03585_TODO_22<tab>","TEXT_LUCKZJ022_03585_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKZJ022_03585_TODO_23<tab>","TEXT_LUCKZJ022_03585_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKZJ022_03585_WORRYONDO03585_000_000<tab>Help me, finless one! Help me! Your people and their baffling ways have me at a complete and utter losss!","TEXT_LUCKZJ022_03585_WORRYONDO03585_000_000<tab>ヒト、ヒトよ、助けてくれ……！<br>我らオンド、ヒトの常識、理解できぬ……！","","False","0x00000030","",""
"","TEXT_LUCKZJ022_03585_WORRYONDO03585_000_001<tab>A friend of mine, Paushs Ooan, wished to engage in trade with finless ones. Grain for shhhellfish─a sssimple exchange, sure to profit both parties.","TEXT_LUCKZJ022_03585_WORRYONDO03585_000_001<tab>陸のヒトと交易したパウスィー・オーン、倣って、<br>紅貝と穀物、交換する約束取りつけた、仲間いる。","","False","0x00000031","",""
