"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_YES<tab>Yes","TEXT_COMARMGCARMYOFFICER_00342_MENU_YES<tab>Yes","","False","0x00000000","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_NO<tab>No","TEXT_COMARMGCARMYOFFICER_00342_MENU_NO<tab>No","","False","0x00000001","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL<tab>Cancel","TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL<tab>Cancel","","False","0x00000002","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL2<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Cancel","TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL2<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Cancel","","False","0x00000003","",""
"","TEXT_COMARMGCARMYOFFICER_00342_RANK_UP<tab>Squadron Rank <var 20 E802 /var>","TEXT_COMARMGCARMYOFFICER_00342_RANK_UP<tab>Squadron Rank <var 20 E802 /var>","","False","0x00000004","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_WAITING<tab>Current deployment: None","TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_WAITING<tab>Current deployment: None","","False","0x00000005","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_EXPEDITION<tab>Current deployment: <var 28 ((GcArmyExpedition)) E80209 /var>
Mission status: <var 08 E1E80301 ((Complete)) ((<var 08 E1E80501 ((<var 20 E805 /var> <var 08 E4E80502 ((hour)) ((hours)) /var><var 08 E1E80401 ((<var 08 E1E80501 (( and )) (()) /var>)) (()) /var><var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) ((Less than 1 minute)) /var>)) /var> remaining)) /var> [<var 07 E806 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>]","TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_EXPEDITION<tab>Current deployment: <var 28 ((GcArmyExpedition)) E80209 /var>
Mission status: <var 08 E1E80301 ((Complete)) ((<var 08 E1E80501 ((<var 20 E805 /var> <var 08 E4E80502 ((hour)) ((hours)) /var><var 08 E1E80401 ((<var 08 E1E80501 (( and )) (()) /var>)) (()) /var><var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) ((Less than 1 minute)) /var>)) /var> remaining)) /var> [<var 07 E806 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>]","","False","0x00000006","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_TRAINING<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_TRAINING<tab>（★未使用／削除予定★）","","False","0x00000007","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_001<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Squadron Missions","TEXT_COMARMGCARMYOFFICER_00342_MENU_001<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Squadron Missions","","False","0x00000008","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_002<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Abort Current Deployment","TEXT_COMARMGCARMYOFFICER_00342_MENU_002<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Abort Current Deployment","","False","0x00000009","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_003<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Read the Squadron Guide","TEXT_COMARMGCARMYOFFICER_00342_MENU_003<tab><var 08 E1E80201 ((<var 12 46 /var>)) (()) /var>Read the Squadron Guide","","False","0x0000000A","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_004<tab><var 08 E1E80201 ((<var 12 66 /var>)) (()) /var>New Missions","TEXT_COMARMGCARMYOFFICER_00342_MENU_004<tab><var 08 E1E80201 ((<var 12 66 /var>)) (()) /var>New Missions","","False","0x0000000B","",""
"","TEXT_COMARMGCARMYOFFICER_00342_MENU_005<tab>Command Missions","TEXT_COMARMGCARMYOFFICER_00342_MENU_005<tab>Command Missions","","False","0x0000000C","",""
"","TEXT_COMARMGCARMYOFFICER_00342_SYSTEM_000_000<tab>Your squadron is not currently deployed.","TEXT_COMARMGCARMYOFFICER_00342_SYSTEM_000_000<tab>Your squadron is not currently deployed.","","False","0x0000000D","",""
"","TEXT_COMARMGCARMYOFFICER_00342_SYSTEM_000_010<tab>Your squadron has already completed its current deployment.","TEXT_COMARMGCARMYOFFICER_00342_SYSTEM_000_010<tab>Your squadron has already completed its current deployment.","","False","0x0000000E","",""
"","TEXT_COMARMGCARMYOFFICER_00342_SYSTEM_000_020<tab>Unable to accept mission report. Insufficient inventory or crystal space.","TEXT_COMARMGCARMYOFFICER_00342_SYSTEM_000_020<tab>Unable to accept mission report. Insufficient inventory or crystal space.","","False","0x0000000F","",""
