"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_000<tab>Some ill-omened landmasses have drifted into the Diadem's ring of isles, and ever since then it's been as if the elements went to war. And all that energy clashin' and collidin' seems to have created a barrier of sorts─a near-solid wall of ragin' winds.","TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_000<tab>Eine neue Insel ist mitten ins Diadem gedriftet und seither spielen die Elementar<var 16 /var>kräfte verrückt. Aus den heftigen Interferenzen der Windätherquellen hat sich eine seltsame Barriere gebildet.","","False","0x00000000","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_001<tab>We've taken to callin' it the Groundin' Gale, 'cause even if you do find a hole to squeeze through, you'll not be flyin' anywhere once you're on the other side. The damn currents are just too unpredictable...","TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_001<tab>Der Sturmäthergürtel. Selbst wenn du einen Weg hindurch finden solltest, wirst du dort kaum weiterkommen. Der Äther ist einfach zu instabil.","","False","0x00000001","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_000<tab>Our ship, the <var 1A 02 /var>Bounty<var 1A 01 /var>, was torn apart by the winds of the Diadem. Though we survived the crash, others were not so fortunate...and in the days that followed, still others fell victim to the beasts which roam these isles.","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_000<tab>Wir waren mal die Mannschaft der stolzen <var 1A 02 /var>Bounty<var 1A 01 /var>. Leider ist unser Schiff abgesoffen, wenn man das so nennen kann. Eine Luftströmung hat uns mitgerissen. Wir wussten gar nicht, wie uns geschah, da waren wir auch schon aufgelaufen, der Rumpf sauber durchbohrt von einem Riff.","","False","0x00000002","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_001<tab>At the time, we thought we might have to spend the rest of our lives here, which is why we set about constructing this camp from the wreckage.","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_001<tab>Tja, jetzt auf einmal kommen massenhaft Schatz<var 16 /var>sucher aufs Diadem. Als ob es hier was gratis gäbe! Keiner von denen weiß, wie es hier früher war. Wer hier strandete, war gefangen, und zwar für immer! Wir haben uns mühsam eine neue Existenz aufgebaut.","","False","0x00000003","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_002<tab>These days, there's no shortage of travelers, be they adventurers or sky pirates. With their help, we've managed to transform this place into a proper outpost, where expeditions can rest and resupply─and retreat, should they find themselves overmatched.","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_002<tab>Immerhin macht sich unser jahrelanges Einsiedlerleben endlich bezahlt. Wir betreiben die einzige Raststation auf dem Diadem. Wenn es das damals gegeben hätte! Wie wir uns über einen kräftigen Grog und eine freundliche Wirtin gefreut hätten!","","False","0x00000004","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_000<tab>（★未使用／削除予定★）","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_000<tab>（★未使用／削除予定★）","","False","0x00000005","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_001<tab>（★未使用／削除予定★）","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_001<tab>（★未使用／削除予定★）","","False","0x00000006","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_002<tab>（★未使用／削除予定★）","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_002<tab>（★未使用／削除予定★）","","False","0x00000007","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_000<tab>The thick clouds and swirling winds have kept these isles isolated from the outside world for ages. As a result, there are creatures here like none other.","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_000<tab>Die dichten Wolken und rauen Winde haben diese Inseln lange von der Außenwelt abgeschottet. Deswegen konnten sich hier so eigentümliche Lebewesen entwickeln.","","False","0x00000008","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_001<tab>And it's not just the isolation that makes for some startling encounters─the aetherial balance in the Diadem has now been knocked entirely askew, and we've had sightings of beasts whose exposure to such warped energies has altered them in unique and terrifying ways.","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_001<tab>Und es wird immer verrückter. Die Ätherbalance auf dem Diadem ist seit einiger Zeit völlig außer Kontrolle geraten. Wir haben Kreaturen gesichtet, da würdest du deinen Augen nicht trauen! Offenbar hat der Einfluss der Elemente ihre Gestalt dramatisch verändert.","","False","0x00000009","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_002<tab>Ware these notorious monsters, for if you face them unprepared, then you will surely die.","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_002<tab>Einige der Kreaturen hier sind dazu noch aggressiv und blutrünstig. Notorische Monster, die alles ausmerzen, was ihnen als Bedrohung erscheint. Du wirst gut daran tun, dich zu wappnen und stets auf der Hut zu bleiben.","","False","0x0000000A","",""
"","TEXT_REGABR2SKYISLAND2INFO_00389_LYOLF_310_000<tab>The beasts of the Diadem are a rather curious breed. Sometimes they hoard the possessions of the fallen, providing an unexpected boon after you slay them.","TEXT_REGABR2SKYISLAND2INFO_00389_LYOLF_310_000<tab>Die Tiere hier sind seltsam. Manche horten die Besitztümer derer zusammen, die sie zerfleischt haben, und hüten sie wie ihren Augapfel. Wenn du so ein Ungetüm erlegst, machst du gelegentlich einen ganz unerwarteten Fund.","","False","0x0000000B","",""
