"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Deep Freeze","Eis, Eis, Baby","","False","0x00000001","",""
"","The Coil That Binds","Verschlungen","","False","0x00000002","",""
"","Cid Approved","Cid-geprüft","","False","0x00000003","",""
"","Animal Instincts","Ungeheuerlich","","False","0x00000004","",""
"","Winter Wonderland","Winterlich","","False","0x00000005","",""
"","Wild Whiskers","Bärtig","","False","0x00000006","",""
"","Keeping It Casual","Leger","","False","0x00000007","",""
"","Keeping It Weird","Originell","","False","0x00000008","",""
"","Sleight of Hand","Zocker","","False","0x00000009","",""
"","Near Eastern Nights","Orientalisch","","False","0x0000000A","",""
"","Shivering Timbers","Pirat","","False","0x0000000B","",""
"","Keeping Company","Ge<var 16 /var>sell<var 16 /var>schaftsfähig","","False","0x0000000C","",""
"","The Wild Side","Wild","","False","0x0000000D","",""
"","Monster Party","Monstermäßig","","False","0x0000000E","",""
"","A True “Spectacle”","Schnieke Brille","","False","0x0000000F","",""
"","Cooking up a Storm","Hinterm Herd","","False","0x00000010","",""
"","Summer Breeze","Sommerlich","","False","0x00000011","",""
"","Brain over Brawn","Intellektuell","","False","0x00000012","",""
"","Natural Beauty","Natur pur","","False","0x00000013","",""
"","Fresh and Formal","Formell","","False","0x00000014","",""
"","In Sheep's Clothing","Kostümiert","","False","0x00000015","",""
"","Too Cool","Cool bleiben","","False","0x00000016","",""
"","Avant Garde","Avantgardistisch","","False","0x00000017","",""
"","To Adventure","Expedition","","False","0x00000018","",""
"","Riding High","Reiterlich","","False","0x00000019","",""
"","Noblesse Oblige","Adelig","","False","0x0000001A","",""
"","Vagabond","Verwegen","","False","0x0000001B","",""
"","A Sailor's Life","Matrose","","False","0x0000001C","",""
"","Skirts of a Feather","Federführend","","False","0x0000001D","",""
"","Weird Science","Forscher","","False","0x0000001E","",""
"","Tooth and “Nail”","Lange Nägel","","False","0x0000001F","",""
"","Motley Crew","Manege","","False","0x00000020","",""
"","Pirates in the Sky","Luftpirat","","False","0x00000021","",""
"","I Believe in Magic","Magisch","","False","0x00000022","",""
