"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Deep Freeze","氷","","False","0x00000001","",""
"","The Coil That Binds","邂逅","","False","0x00000002","",""
"","Cid Approved","ガーロンド社","","False","0x00000003","",""
"","Animal Instincts","ケモノ","","False","0x00000004","",""
"","Winter Wonderland","冬向け","","False","0x00000005","",""
"","Wild Whiskers","ヒゲ","","False","0x00000006","",""
"","Keeping It Casual","カジュアル","","False","0x00000007","",""
"","Keeping It Weird","奇抜","","False","0x00000008","",""
"","Sleight of Hand","手品","","False","0x00000009","",""
"","Near Eastern Nights","近東風","","False","0x0000000A","",""
"","Shivering Timbers","海賊","","False","0x0000000B","",""
"","Keeping Company","カンパニー","","False","0x0000000C","",""
"","The Wild Side","ワイルド","","False","0x0000000D","",""
"","Monster Party","モンスター","","False","0x0000000E","",""
"","A True “Spectacle”","オシャレ眼鏡","","False","0x0000000F","",""
"","Cooking up a Storm","料理人","","False","0x00000010","",""
"","Summer Breeze","夏向け","","False","0x00000011","",""
"","Brain over Brawn","知的","","False","0x00000012","",""
"","Natural Beauty","自然","","False","0x00000013","",""
"","Fresh and Formal","フォーマル","","False","0x00000014","",""
"","In Sheep's Clothing","着ぐるみ","","False","0x00000015","",""
"","Too Cool","クール","","False","0x00000016","",""
"","Avant Garde","アバンギャルド","","False","0x00000017","",""
"","To Adventure","探検","","False","0x00000018","",""
"","Riding High","ライダー","","False","0x00000019","",""
"","Noblesse Oblige","高貴","","False","0x0000001A","",""
"","Vagabond","無頼","","False","0x0000001B","",""
"","A Sailor's Life","船乗り","","False","0x0000001C","",""
"","Skirts of a Feather","エスニック","","False","0x0000001D","",""
"","Weird Science","研究者","","False","0x0000001E","",""
"","Tooth and “Nail”","スラッシャー","","False","0x0000001F","",""
"","Motley Crew","道化","","False","0x00000020","",""
"","Pirates in the Sky","空賊","","False","0x00000021","",""
"","I Believe in Magic","魔術","","False","0x00000022","",""
"","Fashion Bandit","山賊","","False","0x00000023","",""
"","C'est Chic","シック","","False","0x00000024","",""
"","Going Garo","餓狼","","False","0x00000025","",""
"","Medic!","包帯","","False","0x00000026","",""
"","Bewitched","妖艶","","False","0x00000027","",""
"","Less is More","大胆","","False","0x00000028","",""
"","Go West","新大陸風","","False","0x00000029","",""
"","Star “Studded”","スタッズ","","False","0x0000002A","",""
"","“Labor” of Love","労働者","","False","0x0000002B","",""
"","Cute as a Button","キュート","","False","0x0000002C","",""
"","Fur and Fluff","もふもふ","","False","0x0000002D","",""
"","“Fringe” Benefits","フリンジ","","False","0x0000002E","",""
"","On Ceremony","儀式的","","False","0x0000002F","",""
"","Rest & Relaxation","リラックス","","False","0x00000030","",""
"","Mighty Minion","ミニオン","","False","0x00000031","",""
"","For the Flag","国旗","","False","0x00000032","",""
"","Simply Gorgeous","ゴージャス","","False","0x00000033","",""
"","A “Bone” to Pick","骨","","False","0x00000034","",""
"","Friend to the End","盟友","","False","0x00000035","",""
"","Finally Fantastical","幻想的","","False","0x00000036","",""
"","Wind in the Willows","風","","False","0x00000037","",""
"","Veteran Hand","熟練生産者","","False","0x00000038","",""
"","What's for Dinner","食材","","False","0x00000039","",""
"","The Cloth I Bear","クロス","","False","0x0000003A","",""
"","Veteran of War","熟練武人","","False","0x0000003B","",""
"","Allagan Attack","アラグ儀礼","","False","0x0000003C","",""
"","Leather","革","","False","0x0000003D","",""
"","Veteran of the Land","熟練採集者","","False","0x0000003E","",""
"","Bookworm","読書家","","False","0x0000003F","",""
"","Silken Things","シルクハット","","False","0x00000040","",""
"","Call of the Wild","ケモノ耳","","False","0x00000041","",""
"","Simple Is Best","シンプル","","False","0x00000042","",""
"","“Under”dressed","下着","","False","0x00000043","",""
"","Son of a Gun","ガンナー","","False","0x00000044","",""
"","Ritual Wrap","儀礼","","False","0x00000045","",""
"","Skalla Back","スカラ風","","False","0x00000046","",""
"","Long Skirt","ロングスカート","","False","0x00000047","",""
"","“Groin” Pains","セクシー","","False","0x00000048","",""
"","Mini Me","ミニスカート","","False","0x00000049","",""
"","Ao Dai","アオザイ","","False","0x0000004A","",""
"","Short Boots","ショートブーツ","","False","0x0000004B","",""
"","In the “Fold”","折り返し","","False","0x0000004C","",""
"","Royal","王者","","False","0x0000004D","",""
"","Thinly Veiled","ベール","","False","0x0000004E","",""
"","Healing Lilies","リリー","","False","0x0000004F","",""
"","Chapeau du Choice","ベレー","","False","0x00000050","",""
"","Tight-knit","ニット","","False","0x00000051","",""
"","Pocketful o' Pansies","パンジー","","False","0x00000052","",""
"","Daisy Chain","マーガレット","","False","0x00000053","",""
"","Mono a Mono","モノクル","","False","0x00000054","",""
"","Cap in Hand","キャップ","","False","0x00000055","",""
"","They Do Nothing","ゴーグル","","False","0x00000056","",""
"","Blow Your Horn","ホーン","","False","0x00000057","",""
"","The Last Straw","ハット","","False","0x00000058","",""
"","Masterless","浪人","","False","0x00000059","",""
"","Ride the Tides","紫水宮","","False","0x0000005A","",""
"","Smallfolk","都市民","","False","0x0000005B","",""
"","Do Rats Fly","スカイラット","","False","0x0000005C","",""
"","Born Bliaud","ブリオー","","False","0x0000005D","",""
"","A Pirate's Life","コルセア","","False","0x0000005E","",""
"","Packing","カバン付き","","False","0x0000005F","",""
"","Doublet the Fun","ダブレットベスト","","False","0x00000060","",""
"","True Linen","トゥルーリネン","","False","0x00000061","",""
"","In Tunic","チュニック","","False","0x00000062","",""
"","Cascade","耐熱装備","","False","0x00000063","",""
"","Quick to the Poncho","ポンチョ","","False","0x00000064","",""
"","Ala Mhigan","アラミガンガウン","","False","0x00000065","",""
"","Well-suited","スーツスタイル","","False","0x00000066","",""
"","Turn-coatee","コーティ","","False","0x00000067","",""
"","Under-armor","アンダーシャツ","","False","0x00000068","",""
"","Scarf it Down","スカーフ","","False","0x00000069","",""
"","Autumn Chill","秋物コート","","False","0x0000006A","",""
"","Up a Long Sleeve","長袖シャツ","","False","0x0000006B","",""
"","Hingan Nights","着物","","False","0x0000006C","",""
"","Hand in Long Glove","アームグローブ","","False","0x0000006D","",""
"","Up in Armlets","アームレット","","False","0x0000006E","",""
"","Hand in Halfglove","ハーフグローブ","","False","0x0000006F","",""
"","All in the Wrist","リスト","","False","0x00000070","",""
"","Nails in the Coffin","ネイル","","False","0x00000071","",""
"","White-glove","シンプルグローブ","","False","0x00000072","",""
"","Iron Fist","鉄拳","","False","0x00000073","",""
"","Old Country","シャーレアン","","False","0x00000074","",""
"","Brace for Impact","ブレーサー","","False","0x00000075","",""
"","Too Legit","裾絞り","","False","0x00000076","",""
"","Pretty in Pantaloons","パンタロン","","False","0x00000077","",""
"","Flutterbye","ひらひら","","False","0x00000078","",""
"","Short Shorts","ショートパンツ","","False","0x00000079","",""
"","Hells or High Water","七分丈","","False","0x0000007A","",""
"","Talk about Slacks","スラックス","","False","0x0000007B","",""
"","Suddenly Sarouels","サルエル","","False","0x0000007C","",""
"","Flap in Front","前掛け","","False","0x0000007D","",""
"","Pumped Up Kecks","ケクス","","False","0x0000007E","",""
"","Rouse Trousers","トラウザー","","False","0x0000007F","",""
"","Devil in Denim","ジーンズ風","","False","0x00000080","",""
"","Mountain Bred","山岳民族","","False","0x00000081","",""
"","Moccasin City","モカシン","","False","0x00000082","",""
"","Shod with Sandals","サンダル","","False","0x00000083","",""
"","Tight and Long","タイトロングブーツ","","False","0x00000084","",""
"","Caligae Divorcee","カリガ","","False","0x00000085","",""
"","Beautiful Dreamer","美神","","False","0x00000086","",""
"","Yukata","浴衣","","False","0x00000087","",""
"","The Creator","天動","","False","0x00000088","",""
"","Dravanian Choker","ドラヴァニアンチョーカー","","False","0x00000089","",""
"","The Son","律動","","False","0x0000008A","",""
"","Jewels of Red","赤の輝石","","False","0x0000008B","",""
"","Coiled Secondly","侵攻","","False","0x0000008C","",""
"","Jewels of Violet","紫の輝石","","False","0x0000008D","",""
"","Jewels of Yellow","黄の輝石","","False","0x0000008E","",""
"","Coiled Finally","真成","","False","0x0000008F","",""
"","Peas and Onions","たまねぎ","","False","0x00000090","",""
"","Off to War","軍装","","False","0x00000091","",""
"","Leaping Leopards","豹柄","","False","0x00000092","",""
"","Raising the Barbut","バルビュート","","False","0x00000093","",""
"","A Knight for Helms","騎士兜","","False","0x00000094","",""
"","1 Eye Is Better than 2","眼帯","","False","0x00000095","",""
"","Hungry Like the Wolf","狼毛皮","","False","0x00000096","",""
"","Future Arma","未来的","","False","0x00000097","",""
"","These Broken Wings","翼飾り","","False","0x00000098","",""
"","Feather in Your Cap","羽根帽子","","False","0x00000099","",""
"","Traveling Light","超軽装","","False","0x0000009A","",""
"","Bloodsands","コロセウム","","False","0x0000009B","",""
"","Drapes of Wrath","ドレープ風","","False","0x0000009C","",""
"","Jerkin Boys","ジャーキン","","False","0x0000009D","",""
"","On the Plate","プレートアーマー","","False","0x0000009E","",""
"","Who Needs Sleeves","ノースリーブ","","False","0x0000009F","",""
"","Primal Revival","蛮神風","","False","0x000000A0","",""
"","The Tale of Genji","源氏","","False","0x000000A1","",""
"","Acton Locally","アクトン","","False","0x000000A2","",""
"","Tipping the Scales","スケイルメイル","","False","0x000000A3","",""
"","The Conqueror","覇王","","False","0x000000A4","",""
"","The Outlaw","アウトロー","","False","0x000000A5","",""
"","Ryumyaku","龍脈","","False","0x000000A6","",""
"","Dueling Duelist","決闘士","","False","0x000000A7","",""
"","Revolutionary","革命闘士","","False","0x000000A8","",""
"","Acton Globally","異国アクトン","","False","0x000000A9","",""
"","Chimerican Woman","キマイラ素材","","False","0x000000AA","",""
"","Simply Saucer","ゴールドソーサー","","False","0x000000AB","",""
"","Tip o' the Arhat","羅漢","","False","0x000000AC","",""
"","Leader of the Ringband","リングバンド","","False","0x000000AD","",""
"","Giving the Fingerless","フィンガレス","","False","0x000000AE","",""
"","Fits Like a Wristglove","リストグローブ","","False","0x000000AF","",""
"","Rocking Ribbons","リボン付き","","False","0x000000B0","",""
"","Superbly Spiked","スパイク付き","","False","0x000000B1","",""
"","Diabolical","ディアボリック","","False","0x000000B2","",""
"","What You Kneed","ニーパッド","","False","0x000000B3","",""
"","Cast Your Culottes","キュロット","","False","0x000000B4","",""
"","“Ala” Carte","アラミガン","","False","0x000000B5","",""
"","Found Allagan","ロストアラガン","","False","0x000000B6","",""
"","Check and Check","チェック柄","","False","0x000000B7","",""
"","Storm of Blood","紅蓮の装束","","False","0x000000B8","",""
"","Toward the Heavens","蒼天の装束","","False","0x000000B9","",""
"","Reborn","新生の装束","","False","0x000000BA","",""
"","Chausses of Choice","ショース","","False","0x000000BB","",""
"","Armored Core","アーマードカリガ","","False","0x000000BC","",""
"","Paying the Duckbills","ダックビル","","False","0x000000BD","",""
"","Patten on the Back","パッテン","","False","0x000000BE","",""
"","Leather Underfoot","レザーシューズ","","False","0x000000BF","",""
"","Dressed for Success","ドレスシューズ","","False","0x000000C0","",""
"","Jewels of Blue","青の輝石","","False","0x000000C1","",""
"","Jewels of Green","緑の輝石","","False","0x000000C2","",""
"","Jewels of White","白の輝石","","False","0x000000C3","",""
"","Jewels of Black","黒の輝石","","False","0x000000C4","",""
"","The Father","起動","","False","0x000000C5","",""
"","More Beast than Man","蛮族の匠","","False","0x000000C6","",""
"","Masquerade","仮面舞踏会","","False","0x000000C7","",""
"","To Chains","チェーンメイル","","False","0x000000C8","",""
"","Face of the Forest","森のマスク","","False","0x000000C9","",""
"","Carved Cheeks","彫像マスク","","False","0x000000CA","",""
"","Give Beads a Chance","伝統のビーズ","","False","0x000000CB","",""
"","Kinky Boots","レザーブーツ","","False","0x000000CC","",""
"","Darkside of a Hero","英雄の影身","","False","0x000000CD","",""
"","Bush Stylish","ブッシュハット","","False","0x000000CE","",""
"","Proto Posh","プロトアルテマ","","False","0x000000CF","",""
"","Smitten with Mittens","ミトン","","False","0x000000D0","",""
"","Moon Unit","三日月立物","","False","0x000000D1","",""
"","Flower Power","ヒヤシンス","","False","0x000000D2","",""
"","Restoration Regalia","復興作業着","","False","0x000000D3","",""
"","Dalmascan Chic","ダルマスカン","","False","0x000000D4","",""
"","You're So Whisperfine","ウィスパーファイン","","False","0x000000D5","",""
"","Ready for Rain","レインコート","","False","0x000000D6","",""
"","Beastly Head-turner","獣形兜","","False","0x000000D7","",""
"","Bonewicca Bow Wow","ボーン","","False","0x000000D8","",""
"","Fashionably Late Allagan","エクスアラガン","","False","0x000000D9","",""
"","Sugarloaf Sweet","シュガーローフ","","False","0x000000DA","",""
"","Bird Brain","鳥頭","","False","0x000000DB","",""
"","Striding in Stripes","ストライプ","","False","0x000000DC","",""
"","Foxy Features","狐面","","False","0x000000DD","",""
"","Fringed and Footloose","フリンジブーツ","","False","0x000000DE","",""
"","Coifed to Perfection","コイフ","","False","0x000000DF","",""
"","Best Dress-ed","ガーリードレス","","False","0x000000E0","",""
"","Cosmos in Bloom","コスモス","","False","0x000000E1","",""
"","Carnation Celebration","カーネーション","","False","0x000000E2","",""
"","Like a Moth to an Orchid","胡蝶蘭","","False","0x000000E3","",""
"","Imperial Couture","ガレマルド","","False","0x000000E4","",""
"","Guardian's Garb","守護者","","False","0x000000E5","",""
"","Robed in Resistance","反乱軍","","False","0x000000E6","",""
"","Lily Triplet","トリテレイア","","False","0x000000E7","",""
"","Rose for the Occasion","ローズ","","False","0x000000E8","",""
"","Omega Ornamentation","オメガ","","False","0x000000E9","",""
"","NieR and Far","ヨルハ","","False","0x000000EA","",""
"","Mantle of Mod","モッズ","","False","0x000000EB","",""
"","Distressed and Damaged","ダメージド","","False","0x000000EC","",""
"","Claws of War","戦士の爪","","False","0x000000ED","",""
"","Adventure First Worn","冒険の第一歩","","False","0x000000EE","",""
"","Sweet Sakura","桜","","False","0x000000EF","",""
"","Foundation's Forefront","皇都の最先端","","False","0x000000F0","",""
"","The Great Sigmascape","シグマ","","False","0x000000F1","",""
"","Love & Peace","ピースラヴァー","","False","0x000000F2","",""
"","Behorned","角","","False","0x000000F3","",""
"","Monster Hunt","モンスターハンティング","","False","0x000000F4","",""
"","Traveling Dawn","サイオンズトラベラー","","False","0x000000F5","",""
"","Noir","ノワール","","False","0x000000F6","",""
"","Floral Delight","フローラル","","False","0x000000F7","",""
"","A Spot of Sport","観客","","False","0x000000F8","",""

