"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Deep Freeze","Glace","","False","0x00000001","",""
"","The Coil That Binds","Labyrinthe","","False","0x00000002","",""
"","Cid Approved","Forges de Garlond","","False","0x00000003","",""
"","Animal Instincts","Bestialité","","False","0x00000004","",""
"","Winter Wonderland","Hiver","","False","0x00000005","",""
"","Wild Whiskers","Barbe ou moustache","","False","0x00000006","",""
"","Keeping It Casual","Décontracté","","False","0x00000007","",""
"","Keeping It Weird","Originalité","","False","0x00000008","",""
"","Sleight of Hand","Prestiges","","False","0x00000009","",""
"","Near Eastern Nights","Proche-Orient","","False","0x0000000A","",""
"","Shivering Timbers","Pirates des mers","","False","0x0000000B","",""
"","Keeping Company","Compagnie","","False","0x0000000C","",""
"","The Wild Side","Étendues sauvages","","False","0x0000000D","",""
"","Monster Party","Monstres","","False","0x0000000E","",""
"","A True “Spectacle”","Lunettes chic","","False","0x0000000F","",""
"","Cooking up a Storm","Chef cuisinier","","False","0x00000010","",""
"","Summer Breeze","Été","","False","0x00000011","",""
"","Brain over Brawn","Intellect","","False","0x00000012","",""
"","Natural Beauty","Nature","","False","0x00000013","",""
"","Fresh and Formal","Habillé","","False","0x00000014","",""
"","In Sheep's Clothing","Déguisement","","False","0x00000015","",""
"","Too Cool","Classieux","","False","0x00000016","",""
"","Avant Garde","Avant-garde","","False","0x00000017","",""
"","To Adventure","Exploration","","False","0x00000018","",""
"","Riding High","Chevauchée","","False","0x00000019","",""
"","Noblesse Oblige","Haute société","","False","0x0000001A","",""
"","Vagabond","Marginalité","","False","0x0000001B","",""
"","A Sailor's Life","Navigation","","False","0x0000001C","",""
"","Skirts of a Feather","Mode ethnique","","False","0x0000001D","",""
"","Weird Science","Recherches","","False","0x0000001E","",""
"","Tooth and “Nail”","Griffes","","False","0x0000001F","",""
"","Motley Crew","Bouffonnerie","","False","0x00000020","",""
"","Pirates in the Sky","Pirates des cieux","","False","0x00000021","",""
"","I Believe in Magic","Sorcellerie","","False","0x00000022","",""
"","Fashion Bandit","Brigandage","","False","0x00000023","",""
"","C'est Chic","Chic","","False","0x00000024","",""
"","Going Garo","Loup affamé","","False","0x00000025","",""
"","Medic!","Bandages","","False","0x00000026","",""
"","Bewitched","Enchantement","","False","0x00000027","",""
"","Less is More","Audace","","False","0x00000028","",""
"","Go West","Nouveau continent","","False","0x00000029","",""
"","Star “Studded”","Clous","","False","0x0000002A","",""
"","“Labor” of Love","Travailleur","","False","0x0000002B","",""
"","Cute as a Button","Mignonnerie","","False","0x0000002C","",""
"","Fur and Fluff","Fourrure","","False","0x0000002D","",""
"","“Fringe” Benefits","Franges","","False","0x0000002E","",""
"","On Ceremony","Rituel","","False","0x0000002F","",""
"","Rest & Relaxation","Sommeil","","False","0x00000030","",""
"","Mighty Minion","Mascottes","","False","0x00000031","",""
"","For the Flag","Bannière","","False","0x00000032","",""
"","Simply Gorgeous","Superbe","","False","0x00000033","",""
"","A “Bone” to Pick","Osserie","","False","0x00000034","",""
"","Friend to the End","Amitié","","False","0x00000035","",""
"","Finally Fantastical","Fantaisie","","False","0x00000036","",""
"","Wind in the Willows","Vent","","False","0x00000037","",""
"","Veteran Hand","Expertise de l'artisanat","","False","0x00000038","",""
"","What's for Dinner","Aliments","","False","0x00000039","",""
"","The Cloth I Bear","Croix","","False","0x0000003A","",""
"","Veteran of War","Expertise du combat","","False","0x0000003B","",""
"","Allagan Attack","Protocole allagois","","False","0x0000003C","",""
"","Leather","Cuir","","False","0x0000003D","",""
"","Veteran of the Land","Expertise de la récolte","","False","0x0000003E","",""
"","Bookworm","Bibliophilie","","False","0x0000003F","",""
"","Silken Things","Coiffe de soie","","False","0x00000040","",""
"","Call of the Wild","Oreilles animales","","False","0x00000041","",""
"","Simple Is Best","Simplicité","","False","0x00000042","",""
"","“Under”dressed","Lingerie","","False","0x00000043","",""
"","Son of a Gun","Armes à feu","","False","0x00000044","",""
"","Ritual Wrap","Cérémonial","","False","0x00000045","",""
