"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00320000","",""
"","","","","False","0x00320001","",""
"","Purchase Gordian Items","Échange d'objets gordiens","","False","0x00320002","",""
"","Purchase Midan Items","Échange d'objets midins","","False","0x00320003","",""
"","","","","False","0x00320004","",""
"","","","","False","0x00320005","",""
"","Purchase Alexandrian Items","Échange d'objets alexandrins","","False","0x00320006","",""
"","","","","False","0x00320007","",""
"","","","","False","0x00320008","",""
"","","","","False","0x00320009","",""
"","Purchase Artifact Gear","Acheter un artefact","","False","0x0032000A","",""
"","Purchase Doman Gear","Acheter un équipement domien","","False","0x0032000B","",""
"","Improve Shire Gear","Améliorer un équipement idylléen","","False","0x0032000C","",""
"","","","","False","0x0032000D","",""
"","","","","False","0x0032000E","",""
"","Purchase Garo Gear (DoW I)","Armures Garo (guerre 1)","","False","0x0032000F","",""
"","Purchase Garo Gear (DoM)","Armures Garo (magie)","","False","0x00320010","",""
"","","","","False","0x00320011","",""
"","","","","False","0x00320012","",""
"","","","","False","0x00320013","",""
"","","","","False","0x00320014","",""
"","","","","False","0x00320015","",""
"","","","","False","0x00320016","",""
"","","","","False","0x00320017","",""
"","","","","False","0x00320018","",""
"","Purchase Disciple of War Gear","Armures (guerre)","","False","0x00320019","",""
"","Purchase Disciple of Magic Gear","Armures (magie)","","False","0x0032001A","",""
"","Purchase Disciple of the Hand/Land Gear","Équipement (artisanat/récolte)","","False","0x0032001B","",""
"","Purchase Disciple of War Arms","Armes (guerre)","","False","0x0032001C","",""
"","Purchase Disciple of Magic Arms","Armes (magie)","","False","0x0032001D","",""
"","Purchase Disciple of the Hand Tools","Outils (artisanat)","","False","0x0032001E","",""
"","Purchase Disciple of the Land Tools","Outils (récolte)","","False","0x0032001F","",""
"","Purchase Disciple of War Gear","Armures (guerre)","","False","0x00320020","",""
"","Purchase Disciple of Magic Gear","Armures (magie)","","False","0x00320021","",""
"","Purchase Disciple of the Hand/Land Gear","Équipement (artisanat/récolte)","","False","0x00320022","",""
"","Purchase Disciple of War Arms","Armes (guerre)","","False","0x00320023","",""
