"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","テストデータ","テストデータ","","False","0x00000000","",""
"","シュポシェのヒント（仮）","シュポシェのヒント（仮）","","False","0x00000001","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 1)
Strange lights sighted from just inside dungeon entrance. Creatures of the forest? Closer inspection reveals them to be man-made machines. Ashcrown Consortium technologist accompanying party believes them to be of Garlean design. Labels them “magitek photocells.” Collect for further study.","古ぼけた貼り紙がある。


“3:34
私は鬼哭隊壱番槍、探索班リデル。
後続隊へ向けメモを残す。”
“洞内に浮遊する緑の光を「魔導フォトセル」と命名。
収集を開始。”","","False","0x00000002","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 2)
Dramatic increase in light emitted by photocells observed upon collecting fourth. Dispatched two lancers to Gridania with orders to deliver the photocells to Stillglade Fane. Soon after their departure, received linkpearl transmission from pair reporting marked reduction in photocell glow as distance from Maws increased. Recalled lancers.","古ぼけた貼り紙がある。


“3:55
4つめの「魔導フォトセル」を回収すると、各々が振動を開始。
フォトセルを分析するため、洞外へ持ち出したところ消滅した。”","","False","0x00000003","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 3)
Lancer downed attempting to breach what Ashcrown technologist calls a “magitek field.” Technologist advises that there should be a device in the vicinity powering the barrier. No choice but to look for it. Divided party into four teams to expedite search. Whisperings of discontent? No. Just my imagination.","古ぼけた貼り紙がある。


“4:12
通路を遮断する青い光の壁を「魔導フィールド」と命名。
これは「魔導ターミナル」の起動によって消滅することを確認。”","","False","0x00000004","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 4)
Device located, but one team yet to return. Barrier terminal unresponsive until technologist suggests applying set of four photocells. How does he know these things? Watch him. Lancer suggests locating missing team. Decide to press on.","古ぼけた貼り紙がある。


“4:36
｢魔導フィールド｣が再度、出現した時のために記す。
｢魔導ターミナル｣は、4つのフォトセルの振動によって起動可能。”","","False","0x00000005","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 5)
Encountered sheer drop several yalms down passage. Rock face looks treacherous but descent should be possible with ropes. Return climb may be troublesome─especially with the technologist slowing us down. Lancers seem uncertain. After consulting with second officer, have decided to proceed. Will send scouts to find alternate route back to entrance.","5:03　この先で通路が落ち込み、分断されている。
おそらく下りたら戻れない。後続隊は注意されたし。","","False","0x00000006","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 6)
Discovered mangled bodies of the missing team beyond the drop. Have lost linkpearl contact with the two scouts sent to find alternate route out. Presumed lost or deserted. Will continue expedition for now, but must consider retreat if situation worsens.","古ぼけた貼り紙がある。


“5:45
再び強力な魔物と交戦。当方にも負傷者が出た。
これ以上の調査続行について、隊員と協議を続けている。”","","False","0x00000007","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 7)
Three lancers report difficulty breathing, as if something dank and heavy is clogging their lungs. Another two disappeared into the darkness, screaming. Technologist believes cause to be extreme levels of aetheric energy detected ahead. Lies. He has done something to us! The elementals warned me about him. Should have listened. Technologist suggests turning back. I see him for what he is now. Garlean worm is dead. Feel better. Pressing on.","古ぼけた貼り紙がある。


“6:22
咳き込む者、多数。原因は不明だが、私は撤退を決断。
メモはここまでとする。後続隊はくれぐれも注意されたし。”","","False","0x00000008","",""
"","You find a bloodstained scrap of parchment with a message scrawled upon it in faded ink.

<var 1A 02 /var>“The Capten lykes his sees Bloo.”<var 1A 01 /var>","メモらしきものを見つけた。

船長は晴天の「青」い海原がお好き","","False","0x00000009","",""
"","You find a bloodstained scrap of parchment with a message scrawled upon it in faded ink.

<var 1A 02 /var>“The Capten lykes his wyne Redd.”<var 1A 01 /var>","メモらしきものを見つけた。

船長は上物の「赤」ワインがお好き","","False","0x0000000A","",""
"","You find a bloodstained scrap of parchment with a message scrawled upon it in faded ink.

<var 1A 02 /var>“The Capten lykes his cabege Green.”<var 1A 01 /var>","メモらしきものを見つけた。

船長は新鮮な「緑」の野菜がお好き","","False","0x0000000B","",""
"","I finally mustered the courage to speak with your hero, my love. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> is as kind and wise as <var 08 E905 ((she)) ((he)) /var> is brave and strong. <var 08 E905 ((She)) ((He)) /var> listened attentively as I told <var 08 E905 ((her)) ((him)) /var> all about you─about us.

Though <var 08 E905 ((she)) ((he)) /var> is a <var 08 E905 ((woman)) ((man)) /var> of few words, or perhaps because <var 08 E905 ((she)) ((he)) /var> is, everything <var 08 E905 ((she)) ((he)) /var> said seemed to inspire me. Why, <var 08 E905 ((her)) ((his)) /var> gaze alone instilled me with a confidence I never knew I had. Truly, I feel better prepared to face the future for having met <var 08 E905 ((her)) ((him)) /var>. How right you were, my love.","あれから、何日が過ぎただろう。
今日、ウルダハのクイックサンドで、あの冒険者と会った。
わたしの最愛の人が気にかけていた冒険者だ。
わたしは、冒険者に思いの丈を伝えた。
そして自分に、前を向いて生きようと誓った。","","False","0x0000000C","",""
"","Scarcely a week has passed since we returned to the village, and already I cannot help thinking it was a mistake. There was a time when this place seemed just large enough. But having seen the wider world, it all feels so insufferably confined that I often find myself struggling for breath. I know that it is the same for you, my love.



The only time I feel truly alive is when I am adventuring with you. We are as caged birds in this backwater. So long as we remain here, we will never spread our wings and soar. So let us take to the road, and create a lifetime of wonderful memories together.","わたしとあの人が育った故郷に帰ってきた。
子どもの頃には広く感じた村も、
今では何だか、とても狭く感じる。
わたしが世界の広さを知ってしまったからだろう。
そう、わたしとあの人は、ともに夢見た。
広い世界での胸躍るような冒険を。
やっぱり、この狭苦しい村は、あの人に相応しくない。
冒険に出よう。
もう一度、あの人といっしょに。","","False","0x0000000D","",""
"","I could not have hoped for a more romantic first visit to Mor Dhona. The crystals that pierce the landscape glowed in all their majesty, as if to celebrate our future together. And as we lazed by Silvertear Lake, watching the waves lapping at the shore, the sun took its leave behind the horizon, that we might enjoy a moment of intimacy.



“I want us to be together forever.” You first said these words to me years ago, and you said them to me again tonight. I am so happy to be with you.","初めてのモードゥナ。
クリスタルに満ちた銀泪湖は美しく輝き、
まるで、わたしたちの訪れを祝福しているよう。
湖のほとりで、あの人と見つめ合う幸せな一時。
日が暮れるまで、ふたりきりの時間を過ごした。
これからもずっと一緒だ……あの人の言葉が嬉しかった。","","False","0x0000000E","",""
"","You have been looking deathly pale of late. The scorching heat of Thanalan does not agree with you. You were never fond of hot climes, and it was a mistake to come here. Let us make for Coerthas, where the bracing air will put roses on your cheeks.","最近なんだか、あの人の顔色が悪い。
やっぱり、ザナラーンに来たのが悪かったんだ。
あの人は熱いのが苦手だから。
凍てつくように寒いクルザスに行こう。
そうすれば、きっとあの人だって元気になる。
そうすれば、耳元で囁くこともやめてくれるはず。","","False","0x0000000F","",""
"","I know, I know─it is not easy being without a body. I promise to find one for you, but you must have patience. You are my husband<var 1F /var>to<var 1F /var>be, and there is nothing I would not do for you, so please, have faith in me. Give me time, my love, and I shall make you whole again, as you make me.","うん、わかってる。
わかってるよ、自由に動ける身体がいるよね。

うんうん、わかってる。
そんなに毎日毎日毎日、囁かないでもいいんだよ。
何も言わなくたって、あなたが言いたいことはわかるの。
だって、わたしはあなたのお嫁さんになるんだから。
だからもう、囁き続けるのはやめて。
あなたにふさわしい身体を見つけるから。","","False","0x00000010","",""
