"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","テストデータ","テストデータ","","False","0x00000000","",""
"","シュポシェのヒント（仮）","シュポシェのヒント（仮）","","False","0x00000001","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 1)
Strange lights sighted from just inside dungeon entrance. Creatures of the forest? Closer inspection reveals them to be man-made machines. Ashcrown Consortium technologist accompanying party believes them to be of Garlean design. Labels them “magitek photocells.” Collect for further study.","„Toto-Rak-Expedition, Notizen
Pikenier-Leutnant des Klageregiments, Ridel
1.) Seltsame Lichter schweben im Inneren des Dungeons. Kreaturen des Waldes? Nähere Inspektion ergibt: künstliche Lichtquellen. Experte des Aschenhaupt-Konsortiums vermutet garleische Herkunft und nennt sie „Magitek-Photozellen“. Sammeln Proben für weitere Untersuchungen.“","","False","0x00000002","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 2)
Dramatic increase in light emitted by photocells observed upon collecting fourth. Dispatched two lancers to Gridania with orders to deliver the photocells to Stillglade Fane. Soon after their departure, received linkpearl transmission from pair reporting marked reduction in photocell glow as distance from Maws increased. Recalled lancers.","„2.) Reaktion mit heftigem Energieanstieg beim Einsammeln der vierten Photozelle. Habe zwei Pikeniere mit dem Befehl entsandt, Photozellen in die Grotte der Versunkenen Gedanken zu bringen. Kurz nach ihrem Aufbruch meldeten sie über die Kontaktperle einen Energieabfall in den Zellen, der mit steigender Entfernung von Toto-Rak immer augenfälliger wird.“","","False","0x00000003","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 3)
Lancer downed attempting to breach what Ashcrown technologist calls a “magitek field.” Technologist advises that there should be a device in the vicinity powering the barrier. No choice but to look for it. Divided party into four teams to expedite search. Whisperings of discontent? No. Just my imagination.","„3.) Einer der Männer verletzt beim Versuch, eine Barriere zu durchbrechen, die der Experte des Aschenhaupt-Konsortiums als „Magitek-Feld“ bezeichnet. Experte vermutet, dass das Feld von einer Vorrichtung aus mit Energie versorgt wird. Habe Expeditionsteam in vier Gruppen aufgeteilt, um danach zu suchen.“","","False","0x00000004","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 4)
Device located, but one team yet to return. Barrier terminal unresponsive until technologist suggests applying set of four photocells. How does he know these things? Watch him. Lancer suggests locating missing team. Decide to press on.","„4.) Vorrichtung ausfindig gemacht. Ein Suchtrupp ist noch nicht zurück. Terminal zum Steuern der Barriere zeigt keine Reaktion, bis auf Vorschlag des Experten hin vier Photozellen eingefügt werden. Wieso weiß er so viel? Habe entschieden, ihn genau beobachten zu lassen. Pikenier rät, nach dem vermissten Trupp zu suchen.“","","False","0x00000005","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 5)
Encountered sheer drop several yalms down passage. Rock face looks treacherous but descent should be possible with ropes. Return climb may be troublesome─especially with the technologist slowing us down. Lancers seem uncertain. After consulting with second officer, have decided to proceed. Will send scouts to find alternate route back to entrance.","„5.) Sind auf mehrere Yalme tiefe Abgründe gestoßen. Abstieg scheint schwierig, aber mithilfe von Seilen möglich. Rückkehr könnte sich als schwierig erweisen. Experte verlangsamt unser Vorankommen. Habe mich entschlossen, den Abstieg fortzusetzen, und lasse Scouts nach alternativen Routen zurück zum Eingang suchen.“","","False","0x00000006","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 6)
Discovered mangled bodies of the missing team beyond the drop. Have lost linkpearl contact with the two scouts sent to find alternate route out. Presumed lost or deserted. Will continue expedition for now, but must consider retreat if situation worsens.","„6.) Verunstaltete Leichname von Mitgliedern des vermissten Trupps am Boden des steilen Abstiegs gefunden. Verbindung zu den Kontaktperlen der Scouts ist abgerissen. Desertiert? Expedition wird fortgesetzt, aber Rückzug wird in Betracht gezogen, falls sich die Situation weiter verschlechtert.“","","False","0x00000007","",""
"","First Spear Rydel
Toto<var 1F /var>Rak Expedition Notes  (Day 7)
Three lancers report difficulty breathing, as if something dank and heavy is clogging their lungs. Another two disappeared into the darkness, screaming. Technologist believes cause to be extreme levels of aetheric energy detected ahead. Lies. He has done something to us! The elementals warned me about him. Should have listened. Technologist suggests turning back. I see him for what he is now. Garlean worm is dead. Feel better. Pressing on.","„7.) Drei Pikeniere klagen über Atembeschwerden. Irgendetwas würde ihnen die Luft abschnüren. Zwei weitere Pikeniere verschwanden schreiend in der Dunkelheit. Experte des Konsortiums macht große Mengen ätherischer Energie für alles verantwortlich. Er lügt! Er hat irgendetwas mit uns gemacht. Experte empfiehlt Rückzug. Ende meiner Geduld. Der garleische Wurm hat bekommen, was er verdient ...“","","False","0x00000008","",""
"","You find a bloodstained scrap of parchment with a message scrawled upon it in faded ink.

<var 1A 02 /var>“The Capten lykes his sees Bloo.”<var 1A 01 /var>","„Der Kapitän liebt das Blau des Meeres bei wolkenlosem Himmel.“","","False","0x00000009","",""
"","You find a bloodstained scrap of parchment with a message scrawled upon it in faded ink.

<var 1A 02 /var>“The Capten lykes his wyne Redd.”<var 1A 01 /var>","„Der Kapitän liebt guten Rotwein, mit erdig nussigen Aromen.“","","False","0x0000000A","",""
"","You find a bloodstained scrap of parchment with a message scrawled upon it in faded ink.

<var 1A 02 /var>“The Capten lykes his cabege Green.”<var 1A 01 /var>","„Der Kapitän hat gern Gemüse auf dem Speiseteller. Besonders das knackig grüne.“","","False","0x0000000B","",""
"","I finally mustered the courage to speak with your hero, my love. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> is as kind and wise as <var 08 E905 ((she)) ((he)) /var> is brave and strong. <var 08 E905 ((She)) ((He)) /var> listened attentively as I told <var 08 E905 ((her)) ((him)) /var> all about you─about us.

Though <var 08 E905 ((she)) ((he)) /var> is a <var 08 E905 ((woman)) ((man)) /var> of few words, or perhaps because <var 08 E905 ((she)) ((he)) /var> is, everything <var 08 E905 ((she)) ((he)) /var> said seemed to inspire me. Why, <var 08 E905 ((her)) ((his)) /var> gaze alone instilled me with a confidence I never knew I had. Truly, I feel better prepared to face the future for having met <var 08 E905 ((her)) ((him)) /var>. How right you were, my love.","Ich habe endlich den Mut aufgebracht, mit <var 08 E905 ((deiner Heldin)) ((deinem Helden)) /var> zu sprechen, Liebster. <var 29 EB02 /var> ist <var 08 E905 ((ihr)) ((sein)) /var> Name und <var 08 E905 ((sie)) ((er)) /var> ist nicht nur höflich und weise, sondern auch stark und mutig. <var 08 E905 ((Sie)) ((Er)) /var> hat mir interessiert zugehört, als ich <var 08 E905 ((ihr)) ((ihm)) /var> von dir erzählt habe - und von uns.
Obwohl <var 08 E905 ((sie eine Frau)) ((er ein Mann)) /var> weniger Worte ist, war doch alles was <var 08 E905 ((sie)) ((er)) /var> sagte, von höchster Wichtigkeit. Schon allein <var 08 E905 ((ihr)) ((sein)) /var> Blick hat mir ordentlich Selbst<var 16 /var>ver<var 16 /var>trauen geschenkt. Ich fühle mich nun gut gewappnet für zukünftige Unternehmungen.","","False","0x0000000C","",""
