"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_1<tab>Well met, adventurer. Is there something you require?","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_1<tab>Hallo, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>. Kann ich dir weiterhelfen?","","False","0x00000000","",""
"","TEXT_REGFSTLNCGUILD_00007_Q1_000_1<tab>What will you ask?","TEXT_REGFSTLNCGUILD_00007_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGFSTLNCGUILD_00007_A1_000_1<tab>What do you do here?","TEXT_REGFSTLNCGUILD_00007_A1_000_1<tab>Wer bist du?","","False","0x00000002","",""
"","TEXT_REGFSTLNCGUILD_00007_A1_000_2<tab>What is the lancer's art?","TEXT_REGFSTLNCGUILD_00007_A1_000_2<tab>Was ist das Besondere an Pikenieren?","","False","0x00000003","",""
"","TEXT_REGFSTLNCGUILD_00007_A1_000_3<tab>Nothing.","TEXT_REGFSTLNCGUILD_00007_A1_000_3<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_2<tab>I am Ywain, the master of the Lancers' Guild. My charge is to oversee the training of those who seek to master the polearm.","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_2<tab>Mein Name ist Ywain und als Gildenmeister der Pikeniere obliegen mir die Auswahl sowie die Ausbildung neuer Mitglieder.","","False","0x00000005","",""
"","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_3<tab>I served as a Wood Wailer until circumstance forced me to hang up my spear. It was then that I took up my post here, upon the recommendation of my former captain.","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_3<tab>Früher war ich beim Klageregiment, aber verschiedene Umstände haben mich zum Rückzug aus der aktiven Einheit gezwungen. Kommandantin Swethyna hat mich dann für den Posten hier vorgeschlagen.","","False","0x00000006","",""
"","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_4<tab>That was shortly after the Calamity. I must confess that I was none too pleased to leave the front lines at first, but with time I came to appreciate my new role, and now I would not exchange it for any other. To see young lancers fulfilling their potential is a fine thing indeed, and to know that you have helped them is finer still.","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_4<tab>Das war kurz nach der großen Katastrophe. Zuerst widerstrebte es mir, nicht mehr an vorderster Front zu kämpfen, doch mit der Zeit lernte ich meine neue Aufgabe zu schätzen. Es ist ein tolles Gefühl, die Fortschritte junger Pikeniere zu beobachten und einen Teil dazu beizutragen.","","False","0x00000007","",""
"","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_5<tab>Among the martial disciplines, ours is the most offensively minded. We wager all on a single thrust, that we might pierce the enemy line and open a path to victory.","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_5<tab>Dabei predige ich immer, dass Pikeniere offensiv vorgehen müssen und niemals den Mut verlieren dürfen. Wir bieten alle Kraft auf, um sie in einen einzigen Stoß zu legen, den Feind aufzuspießen und uns den Sieg zu sichern.","","False","0x00000008","",""
"","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_6<tab>A lancer flinches not before his enemies, nor does he know the meaning of fear─yet there is a fine line between courage and folly. If you wish to become a lancer, you must learn to discern one from the other.","TEXT_REGFSTLNCGUILD_00007_YWAIN_000_6<tab>Was einen Pikenier auszeichnet, sind seine furchtlose Ent<var 16 /var>schlos<var 16 /var>sen<var 16 /var>heit und seine tödliche Präzision. Es reicht nicht, einfach mit einem Speer wild in der Luft herumzufuchteln. Merke dir das!","","False","0x00000009","",""
