"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2017SHARE_00377_BUTLER_000_000<tab>We would like for you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, to do the honors and choose who would be best suited to take center stage at the performance!","TEXT_FESPDY2017SHARE_00377_BUTLER_000_000<tab>冒険者さんに、今回の公演の中央……つまり、<br>主役に誰を据えるかを決めていただきたいのです！","","False","0x00000000","",""
"","TEXT_FESPDY2017SHARE_00377_BUTLER_000_001<tab>As a world-renowned adventurer, you no doubt have an eye for talent and would know which of the girls the audience desires most to see take the lead!","TEXT_FESPDY2017SHARE_00377_BUTLER_000_001<tab>我々より、お客さまに近い目線を持っているはずですし、<br>何より、今回お手伝いいただいた中で、<br>3人の意外な側面を見たかと思うのです。","","False","0x00000001","",""
"","TEXT_FESPDY2017SHARE_00377_BUTLER_000_002<tab>I already pulled the Songbirds aside and explained to each of them that you would be the one making this most difficult decision. As such, I ask that you inform the girl of your choice directly. They would be much more thrilled to hear the news from you than me.","TEXT_FESPDY2017SHARE_00377_BUTLER_000_002<tab>すでにこのことは、3人には話してありますので、<br>主役にふさわしいと思うメンバーが決まりましたら、<br>その者に声をかけてくださいね。","","False","0x00000002","",""
"","TEXT_FESPDY2017SHARE_00377_BUTLER_000_003<tab>With things drawing to a close, I can say with confidence that all the hurdles we encountered along the way have made this moment that much more special. This Little Ladies' Day will certainly be one to remember!","TEXT_FESPDY2017SHARE_00377_BUTLER_000_003<tab>新衣装お披露目公演ですが、<br>評判も大変良いようで、何よりです。<br>本当にありがとうございました！","","False","0x00000003","",""
"","TEXT_FESPDY2017SHARE_00377_BUTLER_000_004<tab>That said, the festival is not quite yet over, so please, my friend, go forth and enjoy what the remainder of this most delightful of seasons has to offer. Oh, and don't forget the Songbirds will continue to put on performances, so should the fancy strike you, be sure to pay their stage a visit!","TEXT_FESPDY2017SHARE_00377_BUTLER_000_004<tab>プリンセスデーの期間中は、<br>引き続き舞台で公演を行いますので、<br>ぜひ再び「三歌姫」の様子を見にきてくださいね！","","False","0x00000004","",""
"","TEXT_FESPDY2017SHARE_00377_BUTLER_000_005<tab>Thank you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Even in my weakest moments, knowing that we can count on your continued support fills me with strength!","TEXT_FESPDY2017SHARE_00377_BUTLER_000_005<tab>手間をかけさせてしまいますが、<br>どうかよろしくお願いいたします！","","False","0x00000005","",""
"","TEXT_FESPDY2017SHARE_00377_ULALA_000_010<tab>Did you see them, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─all the people entranced by my magical performance? Haha! I'll make fans of all Eorzea yet!","TEXT_FESPDY2017SHARE_00377_ULALA_000_010<tab>新しい衣装での公演、どうだったかしら？<br>このままウララパワー全開で、<br>エオルゼアのみ～んなを魅了しちゃうんだからっ☆","","False","0x00000006","",""
"","TEXT_FESPDY2017SHARE_00377_NARUMI_000_011<tab>H-How do you think we did? The moment I stepped out on that stage, I was struck by such a terrible bout of nerves that my mind went completely blank! I hope I didn't make any mistakes!","TEXT_FESPDY2017SHARE_00377_NARUMI_000_011<tab>公演、いかがでしたか？<br>期待に沿えていればいいのですが……！","","False","0x00000007","",""
"","TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_012<tab>I couldn't be happier with these gorgeous costumes or the massive turnout! I can only hope the audience was just as pleased by our performance!","TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_012<tab>アタシたちの新衣装お披露目公演、どうだったかしら？<br>待っていてくれていたお客さんや、見に来てくださった方を、<br>少しでも元気付けることができたなら何よりなのだけれど。","","False","0x00000008","",""
"","TEXT_FESPDY2017SHARE_00377_ULALA_000_020<tab>No need for words, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─I can already tell what you're thinking! You simply couldn't tear your eyes away from the stage, could you? Not that I can't blame you, of course! With me dancing center stage, not a single person could!","TEXT_FESPDY2017SHARE_00377_ULALA_000_020<tab>新しい衣装での公演、どうだったかしら？<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>がウララを主役に選んでくれたおかげで、<br>かわいさ全開の公演だったでしょ！？","","False","0x00000009","",""
"","TEXT_FESPDY2017SHARE_00377_ULALA_000_021<tab>This, however, is just the beginning! Soon people from all corners of the realm will flock to our stages to gaze upon their favorite new star!","TEXT_FESPDY2017SHARE_00377_ULALA_000_021<tab>でも、まだまだこれからよ……！<br>このまま、ウララパワー全開で、<br>エオルゼアのみ～んなを魅了しちゃうんだからっ☆","","False","0x0000000A","",""
"","TEXT_FESPDY2017SHARE_00377_NARUMI_000_022<tab>What did you think of our performance, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Did it live up to your expectations?","TEXT_FESPDY2017SHARE_00377_NARUMI_000_022<tab>公演、いかがでしたか？<br>せっかく<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>さんに主役に選んでいただいたので、<br>期待に沿えていればいいのですが……！","","False","0x0000000B","",""
"","TEXT_FESPDY2017SHARE_00377_NARUMI_000_023<tab>What a relief! I promise you we will continue doing our best and bring smiles to the people's faces─one Eorzean at a time, if that's what it takes!","TEXT_FESPDY2017SHARE_00377_NARUMI_000_023<tab>ひとりでも多くの方を笑顔にできるよう、<br>引き続き、精一杯がんばっていくので、<br>これからも「三歌姫」のこと、見守っていてくださいね！","","False","0x0000000C","",""
"","TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_024<tab>In the days and nights leading up to our big performance, I had been running all the steps and notes through my mind and, based upon the crowd's reaction, I daresay it paid off!","TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_024<tab>アタシたちの新衣装お披露目公演、どうだったかしら？<br>主役に選んでもらったからには、と思って、<br>普段以上にキレよく踊ってみたつもりなのだけれど。","","False","0x0000000D","",""
"","TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_025<tab>Haha! I don't know what I was so worried for. They loved us, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─and it's all thanks to you!","TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_025<tab>待っていてくれていたお客さんや、見に来てくださった方、<br>そして、アタシを主役に選んでくれた<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>さんを、<br>少しでも元気付けることができたなら何よりだわ。","","False","0x0000000E","",""
