"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morrow)) /var>)) ((<var 08 E3E90C12 ((Good day)) ((Good evening)) /var>)) /var> to you, adventurer. Have you any questions regarding the history of Little Ladies' Day or Hatching<var 1F /var>tide, I am at your service.","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_000<tab>プリンセスデーに関するご質問にお答えさせていただきます。
何か疑問がございましたら、遠慮なく私にお尋ねください。","","False","0x00000000","",""
"","TEXT_FESPDYEST2024GUID_00843_Q1_000_000<tab>What will you ask?","TEXT_FESPDYEST2024GUID_00843_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_FESPDYEST2024GUID_00843_A1_000_001<tab>What is Little Ladies' Day?","TEXT_FESPDYEST2024GUID_00843_A1_000_001<tab>「プリンセスデー」とは？","","False","0x00000002","",""
"","TEXT_FESPDYEST2024GUID_00843_A1_000_002<tab>Who was Princess Edvya?","TEXT_FESPDYEST2024GUID_00843_A1_000_002<tab>「エドヴィア姫」とは？","","False","0x00000003","",""
"","TEXT_FESPDYEST2024GUID_00843_A1_000_003<tab>What is Hatching<var 1F /var>tide?","TEXT_FESPDYEST2024GUID_00843_A1_000_003<tab>「エッグハント」について","","False","0x00000004","",""
"","TEXT_FESPDYEST2024GUID_00843_A1_000_004<tab>Nothing.","TEXT_FESPDYEST2024GUID_00843_A1_000_004<tab>キャンセル","","False","0x00000005","",""
"","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_010<tab>Once a year, when the peach blossoms come to bloom, Eorzea celebrates all the lovely and spirited young maidens who bring such joy to our realm.","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_010<tab>「プリンセスデー」とは、
すべての女の子のための祝祭です。","","False","0x00000006","",""
"","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_011<tab>The origins of the holiday can be traced back to events that happened some three centuries past, when the Thorne Dynasty still reigned in Ul'dah.","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_011<tab>起源は遡ること300年ほど前……
ウルダハの王朝がソーン朝であった時代のことです。","","False","0x00000007","",""
"","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_012<tab>The plucky Princess Edvya, tired of being sequestered within palace walls by her overprotective father─the sultan Baldric Thorne─exchanged garb with a miller girl and wandered off into town in search of adventure.","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_012<tab>窮屈な王宮生活に嫌気が差した王女「エドヴィア」は、
同年代の町娘から服を借りて変装し、王宮を抜け出しました。","","False","0x00000008","",""
"","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_013<tab>Upon learning of his daughter's disappearance, the sultan was stricken with panic. He summoned the palace guard─down to the last man─and ordered them to tear the city apart to see that no harm befell his precious princess.","TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_013<tab>それを知った時の国王「バルドリック」は大いに狼狽し、
軍を総動員する大騒動を引き起こしてしまいます。","","False","0x00000009","",""
