"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_Q1_000_000<tab>Which entry will you read?","TEXT_REGSEABEGINNERGUIDEBOOK_00340_Q1_000_000<tab>Welchen Eintrag möchtest du lesen?","","False","0x00000000","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_001<tab>Typing commands to execute actions.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_001<tab>Kommandos über den Chat ausführen","","False","0x00000001","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_002<tab>Making use of macros.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_002<tab>Makros einsetzen","","False","0x00000002","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_003<tab>Signs and marks.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_003<tab>Feind- und Geländemarkierungen nutzen","","False","0x00000003","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_004<tab>Playing your role.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_004<tab>Seiner Rolle gerecht werden","","False","0x00000004","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_005<tab>Learning the lingo.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_005<tab>Fachjargon lernen","","False","0x00000005","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_006<tab>Cancel.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_006<tab>Abbrechen","","False","0x00000006","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_010<tab>(-Entry for “Callow Conjurer”-)<var 1A 02 /var>Greetings, fellow fledgling adventurer! We may never meet, so I thought I'd leave a handy hint that the “masters” of this hall neglected to teach me!<var 1A 01 /var>","TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_010<tab>(-Eintrag von „Unerfahrener Druide“-)<var 1A 02 /var>Sei gegrüßt, aufstrebender Abenteurer! Da wir uns vermutlich nie persönlich begegnen werden, habe ich dir einen Tipp hinterlassen, den die „Meister“ mir nicht beigebracht haben!<var 1A 01 /var>","","False","0x00000007","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_011<tab>In addition to using the icons placed on your hotbar, you can execute actions via text commands entered in the chat input bar. Typing <var 48 F20222 /var>/action Cure<var 48 01 /var> for example, will allow you to cast the Cure spell.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_011<tab>Du kannst Kommandos nicht nur über die Icons in deinem Kommandomenü ausführen, sondern auch indem du sie als Text im Chatfenster eintippst. Gib zum Beispiel <var 48 F20222 /var>/kommando Vita<var 48 01 /var> ein, um den Zauber „Vita“ zu wirken.","","False","0x00000008","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_012<tab>You can also designate a target for the action. To target your own character, leave a space after the action name, then type <var 48 F20222 /var><me><var 48 01 /var>. Or, to use an action on your currently selected target, simply add <var 48 F20222 /var><t><var 48 01 /var>.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_012<tab>Du kannst auch ein Ziel für das Kommando festlegen. Mache ein Leerzeichen nach dem Kommandonamen und gib <var 48 F20222 /var><me><var 48 01 /var> ein, um deinen eigenen Charakter als Ziel festzulegen, oder <var 48 F20222 /var><t><var 48 01 /var> für dein derzeit anvisiertes Ziel.","","False","0x00000009","",""
