"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_Q1_000_000<tab>Which entry will you read?","TEXT_REGSEABEGINNERGUIDEBOOK_00340_Q1_000_000<tab>どの項目を読む？","","False","0x00000000","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_001<tab>Typing commands to execute actions.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_001<tab>チャットを使ったアクション発動","","False","0x00000001","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_002<tab>Making use of macros.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_002<tab>便利なマクロを活用しよう","","False","0x00000002","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_003<tab>Signs and marks.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_003<tab>マーカーで目印をつける","","False","0x00000003","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_004<tab>Playing your role.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_004<tab>仲間との役割分担","","False","0x00000004","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_005<tab>Learning the lingo.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_005<tab>略語／用語を知る","","False","0x00000005","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_006<tab>Cancel.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_006<tab>キャンセル","","False","0x00000006","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_010<tab>(-Entry for “Callow Conjurer”-)<var 1A 02 /var>Greetings, fellow fledgling adventurer! We may never meet, so I thought I'd leave a handy hint that the “masters” of this hall neglected to teach me!<var 1A 01 /var>","TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_010<tab>(-「ひよっこ幻術士」の書き込み-)やあ！　このエオルゼアを冒険する、まだ見ぬ友よ！<br>君のために、この館の教官からは聞けないネタを書いておこう。<br>知っていれば、便利に活用できる技もあるはずさ。","","False","0x00000007","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_011<tab>In addition to using the icons placed on your hotbar, you can execute actions via text commands entered in the chat input bar. Typing <var 48 F20222 /var>/action Cure<var 48 01 /var> for example, will allow you to cast the Cure spell.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_011<tab>ホットバーに登録したアイコンを選択する以外に、<br>チャット入力欄を利用した「アクションの実行方法」もある。<br>例えば <var 48 F20222 /var>/action ケアル<var 48 01 /var> と打ち込むとケアルが放てる。","","False","0x00000008","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_012<tab>You can also designate a target for the action. To target your own character, leave a space after the action name, then type <var 48 F20222 /var><me><var 48 01 /var>. Or, to use an action on your currently selected target, simply add <var 48 F20222 /var><t><var 48 01 /var>.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_012<tab>さらに、アクションの対象を指定することも可能だ。<br>アクション名につづいて、<var 48 F20222 /var><me><var 48 01 /var>と打ち込めば自分に、<br><var 48 F20222 /var><t><var 48 01 /var>と打ち込めば、ターゲットしている対象に実行できる。","","False","0x00000009","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_013<tab>In addition to executing actions, text commands can also be used to change targets, display UI elements, and perform many other convenient shortcuts.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_013<tab>このように、文字によって操作を行う方法を、<br>「テキストコマンド」と呼び、アクションの実行以外にも、<br>ターゲットの変更など、さまざまな行動を行うことが可能だ。","","False","0x0000000A","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_014<tab>A complete list of text commands can be viewed via the <var 48 F201F4 /var><var 49 F201F5 /var>User Macro<var 49 01 /var><var 48 01 /var> window opened from the <var 48 F201F4 /var><var 49 F201F5 /var>System<var 49 01 /var><var 48 01 /var> menu.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_014<tab>メインコマンドの「システムメニュー」から、<br>「マクロ管理」を選べば、テキストコマンドの一覧を確認できる。<br>ぜひ、冒険に活用してみよう。","","False","0x0000000B","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_020<tab>(-Entry for “Miqo'te Myrmidon”-)<var 1A 02 /var>Do you ever find that the more desperate the situation, the harder it is to perform techniques you've drilled a thousand times? For me, it was incredibly helpful to sit down and write out my most common combat procedures before heading into battle!<var 1A 01 /var>","TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_020<tab>(-「剣使いのミコッテ族」の書き込み-)いざってときほど焦ってしまい、覚えているはずの技を、<br>思うように使えないことってあるんじゃない？<br>そんなときは、何をすべきか予めメモっておくといいわよ！","","False","0x0000000C","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_021<tab>Using the macro editor, it is possible to create custom macros that automatically execute registered text commands. One of the most convenient features of this macro system is the ability to execute multiple text commands in quick succession.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_021<tab>予め登録しておいたテキストコマンドを、<br>自動的に実行する便利なシステム、それが「マクロ」である。<br>複数のテキストコマンドを、連続で実行することも可能だ。","","False","0x0000000D","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_022<tab>To access the macro editor, open the <var 48 F201F4 /var><var 49 F201F5 /var>System<var 49 01 /var><var 48 01 /var> menu and select <var 48 F201F4 /var><var 49 F201F5 /var>User Macros<var 49 01 /var><var 48 01 /var>. The following are some examples of common macros.","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_022<tab>「マクロ」の登録は、メインコマンドの「システムメニュー」から<br>選択できる「マクロ管理」にて行うことができる。<br>いくつか、実際の例を紹介してみよう。","","False","0x0000000E","",""
"","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_023<tab>Use Shield Lob on target and mark with sign:<br><var 48 F20222 /var>/marking attack1 <t><br>/action “Shield Lob” <t><var 48 01 /var>","TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_023<tab>「シールドロブをターゲットに使い、自動的にマーカーを付ける」<br><var 48 F20222 /var>/marking 攻撃1 <t><br>/action シールドロブ <t><var 48 01 /var>","","False","0x0000000F","",""
