"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_000<tab>You stand before the Ivory Chapel, a sacred place wherein two souls may be joined in the sight of gods and men. How might I assist you?","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_000<tab>Dieses imposante Bauwerk ist die Elfenbein-Kapelle - ein heiliger Ort, an dem der Ewige Bund geschlossen wird. Zwei füreinander bestimmte Seelen bekennen sich im Kreis ihrer engsten Vertrauten vor den Göttern zueinander. Romantisch, nicht wahr?","","False","0x00000000","",""
"","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_001<tab>You are <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, are you not? If you are here to make arrangements for your ceremony, Raitmeaux will be able to assist you. You will find him inside the Ivory Chapel.","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_001<tab>Ach, du bist es, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Falls du mit Raitmeaux über die Details der Zeremonie sprechen möchtest, wende dich an den Portier - er wird dich in die Kapelle lassen.","","False","0x00000001","",""
"","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_002<tab>You are <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, are you not? How might I assist you this day?","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_002<tab>Willkommen an der Elfenbein-Kapelle. Was kann ich für dich tun?","","False","0x00000002","",""
"","TEXT_WARPWEDDINGPLACEDESK_Q1_000_020<tab>What would you like to do?","TEXT_WARPWEDDINGPLACEDESK_Q1_000_020<tab>Was kann ich für dich tun?","","False","0x00000003","",""
"","TEXT_WARPWEDDINGPLACEDESK_A1_000_021<tab>Attend a Ceremony of Eternal Bonding.","TEXT_WARPWEDDINGPLACEDESK_A1_000_021<tab>Ich habe eine Einladung und möchte als Gast an einer Zeremonie teilnehmen.","","False","0x00000004","",""
"","TEXT_WARPWEDDINGPLACEDESK_A1_000_022<tab>Learn about the Ceremony of Eternal Bonding.","TEXT_WARPWEDDINGPLACEDESK_A1_000_022<tab>Wie kann ich an einer Zeremonie des Ewigen Bundes teilnehmen?","","False","0x00000005","",""
"","TEXT_WARPWEDDINGPLACEDESK_A1_000_023<tab>Ask about things a guest should know.","TEXT_WARPWEDDINGPLACEDESK_A1_000_023<tab>Was muss man als Gast einer Zeremonie beachten?","","False","0x00000006","",""
"","TEXT_WARPWEDDINGPLACEDESK_A1_000_024<tab>Ask about postponement.","TEXT_WARPWEDDINGPLACEDESK_A1_000_024<tab>Was geschieht, wenn die Zeremonie verschoben wird?","","False","0x00000007","",""
"","TEXT_WARPWEDDINGPLACEDESK_A1_000_025<tab>Nothing.","TEXT_WARPWEDDINGPLACEDESK_A1_000_025<tab>Nichts.","","False","0x00000008","",""
"","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_100<tab>The Ceremony of Eternal Bonding is a sacred ritual by which two souls form an everlasting spiritual union.","TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_100<tab>Hach, der Ewige Bund ...! Zwei füreinander bestimmte Seelen bekennen sich im Kreis ihrer engsten Vertrauten vor den Göttern zueinander. Ein heiliger Ritus, <var 08 E905 ((meine liebe Abenteurerin)) ((mein lieber Abenteurer)) /var>, eine Zeremonie von tiefster Bedeutsamkeit! Meine Aufgabe ist es, den Gästen alles genau zu erklären, sodass dieser unvergessliche Tag ein voller Erfolg wird!","","False","0x00000009","",""
