"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2022_00734_BUTLER_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morrow)) /var>)) ((<var 08 E3E90C12 ((Good day)) ((Good evening)) /var>)) /var> to you, adventurer. Have you any questions regarding the history of Little Ladies' Day, I am at your service.","TEXT_FESPDY2022_00734_BUTLER_000_000<tab>Willkommen beim Prinzessinnenfest. Wenn du irgendwelche Fragen dazu haben solltest, beantworte ich sie dir gerne.","","True","0x00000000","",""
"","TEXT_FESPDY2022_00734_GUIDEPDY2022_100_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morrow)) /var>)) ((<var 08 E3E90C12 ((Good day)) ((Good evening)) /var>)) /var> to you, adventurer. Have you any questions regarding the history of Little Ladies' Day, I am at your service.","TEXT_FESPDY2022_00734_GUIDEPDY2022_100_000<tab>Willkommen beim Prinzessinnenfest. Wenn du irgendwelche Fragen dazu haben solltest, beantworte ich sie dir gerne.","","True","0x00000001","",""
"","TEXT_FESPDY2022_00734_Q1_000_000<tab>What will you ask?","TEXT_FESPDY2022_00734_Q1_000_000<tab>Was möchtest du wissen?","","True","0x00000002","",""
"","TEXT_FESPDY2022_00734_A1_000_001<tab>What is Little Ladies' Day?","TEXT_FESPDY2022_00734_A1_000_001<tab>Ich wüsste gerne mehr über das Prinzessinnenfest.","","True","0x00000003","",""
"","TEXT_FESPDY2022_00734_A1_000_002<tab>Who was Princess Edvya?","TEXT_FESPDY2022_00734_A1_000_002<tab>Ich wüsste gerne mehr über Prinzessin Edvya.","","True","0x00000004","",""
"","TEXT_FESPDY2022_00734_A1_100_002<tab>Something else.","TEXT_FESPDY2022_00734_A1_100_002<tab>Ich möchte mich mit dir unterhalten.","","True","0x00000005","",""
"","TEXT_FESPDY2022_00734_A1_000_003<tab>Nothing.","TEXT_FESPDY2022_00734_A1_000_003<tab>Ich bin wunschlos glücklich.","","True","0x00000006","",""
"","TEXT_FESPDY2022_00734_BUTLER_000_010<tab>Once a year, when the peach blossoms come to bloom, Eorzea celebrates all the lovely and spirited young maidens who bring such joy to our realm.","TEXT_FESPDY2022_00734_BUTLER_000_010<tab>Jedes Jahr, wenn die Pfirsichblüten blühen, feiern wir das Prinzessinnenfest, ein Fest zu Ehren aller jungen Mädchen Eorzeas.","","True","0x00000007","",""
"","TEXT_FESPDY2022_00734_BUTLER_000_011<tab>The origins of the holiday can be traced back to events that happened some three centuries past, when the Thorne Dynasty still reigned in Ul'dah.","TEXT_FESPDY2022_00734_BUTLER_000_011<tab>Der Ursprung des Festes liegt etwa dreihundert Jahre zurück. Es war die Ära des ul'dhischen Herrschergeschlechts der Thorne.","","True","0x00000008","",""
"","TEXT_FESPDY2022_00734_BUTLER_000_012<tab>The plucky princess Edvya, tired of being sequestered within palace walls by her overprotective father─the sultan Baldric Thorne─exchanged garb with a miller girl and wandered off into town in search of adventure.","TEXT_FESPDY2022_00734_BUTLER_000_012<tab>Prinzessin Edvya fühlte sich von dem strikt reglementierten Leben am Hof eingeengt und tauschte eines Tages mit einem gleichaltrigen einfachen Mädchen die Kleider und stahl sich so aus dem Palast.","","True","0x00000009","",""
"","TEXT_FESPDY2022_00734_BUTLER_000_013<tab>Upon learning of his daughter's disappearance, the sultan was stricken with panic. He summoned the palace guard─down to the last man─and ordered them to tear the city apart to see that no harm befell his precious princess.","TEXT_FESPDY2022_00734_BUTLER_000_013<tab>Weil ihr Vater, Sultan Baldric, außer sich vor Sorge war, setzte er alle Hebel in Bewegung und mobilisierte sämtliche verfügbaren Stadtgardisten<var 1D /var>...","","True","0x0000000A","",""
"","TEXT_FESPDY2022_00734_BUTLER_000_014<tab>...And tear the city apart they did. The poor miller whose daughter assisted the princess in her escape saw his house nigh ripped from the ground, while the family was threatened with imprisonment and worse.","TEXT_FESPDY2022_00734_BUTLER_000_014<tab>Die Suche stürzte die Stadt in ein regelrechtes Chaos. Als die Gardisten die Familie des einfachen Mädchens ausfindig machten, zerstörten sie bei ihrer Durchsuchung rücksichtslos deren einfache Behausung. Dort fanden sie die Prinzessin nicht, doch dank des massiven Aufgebots wurde sie kurz darauf gefunden und zurückgebracht.","","True","0x0000000B","",""
"","TEXT_FESPDY2022_00734_BUTLER_000_015<tab>To the good fortune of all, Princess Edvya was soon found just outside the palace walls. When she confessed the true reason that she had run away, her father was racked with guilt for his actions. He had the miller's house rebuilt by his most skilled craftsmen, and offered to personally serve as seneschal to the miller girl for a day to atone for his actions.","TEXT_FESPDY2022_00734_BUTLER_000_015<tab>Als sich der Tumult gelegt hatte, suchte der Sultan zerknirscht die im Chaos zurückgelassene Familie des einfachen Mädchens auf. Seiner Entschuldigung fügte er noch verlegen hinzu: „Eigentlich sind alle Mädchen Schätze des Reiches und sollten wie Prinzessinnen behandelt werden.“ Er befahl den Wieder<var 16 /var>aufbau des Hauses, und nicht nur das: Er selbst stellte sich dem Mädchen als Lakai für einen Tag zu Diensten.","","True","0x0000000C","",""
