"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0005<tab>Select a mini-game.","","","False","0x00000000","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0001<tab>Slide I+XIV.","","","False","0x00000001","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0002<tab>Parley.","","","False","0x00000002","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0006<tab>Concentration.","","","False","0x00000003","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0007<tab>Cheap Dungeon.","","","False","0x00000004","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0008<tab>Egg Hunter Riggy.","","","False","0x00000005","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0009<tab>Jigsaw Puzzle.","","","False","0x00000006","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0004<tab>Cancel.","","","False","0x00000007","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0003<tab>You have not yet unlocked any mini-games.","","","False","0x00000008","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR<tab>","","","False","0x00000009","",""
