"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_000<tab>Have you reclaimed your belongings yet? If so, you may have noticed that any materia in your possession has become cracked and worthless.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_000<tab>Materia ist die kristallisierte Kraft und Erfahrung, die sich in Aus<var 16 /var>rüstungs<var 16 /var>gegen<var 16 /var>ständen sammelt. Leider kann es bei länger andauernder Abwesenheit des Besitzers vorkommen, dass die Materia ihren Glanz verliert. Solche Materia wird von uns „inaktive Materia“ genannt.","","False","0x00000000","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_001<tab>Should you so desire, it is within my power to restore cracked materia to a usable state. Or, if you would rather be rid of these materia and any gear melded with them, ask and I shall dispose of them forthwith.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_001<tab>Falls du solche inaktive Materia besitzt, können wir dir dabei helfen, ihren Glanz wie<var 16 /var>der<var 16 /var>her<var 16 /var>zu<var 16 /var>stel<var 16 /var>len, wenn auch in etwas anderer Form. Außerdem kannst du nicht benötigte Ausrüstung bei uns eintauschen.","","False","0x00000001","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_Q<tab>What would you like to do?","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_Q<tab>Was möchtest du tun?","","False","0x00000002","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A1<tab>Restore cracked materia.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A1<tab>Inaktive Materia aktivieren.","","False","0x00000003","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A2<tab>Restore cracked materia melded to gear.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A2<tab>Eingesetzte inaktive Materia aktivieren","","False","0x00000004","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A3<tab>Sell cracked materia or gear melded with it.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A3<tab>Ausrüstung, in die inaktive Materia eingesetzt ist, eintauschen","","False","0x00000005","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A4<tab>Remove cracked materia from gear.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A4<tab>Inaktive Materia aus einem Gegenstand entfernen","","False","0x00000006","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A5<tab>Hear an explanation.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A5<tab>Mehr über inaktive Materia erfahren","","False","0x00000007","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A6<tab>Nothing.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A6<tab>Nichts","","False","0x00000008","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_010<tab>Have you reclaimed your belongings yet? If so, you may have noticed that any materia in your possession has become cracked and worthless.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_010<tab>Materia ist die kristallisierte Kraft und Erfahrung, die sich in Aus<var 16 /var>rüstungs<var 16 /var>gegen<var 16 /var>ständen sammelt. Leider kann es bei länger andauernder Abwesenheit des Besitzers vorkommen, dass die Materia ihren Glanz verliert - inaktive Materia also.","","False","0x00000009","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_011<tab>Should you so desire, it is within my power to restore cracked materia to a usable state. Or, if you would rather be rid of these materia and any gear melded with them, ask and I shall dispose of them forthwith.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_011<tab>Falls du solche inaktive Materia besitzt, können wir dir dabei helfen, ihren Glanz wie<var 16 /var>der<var 16 /var>her<var 16 /var>zu<var 16 /var>stel<var 16 /var>len, wenn auch in etwas anderer Form. Außerdem kannst du nicht benötigte Ausrüstung bei uns eintauschen.","","False","0x0000000A","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_012<tab>Cracked materia can be exchanged for usable materia of the same grade.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_012<tab>Inaktive Materia kann gegen neue Materia gleichen Grades eingetauscht und somit ihre verstärkende Funktion wieder<var 16 /var>her<var 16 /var>gestellt werden. ","","False","0x0000000B","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_013<tab>Moreover, cracked materia and gear melded with cracked materia can be exchanged for <var 48 F201F4 /var><var 49 F201F5 /var><var 31 FF054974656D04 ((　28)) 0302 /var><var 49 01 /var><var 48 01 /var>.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_013<tab>Außerdem kann Materia, die bereits in Aus<var 16 /var>rüstungs<var 16 /var>gegen<var 16 /var>stände eingesetzt ist, gegen <var 32 ((Item)) 02 ((　28)) 030502 /var> eingetauscht werden.","","False","0x0000000C","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_014<tab>You can exchange these tomestones for weapons and armor by speaking with <var 48 F201F4 /var><var 49 F201F5 /var>Rowena<var 49 01 /var><var 48 01 /var> and her associates, who can be found in Mor Dhona at Revenant's Toll.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_014<tab>Bei Allagischen Steinen ist Rowena in Geisterzoll die richtige Adresse. Sie hat stets verschiedenste seltene Waren auf Lager, die sie dir gegen die Steine eintauscht.","","False","0x0000000D","",""
"","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_020<tab>On the rare occasion that someone comes to reclaim property lost during the Calamity, they often find it to be much changed. In particular, much of the materia from that period is cracked and unusable. I can either dispose of these materia or restore them to a usable state, whichever the client desires.","TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_020<tab>Mit der Siebten Katastrophe haben sich einige Dinge drastisch verändert. Alle haben in den letzten fünf Jahren versucht, sich so gut wie möglich an die neue Situation anzupassen, aber es ist zweifellos nicht immer einfach.","","False","0x0000000E","",""
