"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2019GUIDE_00626_TALK_ACTOR<tab>","TEXT_FESHLW2019GUIDE_00626_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_000<tab>Hello there, pumpkin! Enjoying the festivities, I hope? If there's anything you'd like to know, just ask away!","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_000<tab>Tritt näher, <var 08 E905 ((werte Abenteurerin)) ((werter Abenteurer)) /var>! Du interessierst dich für den Circus Continental? Dann bist du bei mir an der richtigen Adresse. Du darfst mich alles fragen, außer Löcher in den Bauch, hahaha!","","False","0x00000001","",""
"","TEXT_FESHLW2019GUIDE_00626_Q1_000_000<tab>What will you ask about?","TEXT_FESHLW2019GUIDE_00626_Q1_000_000<tab>Was möchtest du wissen?","","False","0x00000002","",""
"","TEXT_FESHLW2019GUIDE_00626_A1_000_001<tab>The Continental Circus.","TEXT_FESHLW2019GUIDE_00626_A1_000_001<tab>Was ist der Circus Continental?","","False","0x00000003","",""
"","TEXT_FESHLW2019GUIDE_00626_A1_000_002<tab>All Saints' Wake.","TEXT_FESHLW2019GUIDE_00626_A1_000_002<tab>Was ist das Allerschutzheiligen-Fest?","","False","0x00000004","",""
"","TEXT_FESHLW2019GUIDE_00626_A1_000_0023<tab>Nothing.","TEXT_FESHLW2019GUIDE_00626_A1_000_0023<tab>Nichts.","","False","0x00000005","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_010<tab>As our name suggests, we're a troupe of entertainers who travel the length and breadth of the land. Our mission: turning frowns upside down!","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_010<tab>Der Circus Continental ist ein fahrender Zirkus und wie der Name schon sagt, reisen wir kreuz und quer über den ganzen Kontinent, immer guter Laune und auf der Suche nach einem Plätzchen, an dem wir uns für eine Weile niederlassen und die Ansässigen mit unseren Kunststücken unterhalten können. Das ist ein tolles Leben, sag ich dir, frei und ungebunden, das kann ich jedem nur empfehlen, das sollte man mal ausprobiert haben.","","False","0x00000006","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_011<tab>This time of the year typically finds us in Eorzea to help the people celebrate All Saints' Wake.","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_011<tab>Jedes Jahr kommen wir zu Allerschutzheiligen nach Eorzea und feiern zusammen mit den Bewohnern, unterhalten sie und erfreuen diejenigen, die sie sehen wollen, mit unseren Kunststücken und Zaubertricks.","","False","0x00000007","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_012<tab>We've prepared all manner of exciting events that will delight even as they affright you! Why not cast aside the daily grind of adventuring awhile and join in the festivities?","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_012<tab>Du siehst mir auch so aus, als ob du ein wenig Spaß nicht abgeneigt bist. Auch Abenteurer müssen sich mal erholen. Vergiss für einen Moment die Monsterjagd und feiere mit uns das Allerschutzheiligen-Fest!","","False","0x00000008","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_013<tab>We've prepared this year's attractions in verdant Gridania. Why not cast aside the daily grind of adventuring awhile and join in the festivities?","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_013<tab>Du siehst mir auch so aus, als ob du ein wenig Spaß nicht abgeneigt bist. Auch Abenteurer müssen sich mal erholen. Vergiss für einmal die Monsterjagd und feiere mit uns das Allerschutzheiligen-Fest! Melde dich einfach bei meinen Kollegen in Gridania.","","False","0x00000009","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_020<tab>Legend has it that, once a year, the Twelve honor the saints by hosting a lavish feast in the heavens. While the saints are away, however, the realm is bereft of their divine protection, and creatures of darkness come out in droves.","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_020<tab>Einmal im Jahr ziehen sich die Zwölf, die sich eigentlich dem Schutz der Völker Eorzeas verschrieben haben, zu einem üppigen Festessen zurück, und während dieser Zeit sind wir Sterbliche hier unten auf uns alleine gestellt. Schutzlos ausgeliefert, könnte man auch sagen, denn die ver<var 16 /var>schie<var 16 /var>den<var 16 /var>sten bösen Mächte nutzen diese Zeit gerne, um uns Arg- und Wehrlose heimzusuchen. Wilde Tiere, Monster und garstige Fabelwesen wagen sich weiter hinaus als üblich, und auch der ein oder andere fehlgeleitete Zauberer oder Hexenmeister macht sich daran, seinem üblen Handwerk nachzugehen.","","False","0x0000000A","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_021<tab>Fearing for their lives, the people took to shutting themselves inside their homes. Those who had no choice but to venture outside disguised themselves as fiends, in hopes that they would go unnoticed by the real ones.","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_021<tab>Deshalb war es lange Zeit Brauch, zu Hause zu bleiben, Fenster und Türen zu verrammeln und die Öllampen auf Sparflamme zu fahren, damit man bloß kein Unheil anzieht. Man hatte Angst und wartete nur darauf, dass die Schutzheiligen sich bald wieder ihrer Arbeit widmeten, betete vielleicht, dass sie doch ab und zu von ihrem Festschmaus aufblicken und nach dem Rechten sehen mögen, zumindest für einen kurzen Augenblick, dann wäre man ja schon wieder etwas beruhigt.","","False","0x0000000B","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_022<tab>Frightening business, isn't it? But that's all in the past now, for these days we have valorous adventurers like you to keep our cities safe when the saints are away!","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_022<tab>Aber das war früher. Heute haben wir ja die Abenteurer, mögen die Zwölf sie segnen, die uns vor Bestien und Banditen beschützen, damit wir uns sicher fühlen und unsere Häuser in der Gewissheit verlassen können, dass für unsere Sicherheit gesorgt ist und wir nicht auf Schritt und Tritt um unser Leben fürchten müssen. Das verdanken wir auch dir, geschätzt<var 08 E905 ((e Abenteurerin)) ((er Abenteurer)) /var>, das muss man ganz deutlich sagen, daran gibt es nichts zu rütteln.","","False","0x0000000C","",""
"","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_023<tab>Having no more reason to be afraid, the people went and turned All Saints' Wake into a fun celebration. A truly detestable─er...<var 1A 02 /var>delightful<var 1A 01 /var> state of affairs!","TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_023<tab>Und weil wir uns so sicher fühlen können und uns freuen, feiern wir ein Fest, das Allerschutzheiligen-Fest, das allen Spaß machen und Freude verbreiten soll. Obwohl, jetzt da ich das so ausspreche, ein bisschen komisch ist das ja schon, dass das Fest Allerschutzheiligen heißt, weil es sind ja gerade die Schutzheiligen, die uns den ganzen Schlamassel eingebrockt haben mit ihrem Festessen, aber vielleicht ist das ja auch gar nicht so wichtig oder ich habe da etwas missverstanden. Hauptsache ist ja, dass wir ein Fest feiern!","","False","0x0000000D","",""
