"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_000<tab>Welcome, <var 08 E905 ((madam)) ((sir)) /var>. Do you require assistance?","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_000<tab>いらっしゃいませ。<br>わたくしに何かご用でしょうか？","","False","0x00000000","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_010<tab>I am maidservant to Master Gegeruju, lord of Costa del Sol.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_010<tab>わたくしは、ここコスタ・デル・ソルの主、<br>ゲゲルジュ様に仕える従僕にございます。","","False","0x00000001","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_011<tab>Master Gegeruju is of course second to none in matters of business and connoisseurship. However, he can be something of an innocent in other matters.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_011<tab>わたくしの主……ゲゲルジュ様は、<br>流行の先取りとお金儲けにかけては天下一品。<br>しかし、それ以外には少々……ご不自由であらせられます。","","False","0x00000002","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_012<tab>It falls to us, his loyal staff, to support our master in these...mundane areas so that he might focus more fully on his passion for amassing wealth.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_012<tab>主の欠点を補い、より一層お金儲けに集中できるよう……<br>わたくしども召使いは、身を賭してお仕えしているのです。","","False","0x00000003","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_020<tab>Costa del Sol is as a shining jewel in the otherwise drab and unremarkable lands of La Noscea.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_020<tab>ここ、コスタ・デル・ソルは<br>ラノシア随一の美しさを誇る高級居留地です。","","False","0x00000004","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_021<tab>The area, originally cleared for farmland, was soon abandoned after it was discovered that seawater had seeped into the water table. That was when Master Gegeruju, a wealthy Ul'dahn entrepreneur, cast an appraising eye upon the shoreline.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_021<tab>もとは農夫たちが開拓した土地なのですが、<br>海水による塩害がひどく、一旦放棄されていました。<br>そこに目をつけたのがウルダハの富豪、ゲゲルジュ様……。","","False","0x00000005","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_022<tab>Rather than remain in the refugee-flooded streets of his native city, Master Gegeruju made a sizable contribution to the Admiral to secure the rights to build a new estate in these scenic environs.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_022<tab>メルウィブ提督に多額な献金を行い、<br>霊災以降、流民が押し寄せていたウルダハより、<br>風光明媚なこちらに居を移したのでございます。","","False","0x00000006","",""
"","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_023<tab>It is, I believe, a testament to my master's business acumen that he chose to rename this newly developed section of Bloodshore─a most uninviting appellation─to the far more palatable Costa del Sol.","TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_023<tab>血塗れ海岸、「ブラッドショア」などという不吉な名を、<br>新大陸風に太陽海岸「コスタ・デル・ソル」と銘打ったのも、<br>ゲゲルジュ様なのでございますよ。","","False","0x00000007","",""
"","TEXT_REGSEACOSTADELSOL_00115_Q1_000_000<tab>What will you ask?","TEXT_REGSEACOSTADELSOL_00115_Q1_000_000<tab>何を聞く？","","False","0x00000008","",""
"","TEXT_REGSEACOSTADELSOL_00115_A1_000_001<tab>What do you do here?","TEXT_REGSEACOSTADELSOL_00115_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000009","",""
"","TEXT_REGSEACOSTADELSOL_00115_A1_000_002<tab>What kind of place is this?","TEXT_REGSEACOSTADELSOL_00115_A1_000_002<tab>ここはどんなところだ？","","False","0x0000000A","",""
"","TEXT_REGSEACOSTADELSOL_00115_A1_000_003<tab>Nothing.","TEXT_REGSEACOSTADELSOL_00115_A1_000_003<tab>キャンセル","","False","0x0000000B","",""
