"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_000_001<tab>Move along, <var 08 E905 ((lass)) ((lad)) /var>. Nothin' to see here.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_000_001<tab>Viens pas m'enquiquiner, toi<var 1D /var>! Tu vois pas que je suis occupé, là<var 1D /var>? Reviens plus tard, quand je serai prêt<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_001_001<tab>Sorry, <var 08 E905 ((lass)) ((lad)) /var>, but I've nothin' to sell till the next shipment comes.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_001_001<tab>Nom d'une bouse d'amaro vérolé<var 1D /var>! C'est pas comme ça que j'vais faire des affaires, moi<var 1D /var>! Quand est-ce qu'ils vont m'apporter ma marchandise, nom de nom<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_002<tab>You must progress further through the Shadowbringers main scenario in order to access this vendor's wares.","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_002<tab>Pour pouvoir commercer avec ce marchand, vous devez préalablement progresser jusqu'à une étape donnée de l'épopée (Shadowbringers).","","False","0x00000002","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_012<tab>Once you have made a substantial contribution to the safety of Lakeland, Kholusia, Amh Araeng, Il Mheg, the Rak'tika Greatwood, and the Tempest, you will be able to trade with this vendor.","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_012<tab>Vous devez avoir atteint le rang 3 de réussite des ALÉA à Grand-Lac, à Kholusia, en Amh Araeng, en Il Mheg, à Rak'tika et à La Tempête afin d'avoir accès à ces articles.","","False","0x00000003","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_002_001<tab>You're in luck, <var 08 E905 ((lass)) ((lad)) /var>. Shipments of goods from all over are finally makin' their way to the Crystarium. If you're willin' to part with a few bicolor gemstones, mayhap we can strike a bargain.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_002_001<tab>Haha<var 1D /var>! Y a pas à dire, des fois, la chance me sourit<var 1D /var>! La circulation des biens s'est améliorée, et j'ai de quoi faire des affaires, maintenant<var 1D /var>! Si y a quelque chose qui t'intéresse, dis-le-moi. Je te l'échangerai contre des gemmes bicolores<var 1D /var>!","","False","0x00000004","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_001<tab>You may now trade with Gramsol!","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_001<tab>Vous avez maintenant accès aux articles proposés par Gramsol, à Cristarium<var 1D /var>!","","False","0x00000005","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_002_002<tab>Collect bicolor gemstones to trade for a variety of goods. ","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_002_002<tab>Vous pouvez désormais commercer avec le marchand de cette zone. Échangez-lui vos gemmes bicolores pour obtenir toutes sortes d'objets locaux.","","False","0x00000006","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_003_001<tab>Anything you fancy, <var 08 E905 ((lass)) ((lad)) /var>? If you've bicolor gemstones to spend, I'm sure I have something you're after.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_003_001<tab>Bienvenue, <var 08 E905 ((ma jeune fille)) ((mon jeune gars)) /var><var 1D /var>! Regarde un peu les articles que m'ont livrés des gens de Norvrandt<var 1D /var>!","","False","0x00000007","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_000_001<tab>I am terribly sorry, <var 08 E905 ((miss)) ((sir)) /var>, but I have nothing to sell at present.","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_000_001<tab>Euh... Je vois bien que vous voulez faire des affaires avec moi, mais malheureusement, je suis un peu trop occupée, là. Revenez me voir plus tard, lorsque je serai prête. Merci<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_001_001<tab>I am terribly sorry, <var 08 E905 ((miss)) ((sir)) /var>. A new shipment of wares is due any day now.","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_001_001<tab>Euh... Je ferais bien des affaires avec vous, mais il se trouve que je n'ai absolument rien à vous proposer ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment. Revenez me voir plus tard, lorsque j'aurai été livrée. Merci<var 1D /var>!","","False","0x00000009","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_002_001<tab>I have the most wonderful news! We've just received a shipment of goods to sell. Perhaps we have something to your liking?","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_002_001<tab>Salut à vous<var 1D /var>! J'ai ici des produits venant de tout Norvrandt. Si vous en voulez, je vous les échangerai volontiers contre des gemmes bicolores.","","False","0x0000000A","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_002<tab>You may now trade with Pedronille!","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_002<tab>Vous avez maintenant accès aux articles proposés par Pedronille, à Eulmore<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_003_001<tab>What will it be today, <var 08 E905 ((miss)) ((sir)) /var>?","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_003_001<tab>Voici les articles que je vous recommande le plus. Surtout, prenez votre temps pour les regarder et choisir ce que vous désirez<var 1D /var>!","","False","0x0000000C","",""
