"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_000_001<tab>Move along, <var 08 E905 ((lass)) ((lad)) /var>. Nothin' to see here.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_000_001<tab>Move along, <var 08 E905 ((lass)) ((lad)) /var>. Nothin' to see here.","","False","0x00000000","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_001_001<tab>Sorry, <var 08 E905 ((lass)) ((lad)) /var>, but I've nothin' to sell till the next shipment comes.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_001_001<tab>Sorry, <var 08 E905 ((lass)) ((lad)) /var>, but I've nothin' to sell till the next shipment comes.","","False","0x00000001","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_002<tab>You must progress further through the Shadowbringers main scenario in order to access this vendor's wares.","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_002<tab>You must progress further through the Shadowbringers main scenario in order to access this vendor's wares.","","False","0x00000002","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_012<tab>Once you have made a substantial contribution to the safety of Lakeland, Kholusia, Amh Araeng, Il Mheg, the Rak'tika Greatwood, and the Tempest, you will be able to trade with this vendor.","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_001_012<tab>Once you have made a substantial contribution to the safety of Lakeland, Kholusia, Amh Araeng, Il Mheg, the Rak'tika Greatwood, and the Tempest, you will be able to trade with this vendor.","","False","0x00000003","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_002_001<tab>You're in luck, <var 08 E905 ((lass)) ((lad)) /var>. Shipments of goods from all over are finally makin' their way to the Crystarium. If you're willin' to part with a few bicolor gemstones, mayhap we can strike a bargain.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_002_001<tab>You're in luck, <var 08 E905 ((lass)) ((lad)) /var>. Shipments of goods from all over are finally makin' their way to the Crystarium. If you're willin' to part with a few bicolor gemstones, mayhap we can strike a bargain.","","False","0x00000004","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_001<tab>You may now trade with Gramsol!","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_001<tab>You may now trade with Gramsol!","","False","0x00000005","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_002_002<tab>Collect bicolor gemstones to trade for a variety of goods. ","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_002_002<tab>Collect bicolor gemstones to trade for a variety of goods. ","","False","0x00000006","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_003_001<tab>Anything you fancy, <var 08 E905 ((lass)) ((lad)) /var>? If you've bicolor gemstones to spend, I'm sure I have something you're after.","TEXT_CMNFATSHOP1N4TOWN_00584_GRAMSOL_003_001<tab>Anything you fancy, <var 08 E905 ((lass)) ((lad)) /var>? If you've bicolor gemstones to spend, I'm sure I have something you're after.","","False","0x00000007","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_000_001<tab>I am terribly sorry, <var 08 E905 ((miss)) ((sir)) /var>, but I have nothing to sell at present.","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_000_001<tab>I am terribly sorry, <var 08 E905 ((miss)) ((sir)) /var>, but I have nothing to sell at present.","","False","0x00000008","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_001_001<tab>I am terribly sorry, <var 08 E905 ((miss)) ((sir)) /var>. A new shipment of wares is due any day now.","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_001_001<tab>I am terribly sorry, <var 08 E905 ((miss)) ((sir)) /var>. A new shipment of wares is due any day now.","","False","0x00000009","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_002_001<tab>I have the most wonderful news! We've just received a shipment of goods to sell. Perhaps we have something to your liking?","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_002_001<tab>I have the most wonderful news! We've just received a shipment of goods to sell. Perhaps we have something to your liking?","","False","0x0000000A","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_002<tab>You may now trade with Pedronille!","TEXT_CMNFATSHOP1N4TOWN_00584_SYSTEM_999_002<tab>You may now trade with Pedronille!","","False","0x0000000B","",""
"","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_003_001<tab>What will it be today, <var 08 E905 ((miss)) ((sir)) /var>?","TEXT_CMNFATSHOP1N4TOWN_00584_PEDRONILLE_003_001<tab>What will it be today, <var 08 E905 ((miss)) ((sir)) /var>?","","False","0x0000000C","",""
