"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Away<tab>Order pet to leave the battlefield.","Away<tab>Приказать питомцу покинуть поле битвы.","","False","0x00000001","",""
"","Heel<tab>Order pet to follow behind you.","Heel<tab>Приказать питомцу следовать за вами.","","False","0x00000002","",""
"","Place<tab>Order pet to move to a specified location.","Place<tab>Приказать питомцу переместиться в указанное место.","","False","0x00000003","",""
"","Stay<tab>Order pet to remain where it is.","Stay<tab>Приказать питомцу находиться на месте.","","False","0x00000004","",""
"","Guard<tab>Order pet to refrain from attacking until you attack or are attacked.","Guard<tab>Приказать питомцу не атаковать, пока вы не атакуете или пока вас не атакуют.","","False","0x00000005","",""
"","Steady<tab>Order pet to refrain from attacking until ordered to do so.","Steady<tab>Приказать питомцу не атаковать до тех пор, пока вы напрямую ему не прикажете.","","False","0x00000006","",""
"","Sic<tab>Order pet to attack.","Sic<tab>Приказ питомцу атаковать.","","False","0x00000007","",""
"","Obey<tab>Order pet to attack, but refrain from using certain actions until ordered to do so.","Obey<tab>Приказ питомцу атаковать, но воздерживаться от определенных действий до получения приказа.","","False","0x00000008","",""
"","Gust<tab>Deals wind damage with a potency of 90.","Gust<tab>Наносит урон от ветра с силой 90.","","False","0x00000009","",""
"","Backdraft<tab>Deals wind damage with a potency of 80.
<var 48 F201F8 /var><var 49 F201F9 /var>Additional Effect:<var 49 01 /var><var 48 01 /var> 15-yalm knockback
When <var 48 F201FA /var><var 49 F201FB /var>Obey<var 49 01 /var><var 48 01 /var> is active, will only execute upon command.","Backdraft<tab>Deals wind damage with a potency of 80.
<var 48 F201F8 /var><var 49 F201F9 /var>Additional Effect:<var 49 01 /var><var 48 01 /var> 15-yalm knockback
When <var 48 F201FA /var><var 49 F201FB /var>Obey<var 49 01 /var><var 48 01 /var> is active, will only execute upon command.","","True","0x0000000A","",""
