"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","Pugilist's Arm","Pugilist - Оружие","","True","0x00000001","",""
"","Gladiator's Arm","Gladiator - Оружие","","True","0x00000002","",""
"","Marauder's Arm","Marauder - Оружие","","True","0x00000003","",""
"","Archer's Arm","Archer - Оружие","","True","0x00000004","",""
"","Lancer's Arm","Lancer - Оружие","","True","0x00000005","",""
"","One<var 1F /var>handed Thaumaturge's Arm","Thaumaturge - Одноручное оружие","","True","0x00000006","",""
"","Two<var 1F /var>handed Thaumaturge's Arm","Thaumaturge - Двуручное оружие","","True","0x00000007","",""
"","One<var 1F /var>handed Conjurer's Arm","Conjurer - Одноручное оружие","","True","0x00000008","",""
"","Two<var 1F /var>handed Conjurer's Arm","Conjurer - Двуручное оружие","","True","0x00000009","",""
"","Arcanist's Grimoire","Arcanist - Гримуар","","True","0x0000000A","",""
"","Shield","","","True","0x0000000B","",""
"","Carpenter's Primary Tool","Carpenter - Главный инструмент","","True","0x0000000C","",""
"","Carpenter's Secondary Tool","Carpenter - Побочный инструмент","","True","0x0000000D","",""
"","Blacksmith's Primary Tool","Blacksmith - Главный инструмент","","True","0x0000000E","",""
"","Blacksmith's Secondary Tool","Blacksmith - Побочный инструмент","","True","0x0000000F","",""
"","Armorer's Primary Tool","Armorer - Главный инструмент","","True","0x00000010","",""
"","Armorer's Secondary Tool","Armorer - Побочный инструмент","","True","0x00000011","",""
"","Goldsmith's Primary Tool","Goldsmith - Главный инструмент","","True","0x00000012","",""
"","Goldsmith's Secondary Tool","Goldsmith - Побочный инструмент","","True","0x00000013","",""
"","Leatherworker's Primary Tool","Leatherworker - Главный инструмент","","True","0x00000014","",""
"","Leatherworker's Secondary Tool","Leatherworker - Побочный инструмент","","True","0x00000015","",""
"","Weaver's Primary Tool","Weaver - Главный инструмент","","True","0x00000016","",""
"","Weaver's Secondary Tool","Weaver - Побочный инструмент","","True","0x00000017","",""
"","Alchemist's Primary Tool","Alchemist - Главный инструмент","","True","0x00000018","",""
"","Alchemist's Secondary Tool","Alchemist - Побочный инструмент","","True","0x00000019","",""
"","Culinarian's Primary Tool","Culinarian - Главный инструмент","","True","0x0000001A","",""
"","Culinarian's Secondary Tool","Culinarian - Побочный инструмент","","True","0x0000001B","",""
"","Miner's Primary Tool","Miner - Главный инструмент","","True","0x0000001C","",""
"","Miner's Secondary Tool","Miner - Побочный инструмент","","True","0x0000001D","",""
"","Botanist's Primary Tool","Botanist - Главный инструмент","","True","0x0000001E","",""
"","Botanist's Secondary Tool","Botanist - Побочный инструмент","","True","0x0000001F","",""
"","Fisher's Primary Tool","Fisher - Главный инструмент","","True","0x00000020","",""
"","Fishing Tackle","","","True","0x00000021","",""
"","Head","","","True","0x00000022","",""
"","Body","","","True","0x00000023","",""
"","Legs","","","True","0x00000024","",""
"","Hands","","","True","0x00000025","",""
"","Feet","","","True","0x00000026","",""
"","Unobtainable","","","True","0x00000027","",""
"","Necklace","","","True","0x00000028","",""
"","Earrings","","","True","0x00000029","",""
"","Bracelets","","","True","0x0000002A","",""
"","Ring","","","True","0x0000002B","",""
"","Medicine","Медицина","","True","0x0000002C","",""
"","Ingredient","","","True","0x0000002D","",""
"","Meal","","","True","0x0000002E","",""
"","Seafood","","","True","0x0000002F","",""
"","Stone","","","True","0x00000030","",""
"","Metal","","","True","0x00000031","",""
"","Lumber","","","True","0x00000032","",""
"","Cloth","","","True","0x00000033","",""
"","Leather","","","True","0x00000034","",""
"","Bone","","","True","0x00000035","",""
"","Reagent","","","True","0x00000036","",""
"","Dye","","","True","0x00000037","",""
"","Part","","","True","0x00000038","",""
"","Furnishing","","","True","0x00000039","",""
"","Materia","","","True","0x0000003A","",""
"","Crystal","","","True","0x0000003B","",""
"","Catalyst","","","True","0x0000003C","",""
"","Miscellany","","","True","0x0000003D","",""
"","Soul Crystal","","","True","0x0000003E","",""
"","Other","","","True","0x0000003F","",""
"","Construction Permit","","","True","0x00000040","",""
"","Roof","","","True","0x00000041","",""
"","Exterior Wall","","","True","0x00000042","",""
"","Window","","","True","0x00000043","",""
"","Door","","","True","0x00000044","",""
"","Roof Decoration","","","True","0x00000045","",""
"","Exterior Wall Decoration","","","True","0x00000046","",""
"","Placard","","","True","0x00000047","",""
"","Fence","","","True","0x00000048","",""
"","Interior Wall","","","True","0x00000049","",""
"","Flooring","","","True","0x0000004A","",""
"","Ceiling Light","","","True","0x0000004B","",""
"","Outdoor Furnishing","","","True","0x0000004C","",""
"","Table","","","True","0x0000004D","",""
"","Tabletop","","","True","0x0000004E","",""
"","Wall-mounted","","","True","0x0000004F","",""
"","Rug","","","True","0x00000050","",""
"","Minion","","","True","0x00000051","",""
"","Gardening","","","True","0x00000052","",""
"","Demimateria","","","True","0x00000053","",""
"","Rogue's Arm","Rogue - Оружие","","True","0x00000054","",""
"","Seasonal Miscellany","","","True","0x00000055","",""
"","Triple Triad Card","Карта Triple Triad","","True","0x00000056","",""
"","Dark Knight's Arm","Dark Knight - Оружие","","True","0x00000057","",""
"","Machinist's Arm","Machinist - Оружие","","True","0x00000058","",""
"","Astrologian's Arm","Astrologian - Оружие","","True","0x00000059","",""
"","Airship Hull","Hull воздушного судна","","True","0x0000005A","",""
"","Airship Rigging","Rigging воздушного судна","","True","0x0000005B","",""
"","Airship Aftcastle","Aftcastle воздушного судна","","True","0x0000005C","",""
"","Airship Forecastle","Forecastle воздушного судна","","True","0x0000005D","",""
"","Orchestrion Roll","","","True","0x0000005E","",""
"","Painting","","","True","0x0000005F","",""
"","Samurai's Arm","Samurai - Оружие","","True","0x00000060","",""
"","Red Mage's Arm","Red Mage - Оружие","","True","0x00000061","",""
"","Scholar's Arm","Scholar - Оружие","","True","0x00000062","",""
"","Fisher's Secondary Tool","Fisher - Побочный инструмент","","True","0x00000063","",""
"","Currency","","","True","0x00000064","",""
"","Submersible Hull","Hull подводного судна","","True","0x00000065","",""
"","Submersible Stern","Stern подводного судна","","True","0x00000066","",""
"","Submersible Bow","Bow подводного судна","","True","0x00000067","",""
"","Submersible Bridge","Bridge подводного судна","","True","0x00000068","",""
"","Blue Mage's Arm","Blue Mage - Оружие","","True","0x00000069","",""
"","Gunbreaker's Arm","Gunbreaker - Оружие","","True","0x0000006A","",""
"","Dancer's Arm","Dancer - Оружие","","True","0x0000006B","",""
"","Reaper's Arm","Reaper - Оружие","","True","0x0000006C","",""
"","Sage's Arm","Sage - Оружие","","True","0x0000006D","",""
"","","","","True","0x0000006E","",""
"","","","","True","0x0000006F","",""

