"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Pugilist's Arm","Arme de pugiliste","","False","0x00000001","",""
"","Gladiator's Arm","Arme de gladiateur","","False","0x00000002","",""
"","Marauder's Arm","Arme de maraudeur","","False","0x00000003","",""
"","Archer's Arm","Arme d'archer","","False","0x00000004","",""
"","Lancer's Arm","Arme d'hast","","False","0x00000005","",""
"","One<var 1F /var>handed Thaumaturge's Arm","Arme d'occultiste","","False","0x00000006","",""
"","Two<var 1F /var>handed Thaumaturge's Arm","Arme à deux mains d'occultiste","","False","0x00000007","",""
"","One<var 1F /var>handed Conjurer's Arm","Arme d'élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>te","","False","0x00000008","",""
"","Two<var 1F /var>handed Conjurer's Arm","Arme à deux mains d'élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>te","","False","0x00000009","",""
"","Arcanist's Grimoire","Arme d'arcaniste","","False","0x0000000A","",""
"","Shield","Bouclier","","False","0x0000000B","",""
"","Carpenter's Primary Tool","Outil principal de menuisier","","False","0x0000000C","",""
"","Carpenter's Secondary Tool","Outil secondaire de menuisier","","False","0x0000000D","",""
"","Blacksmith's Primary Tool","Outil principal de forgeron","","False","0x0000000E","",""
"","Blacksmith's Secondary Tool","Outil secondaire de forgeron","","False","0x0000000F","",""
"","Armorer's Primary Tool","Outil principal d'armurier","","False","0x00000010","",""
"","Armorer's Secondary Tool","Outil secondaire d'armurier","","False","0x00000011","",""
"","Goldsmith's Primary Tool","Outil principal d'orfèvre","","False","0x00000012","",""
"","Goldsmith's Secondary Tool","Outil secondaire d'orfèvre","","False","0x00000013","",""
"","Leatherworker's Primary Tool","Outil principal de tanneur","","False","0x00000014","",""
"","Leatherworker's Secondary Tool","Outil secondaire de tanneur","","False","0x00000015","",""
"","Weaver's Primary Tool","Outil principal de couturier","","False","0x00000016","",""
"","Weaver's Secondary Tool","Outil secondaire de couturier","","False","0x00000017","",""
"","Alchemist's Primary Tool","Outil principal d'alchimiste","","False","0x00000018","",""
"","Alchemist's Secondary Tool","Outil secondaire d'alchimiste","","False","0x00000019","",""
"","Culinarian's Primary Tool","Outil principal de cuisinier","","False","0x0000001A","",""
"","Culinarian's Secondary Tool","Outil secondaire de cuisinier","","False","0x0000001B","",""
"","Miner's Primary Tool","Outil principal de mineur","","False","0x0000001C","",""
"","Miner's Secondary Tool","Outil secondaire de mineur","","False","0x0000001D","",""
"","Botanist's Primary Tool","Outil principal de botaniste","","False","0x0000001E","",""
