"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Pugilist's Arm","Hauptwaffe der Faustkämpfer","","False","0x00000001","",""
"","Gladiator's Arm","Hauptwaffe der Gladiatoren","","False","0x00000002","",""
"","Marauder's Arm","Hauptwaffe der Marodeure","","False","0x00000003","",""
"","Archer's Arm","Hauptwaffe der Waldläufer","","False","0x00000004","",""
"","Lancer's Arm","Hauptwaffe der Pikeniere","","False","0x00000005","",""
"","One<var 1F /var>handed Thaumaturge's Arm","Thau<var 16 /var>ma<var 16 /var>tur<var 16 /var>gen-Waf<var 16 /var>fe","","False","0x00000006","",""
"","Two<var 1F /var>handed Thaumaturge's Arm","Thau<var 16 /var>ma<var 16 /var>tur<var 16 /var>gen-Zwei<var 16 /var>hand<var 16 /var>waf<var 16 /var>fe","","False","0x00000007","",""
"","One<var 1F /var>handed Conjurer's Arm","Druiden-Waffe","","False","0x00000008","",""
"","Two<var 1F /var>handed Conjurer's Arm","Dru<var 16 /var>iden-Zwei<var 16 /var>hand<var 16 /var>waf<var 16 /var>fe","","False","0x00000009","",""
"","Arcanist's Grimoire","Grimoire","","False","0x0000000A","",""
"","Shield","Schild","","False","0x0000000B","",""
"","Carpenter's Primary Tool","Zim<var 16 /var>mer<var 16 /var>manns<var 16 /var>zeug","","False","0x0000000C","",""
"","Carpenter's Secondary Tool","Zim<var 16 /var>mer<var 16 /var>manns<var 16 /var>zeug (sekundär)","","False","0x0000000D","",""
"","Blacksmith's Primary Tool","Schmiedezeug","","False","0x0000000E","",""
"","Blacksmith's Secondary Tool","Schmiedezeug (sekundär)","","False","0x0000000F","",""
"","Armorer's Primary Tool","Plattnerzeug","","False","0x00000010","",""
"","Armorer's Secondary Tool","Plattnerzeug (sekundär)","","False","0x00000011","",""
"","Goldsmith's Primary Tool","Gold<var 16 /var>schmie<var 16 /var>de<var 16 /var>zeug","","False","0x00000012","",""
"","Goldsmith's Secondary Tool","Gold<var 16 /var>schmie<var 16 /var>de<var 16 /var>zeug (sekundär)","","False","0x00000013","",""
"","Leatherworker's Primary Tool","Gerberzeug","","False","0x00000014","",""
"","Leatherworker's Secondary Tool","Gerberzeug (sekundär)","","False","0x00000015","",""
"","Weaver's Primary Tool","Weberzeug","","False","0x00000016","",""
"","Weaver's Secondary Tool","Weberzeug (sekundär)","","False","0x00000017","",""
"","Alchemist's Primary Tool","Al<var 16 /var>che<var 16 /var>mis<var 16 /var>ten<var 16 /var>zeug","","False","0x00000018","",""
"","Alchemist's Secondary Tool","Al<var 16 /var>che<var 16 /var>mis<var 16 /var>ten<var 16 /var>zeug (sekundär)","","False","0x00000019","",""
"","Culinarian's Primary Tool","Gourmetzeug","","False","0x0000001A","",""
"","Culinarian's Secondary Tool","Gourmetzeug (sekundär)","","False","0x0000001B","",""
"","Miner's Primary Tool","Mi<var 16 /var>nen<var 16 /var>ar<var 16 /var>bei<var 16 /var>ter<var 16 /var>zeug","","False","0x0000001C","",""
"","Miner's Secondary Tool","Mi<var 16 /var>nen<var 16 /var>ar<var 16 /var>bei<var 16 /var>ter<var 16 /var>zeug (sekundär)","","False","0x0000001D","",""
"","Botanist's Primary Tool","Gärtnerzeug","","False","0x0000001E","",""
"","Botanist's Secondary Tool","Gärtnerzeug (sekundär)","","False","0x0000001F","",""
"","Fisher's Primary Tool","Fischerzeug","","False","0x00000020","",""
"","Fishing Tackle","Angelköder","","False","0x00000021","",""
"","Head","Kopf","","False","0x00000022","",""
"","Body","Rumpf","","False","0x00000023","",""
"","Legs","Beine","","False","0x00000024","",""
"","Hands","Hände","","False","0x00000025","",""
"","Feet","Füße","","False","0x00000026","",""
"","Unobtainable","Eingestellte Gegenstände","","False","0x00000027","",""
"","Necklace","Halskette","","False","0x00000028","",""
"","Earrings","Ohrring","","False","0x00000029","",""
"","Bracelets","Armreif","","False","0x0000002A","",""
"","Ring","Ring","","False","0x0000002B","",""
"","Medicine","Arznei","","False","0x0000002C","",""
"","Ingredient","Zutat","","False","0x0000002D","",""
"","Meal","Gericht","","False","0x0000002E","",""
"","Seafood","Meeresfrüchte","","False","0x0000002F","",""
"","Stone","Baustein","","False","0x00000030","",""
"","Metal","Metall","","False","0x00000031","",""
"","Lumber","Nutzholz","","False","0x00000032","",""
"","Cloth","Stoff","","False","0x00000033","",""
"","Leather","Leder","","False","0x00000034","",""
"","Bone","Knochen/Horn","","False","0x00000035","",""
"","Reagent","Reagenz","","False","0x00000036","",""
"","Dye","Farbstoff","","False","0x00000037","",""
"","Part","Einzelteil","","False","0x00000038","",""
"","Furnishing","Mobiliar","","False","0x00000039","",""
"","Materia","Materia","","False","0x0000003A","",""
"","Crystal","Kristall","","False","0x0000003B","",""
"","Catalyst","Katalysator","","False","0x0000003C","",""
"","Miscellany","Verschiedenes","","False","0x0000003D","",""
"","Soul Crystal","Jobkristall","","False","0x0000003E","",""
"","Other","Anderes","","False","0x0000003F","",""
"","Construction Permit","Baugenehmigung","","False","0x00000040","",""
"","Roof","Dach","","False","0x00000041","",""
"","Exterior Wall","Mauer","","False","0x00000042","",""
"","Window","Fenster","","False","0x00000043","",""
"","Door","Tür","","False","0x00000044","",""
"","Roof Decoration","Dachdekoration","","False","0x00000045","",""
"","Exterior Wall Decoration","Fassadendekoration","","False","0x00000046","",""
"","Placard","Tafel","","False","0x00000047","",""
"","Fence","Zaun","","False","0x00000048","",""
"","Interior Wall","Innenwand","","False","0x00000049","",""
"","Flooring","Boden","","False","0x0000004A","",""
"","Ceiling Light","Deckenleuchte","","False","0x0000004B","",""
"","Outdoor Furnishing","Gartenausstattung","","False","0x0000004C","",""
"","Table","Tisch/Ablage","","False","0x0000004D","",""
"","Tabletop","Tischdekoration","","False","0x0000004E","",""
"","Wall-mounted","Wanddekoration","","False","0x0000004F","",""
"","Rug","Teppich","","False","0x00000050","",""
"","Minion","Begleiter","","False","0x00000051","",""
"","Gardening","Gartenbau","","False","0x00000052","",""
"","Demimateria","Demimateria","","False","0x00000053","",""
"","Rogue's Arm","Hauptwaffe der Schurken","","False","0x00000054","",""
"","Seasonal Miscellany","Saisonaler Gegenstand","","False","0x00000055","",""
"","Triple Triad Card","Triple Triad-Karte","","False","0x00000056","",""
"","Dark Knight's Arm","Hauptwaffe der Dunkelritter","","False","0x00000057","",""
"","Machinist's Arm","Hauptwaffe der Maschinisten","","False","0x00000058","",""
"","Astrologian's Arm","Hauptwaffe der Astrologen","","False","0x00000059","",""
"","Airship Hull","Schiffbauteil (Rumpf)","","False","0x0000005A","",""
"","Airship Rigging","Schiffbauteil (Takelage)","","False","0x0000005B","",""
"","Airship Aftcastle","Schiffbauteil (Heck)","","False","0x0000005C","",""
"","Airship Forecastle","Schiffbauteil (Bug)","","False","0x0000005D","",""
"","Orchestrion Roll","Notenrolle","","False","0x0000005E","",""
"","Painting","Gemälde","","False","0x0000005F","",""
"","Samurai's Arm","Hauptwaffe der Samurai","","False","0x00000060","",""
"","Red Mage's Arm","Hauptwaffe der Rotmagier","","False","0x00000061","",""
"","Scholar's Arm","Hauptwaffe der Gelehrten","","False","0x00000062","",""
"","Fisher's Secondary Tool","Fischerzeug (sekundär)","","False","0x00000063","",""
"","Currency","Währung","","False","0x00000064","",""
"","Submersible Hull","Tauchboot-Bauteil (Rumpf)","","False","0x00000065","",""
"","Submersible Stern","Tauchboot-Bauteil (Heck)","","False","0x00000066","",""
"","Submersible Bow","Tauchboot-Bauteil (Bug)","","False","0x00000067","",""
"","Submersible Bridge","Tauchboot-Bauteil (Brücke)","","False","0x00000068","",""
"","Blue Mage's Arm","Blaumagier-Waffe","","False","0x00000069","",""
"","Gunbreaker's Arm","Hauptwaffe der Revolver<var 16 /var>klingen","","False","0x0000006A","",""
"","Dancer's Arm","Hauptwaffe der Tänzer","","False","0x0000006B","",""
"","Reaper's Arm","Hauptwaffe der Schnitter","","False","0x0000006C","",""
"","Sage's Arm","Hauptwaffe der Weisen","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""
"","","","","False","0x0000006F","",""

