"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Pugilist's Arm","格闘武器","","False","0x00000001","",""
"","Gladiator's Arm","片手剣","","False","0x00000002","",""
"","Marauder's Arm","両手斧","","False","0x00000003","",""
"","Archer's Arm","弓","","False","0x00000004","",""
"","Lancer's Arm","両手槍","","False","0x00000005","",""
"","One<var 1F /var>handed Thaumaturge's Arm","片手呪具","","False","0x00000006","",""
"","Two<var 1F /var>handed Thaumaturge's Arm","両手呪具","","False","0x00000007","",""
"","One<var 1F /var>handed Conjurer's Arm","片手幻具","","False","0x00000008","",""
"","Two<var 1F /var>handed Conjurer's Arm","両手幻具","","False","0x00000009","",""
"","Arcanist's Grimoire","魔道書","","False","0x0000000A","",""
"","Shield","盾","","False","0x0000000B","",""
"","Carpenter's Primary Tool","木工道具(主道具)","","False","0x0000000C","",""
"","Carpenter's Secondary Tool","木工道具(副道具)","","False","0x0000000D","",""
"","Blacksmith's Primary Tool","鍛冶道具(主道具)","","False","0x0000000E","",""
"","Blacksmith's Secondary Tool","鍛冶道具(副道具)","","False","0x0000000F","",""
"","Armorer's Primary Tool","甲冑道具(主道具)","","False","0x00000010","",""
"","Armorer's Secondary Tool","甲冑道具(副道具)","","False","0x00000011","",""
"","Goldsmith's Primary Tool","彫金道具(主道具)","","False","0x00000012","",""
"","Goldsmith's Secondary Tool","彫金道具(副道具)","","False","0x00000013","",""
"","Leatherworker's Primary Tool","革細工道具(主道具)","","False","0x00000014","",""
"","Leatherworker's Secondary Tool","革細工道具(副道具)","","False","0x00000015","",""
"","Weaver's Primary Tool","裁縫道具(主道具)","","False","0x00000016","",""
"","Weaver's Secondary Tool","裁縫道具(副道具)","","False","0x00000017","",""
"","Alchemist's Primary Tool","錬金道具(主道具)","","False","0x00000018","",""
"","Alchemist's Secondary Tool","錬金道具(副道具)","","False","0x00000019","",""
"","Culinarian's Primary Tool","調理道具(主道具)","","False","0x0000001A","",""
"","Culinarian's Secondary Tool","調理道具(副道具)","","False","0x0000001B","",""
"","Miner's Primary Tool","採掘道具(主道具)","","False","0x0000001C","",""
"","Miner's Secondary Tool","採掘道具(副道具)","","False","0x0000001D","",""
"","Botanist's Primary Tool","園芸道具(主道具)","","False","0x0000001E","",""
"","Botanist's Secondary Tool","園芸道具(副道具)","","False","0x0000001F","",""
"","Fisher's Primary Tool","漁道具(主道具)","","False","0x00000020","",""
"","Fishing Tackle","釣り餌","","False","0x00000021","",""
"","Head","頭防具","","False","0x00000022","",""
"","Body","胴防具","","False","0x00000023","",""
"","Legs","脚防具","","False","0x00000024","",""
"","Hands","手防具","","False","0x00000025","",""
"","Feet","足防具","","False","0x00000026","",""
"","Unobtainable","排出停止アイテム","","False","0x00000027","",""
"","Necklace","首飾り","","False","0x00000028","",""
"","Earrings","耳飾り","","False","0x00000029","",""
"","Bracelets","腕輪","","False","0x0000002A","",""
"","Ring","指輪","","False","0x0000002B","",""
"","Medicine","薬品","","False","0x0000002C","",""
"","Ingredient","食材","","False","0x0000002D","",""
"","Meal","調理品","","False","0x0000002E","",""
"","Seafood","水産物","","False","0x0000002F","",""
"","Stone","石材","","False","0x00000030","",""
"","Metal","金属材","","False","0x00000031","",""
"","Lumber","木材","","False","0x00000032","",""
"","Cloth","布材","","False","0x00000033","",""
"","Leather","皮革材","","False","0x00000034","",""
"","Bone","骨材","","False","0x00000035","",""
"","Reagent","錬金術材","","False","0x00000036","",""
"","Dye","染料","","False","0x00000037","",""
"","Part","部品","","False","0x00000038","",""
"","Furnishing","調度品","","False","0x00000039","",""
"","Materia","マテリア","","False","0x0000003A","",""
"","Crystal","クリスタル","","False","0x0000003B","",""
"","Catalyst","触媒","","False","0x0000003C","",""
"","Miscellany","雑貨","","False","0x0000003D","",""
"","Soul Crystal","ソウルクリスタル","","False","0x0000003E","",""
"","Other","その他","","False","0x0000003F","",""
"","Construction Permit","建築物権利証書","","False","0x00000040","",""
"","Roof","外装建材(屋根)","","False","0x00000041","",""
"","Exterior Wall","外装建材(外壁)","","False","0x00000042","",""
"","Window","外装建材(窓)","","False","0x00000043","",""
"","Door","外装建材(扉)","","False","0x00000044","",""
"","Roof Decoration","外装建材(屋根装飾)","","False","0x00000045","",""
"","Exterior Wall Decoration","外装建材(外壁装飾)","","False","0x00000046","",""
"","Placard","外装建材(看板)","","False","0x00000047","",""
"","Fence","外装建材(塀)","","False","0x00000048","",""
"","Interior Wall","内装建材(内壁)","","False","0x00000049","",""
"","Flooring","内装建材(床)","","False","0x0000004A","",""
"","Ceiling Light","内装建材(天井照明)","","False","0x0000004B","",""
"","Outdoor Furnishing","庭具","","False","0x0000004C","",""
"","Table","調度品(台座)","","False","0x0000004D","",""
"","Tabletop","調度品(卓上)","","False","0x0000004E","",""
"","Wall-mounted","調度品(壁掛)","","False","0x0000004F","",""
"","Rug","調度品(敷物)","","False","0x00000050","",""
"","Minion","ミニオン","","False","0x00000051","",""
"","Gardening","栽培用品","","False","0x00000052","",""
"","Demimateria","デミマテリア","","False","0x00000053","",""
"","Rogue's Arm","双剣","","False","0x00000054","",""
"","Seasonal Miscellany","雑貨(シーズナル)","","False","0x00000055","",""
"","Triple Triad Card","トリプルトライアドカード","","False","0x00000056","",""
"","Dark Knight's Arm","両手剣","","False","0x00000057","",""
"","Machinist's Arm","銃","","False","0x00000058","",""
"","Astrologian's Arm","天球儀","","False","0x00000059","",""
"","Airship Hull","飛空艇部品(船体)","","False","0x0000005A","",""
"","Airship Rigging","飛空艇部品(艤装)","","False","0x0000005B","",""
"","Airship Aftcastle","飛空艇部品(船尾)","","False","0x0000005C","",""
"","Airship Forecastle","飛空艇部品(船首)","","False","0x0000005D","",""
"","Orchestrion Roll","オーケストリオン譜","","False","0x0000005E","",""
"","Painting","絵画","","False","0x0000005F","",""
"","Samurai's Arm","刀","","False","0x00000060","",""
"","Red Mage's Arm","細剣","","False","0x00000061","",""
"","Scholar's Arm","魔道書(学者専用)","","False","0x00000062","",""
"","Fisher's Secondary Tool","漁道具(副道具)","","False","0x00000063","",""
"","Currency","通貨","","False","0x00000064","",""
"","Submersible Hull","潜水艦パーツ(艦体)","","False","0x00000065","",""
"","Submersible Stern","潜水艦パーツ(艦尾)","","False","0x00000066","",""
"","Submersible Bow","潜水艦パーツ(艦首)","","False","0x00000067","",""
"","Submersible Bridge","潜水艦パーツ(艦橋)","","False","0x00000068","",""
"","Blue Mage's Arm","青魔器","","False","0x00000069","",""
"","Gunbreaker's Arm","ガンブレード","","False","0x0000006A","",""
"","Dancer's Arm","投擲武器","","False","0x0000006B","",""
"","Reaper's Arm","両手鎌","","False","0x0000006C","",""
"","Sage's Arm","賢具","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""
"","","","","False","0x0000006F","",""

