"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Pugilist's Arm","Pugilist's Arm","","False","0x00000001","",""
"","Gladiator's Arm","Gladiator's Arm","","False","0x00000002","",""
"","Marauder's Arm","Marauder's Arm","","False","0x00000003","",""
"","Archer's Arm","Archer's Arm","","False","0x00000004","",""
"","Lancer's Arm","Lancer's Arm","","False","0x00000005","",""
"","One<var 1F /var>handed Thaumaturge's Arm","One<var 1F /var>handed Thaumaturge's Arm","","False","0x00000006","",""
"","Two<var 1F /var>handed Thaumaturge's Arm","Two<var 1F /var>handed Thaumaturge's Arm","","False","0x00000007","",""
"","One<var 1F /var>handed Conjurer's Arm","One<var 1F /var>handed Conjurer's Arm","","False","0x00000008","",""
"","Two<var 1F /var>handed Conjurer's Arm","Two<var 1F /var>handed Conjurer's Arm","","False","0x00000009","",""
"","Arcanist's Grimoire","Arcanist's Grimoire","","False","0x0000000A","",""
"","Shield","Shield","","False","0x0000000B","",""
"","Carpenter's Primary Tool","Carpenter's Primary Tool","","False","0x0000000C","",""
"","Carpenter's Secondary Tool","Carpenter's Secondary Tool","","False","0x0000000D","",""
"","Blacksmith's Primary Tool","Blacksmith's Primary Tool","","False","0x0000000E","",""
"","Blacksmith's Secondary Tool","Blacksmith's Secondary Tool","","False","0x0000000F","",""
"","Armorer's Primary Tool","Armorer's Primary Tool","","False","0x00000010","",""
"","Armorer's Secondary Tool","Armorer's Secondary Tool","","False","0x00000011","",""
"","Goldsmith's Primary Tool","Goldsmith's Primary Tool","","False","0x00000012","",""
"","Goldsmith's Secondary Tool","Goldsmith's Secondary Tool","","False","0x00000013","",""
"","Leatherworker's Primary Tool","Leatherworker's Primary Tool","","False","0x00000014","",""
"","Leatherworker's Secondary Tool","Leatherworker's Secondary Tool","","False","0x00000015","",""
"","Weaver's Primary Tool","Weaver's Primary Tool","","False","0x00000016","",""
"","Weaver's Secondary Tool","Weaver's Secondary Tool","","False","0x00000017","",""
"","Alchemist's Primary Tool","Alchemist's Primary Tool","","False","0x00000018","",""
"","Alchemist's Secondary Tool","Alchemist's Secondary Tool","","False","0x00000019","",""
"","Culinarian's Primary Tool","Culinarian's Primary Tool","","False","0x0000001A","",""
"","Culinarian's Secondary Tool","Culinarian's Secondary Tool","","False","0x0000001B","",""
"","Miner's Primary Tool","Miner's Primary Tool","","False","0x0000001C","",""
"","Miner's Secondary Tool","Miner's Secondary Tool","","False","0x0000001D","",""
"","Botanist's Primary Tool","Botanist's Primary Tool","","False","0x0000001E","",""
