"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000<tab>Welcome, adventurer. What brings you to Vira Nilya?","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000<tab>Welcome, adventurer. What brings you to Vira Nilya?","","False","0x00000000","",""
"","TEXT_REGGYR3VIRANILYA_00396_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3VIRANILYA_00396_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGGYR3VIRANILYA_00396_A1_000_001<tab>Tell me about yourself.","TEXT_REGGYR3VIRANILYA_00396_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGGYR3VIRANILYA_00396_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3VIRANILYA_00396_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGGYR3VIRANILYA_00396_A1_000_003<tab>Nothing.","TEXT_REGGYR3VIRANILYA_00396_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010<tab>I am Nisha of the Vira, the great warrior tribe of the Ananta.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010<tab>I am Nisha of the Vira, the great warrior tribe of the Ananta.","","False","0x00000005","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011<tab>We are born of Sri Lakshmi, the Lady of Blisss. She created us in Her image, and in the doing imparted to us great giftsss.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011<tab>We are born of Sri Lakshmi, the Lady of Blisss. She created us in Her image, and in the doing imparted to us great giftsss.","","False","0x00000006","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012<tab>We are blesssed with Her beauty, and so we have ssscales. We are blesssed with Her prolificacy, bearing many children, all of which are female. And we are blessed with Her vitality, as we age quite ssslowly.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012<tab>We are blesssed with Her beauty, and so we have ssscales. We are blesssed with Her prolificacy, bearing many children, all of which are female. And we are blessed with Her vitality, as we age quite ssslowly.","","False","0x00000007","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013<tab>Ananta are born from eggs, and as we shed our ssskin, our scales only grow more lustrousss and brilliant. It is one of the sssecrets to our everlasssting beauty.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013<tab>Ananta are born from eggs, and as we shed our ssskin, our scales only grow more lustrousss and brilliant. It is one of the sssecrets to our everlasssting beauty.","","False","0x00000008","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014<tab>deleted","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014<tab>deleted","","False","0x00000009","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020<tab>Thisss is Vira Nilya, sssanctuary of the Vira tribe.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020<tab>Thisss is Vira Nilya, sssanctuary of the Vira tribe.","","False","0x0000000A","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021<tab>We cherish the freedom of our people, as does our great mother Sri Lakshmi. It is why we fight with the Resissstance against the imperials.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021<tab>We cherish the freedom of our people, as does our great mother Sri Lakshmi. It is why we fight with the Resissstance against the imperials.","","False","0x0000000B","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022<tab>Unfortunately, our sssisters of the Qalyana do not share this vision.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022<tab>Unfortunately, our sssisters of the Qalyana do not share this vision.","","False","0x0000000C","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023<tab>They are obsesssed with gemcraft, and have grown content to ignore our plight in pursssuit of preternatural beauty. What was once a temple in tribute to our mother is now a fortresss they covet as theirs and theirs alone.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023<tab>They are obsesssed with gemcraft, and have grown content to ignore our plight in pursssuit of preternatural beauty. What was once a temple in tribute to our mother is now a fortresss they covet as theirs and theirs alone.","","False","0x0000000D","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024<tab>By all rightsss it is we who should sssafeguard the temple. The Vira could easily take control of it, but our leader, Sarisha, insssists we can resolve matters peacefully. <sigh> I pray she is right.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024<tab>By all rightsss it is we who should sssafeguard the temple. The Vira could easily take control of it, but our leader, Sarisha, insssists we can resolve matters peacefully. <sigh> I pray she is right.","","False","0x0000000E","",""
