"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000<tab>Welcome, adventurer. What brings you to Vira Nilya?","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000<tab>Humain<var 08 E905 ((e)) (()) /var>, quelle raison t'amène ici, à Vira Nilya<var 1D /var>? Ssss...","","False","0x00000000","",""
"","TEXT_REGGYR3VIRANILYA_00396_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3VIRANILYA_00396_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGGYR3VIRANILYA_00396_A1_000_001<tab>Tell me about yourself.","TEXT_REGGYR3VIRANILYA_00396_A1_000_001<tab>Votre interlocutrice","","False","0x00000002","",""
"","TEXT_REGGYR3VIRANILYA_00396_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3VIRANILYA_00396_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGGYR3VIRANILYA_00396_A1_000_003<tab>Nothing.","TEXT_REGGYR3VIRANILYA_00396_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010<tab>I am Nisha of the Vira, the great warrior tribe of the Ananta.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010<tab>Mon nom est Nisha. Je suis une guerrière vira. Comme tu dois le savoir, nous autres Anantas sommes divisées en plusieurs tribus. Ssss...","","False","0x00000005","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011<tab>We are born of Sri Lakshmi, the Lady of Blisss. She created us in Her image, and in the doing imparted to us great giftsss.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011<tab>Nous devons notre existence à la douce et belle Lakshmi. Notre Déesse nous a créées à son image, nous conférant à cette occasion trois vertus. Ssss...","","False","0x00000006","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012<tab>We are blesssed with Her beauty, and so we have ssscales. We are blesssed with Her prolificacy, bearing many children, all of which are female. And we are blessed with Her vitality, as we age quite ssslowly.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012<tab>La première prend la forme de nos majestueuses écailles. La seconde est la faculté que nous avons de donner la vie sans avoir recours à des mâles. La dernière est l'incroyable vitalité que nous tirons du pouvoir de notre divinité. Ssss...","","False","0x00000007","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013<tab>Ananta are born from eggs, and as we shed our ssskin, our scales only grow more lustrousss and brilliant. It is one of the sssecrets to our everlasssting beauty.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013<tab>Sache que nous naissons d'un œuf maternel, puis au cours de notre existence, nous effectuons ré<var 16 /var>gu<var 16 /var>liè<var 16 /var>re<var 16 /var>ment des mues pour conserver notre beauté inaltérable. Ssss...","","False","0x00000008","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014<tab>deleted","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014<tab>（★未使用／削除予定★）","","False","0x00000009","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020<tab>Thisss is Vira Nilya, sssanctuary of the Vira tribe.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020<tab>Tu es ici à Vira Nilya, autrement dit, le nid de la tribu des Viras. Ssss...","","False","0x0000000A","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021<tab>We cherish the freedom of our people, as does our great mother Sri Lakshmi. It is why we fight with the Resissstance against the imperials.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021<tab>Nous nous distinguons des autres Anantas par l'amour de la liberté, que nous avons hérité de notre Déesse tutélaire. Nous sommes prêtes à nous battre contre tout ennemi qui essayerait de nous soumettre. Ssss...","","False","0x0000000B","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022<tab>Unfortunately, our sssisters of the Qalyana do not share this vision.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022<tab>Il existe une autre tribu, celle des Qalyanas. Elles vivent recluses dans une forteresse bâtie autour du temple dédié à Lakshmi. Ssss...","","False","0x0000000C","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023<tab>They are obsesssed with gemcraft, and have grown content to ignore our plight in pursssuit of preternatural beauty. What was once a temple in tribute to our mother is now a fortresss they covet as theirs and theirs alone.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023<tab>Prétendant aduler sa beauté divine, les Qalyanas ne sont rien de plus que de vulgaires et vaines narcissistes qui se parent de bijoux et accessoires criards. En temps normal, c'est à nous que devrait revenir la garde du sanctuaire de notre Mère. Ssss...","","False","0x0000000D","",""
"","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024<tab>By all rightsss it is we who should sssafeguard the temple. The Vira could easily take control of it, but our leader, Sarisha, insssists we can resolve matters peacefully. <sigh> I pray she is right.","TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024<tab>S'il ne tenait qu'à moi, j'irai le reprendre à ces lâches. Hélas, notre sœur et meneuse Sarisha préfère que nous coexistions pacifiquement avec les Qalyanas... Je ne peux pas m'empêcher de penser que nous nous abaissons à leur niveau en faisant cela. Ssss...","","False","0x0000000E","",""
