"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMLIM011_01131_SEQ_00<tab>R'ashaht Rhiki would give you an opportunity to raise your standing in the Maelstrom.","TEXT_COMLIM011_01131_SEQ_00<tab>黒渦団のル・アシャ大甲佐はグランドカンパニー内の評価をあげる任務を与えたいようだ。","","False","0x00000000","",""
"","TEXT_COMLIM011_01131_SEQ_01<tab>R'ashaht Rhiki tasks you with responding to a petition for aid from the Holy See of Ishgard. Make for the southwestern reaches of the central highlands of Coerthas and seek out Ser Willielmus at the Aurum Vale.","TEXT_COMLIM011_01131_SEQ_01<tab>ル・アシャ大甲佐は新たな任務を紹介した。まずはイシュガルドのクルザス中央高地の南西にある「オーラムヴェイル」へ行き、「ウィリーエルムス」に話しかけてみよう。","","False","0x00000001","",""
"","TEXT_COMLIM011_01131_SEQ_02<tab>Delve into the Aurum Vale and purge the deathly cavern of the foul fronds that inhabit its depths. Mind the vast pools of goldbile, a lethal ooze that─despite its glitter─offers not riches, but an excruciating demise for the unwary.

※The Aurum Vale can be accessed via the Duty Finder.","TEXT_COMLIM011_01131_SEQ_02<tab>オーラムヴェイルの魔物を排除しよう。なお、洞窟内部の毒沼には注意する必要がありそうだ……。

※コンテンツファインダーから攻略に参加できます。","","False","0x00000002","",""
"","TEXT_COMLIM011_01131_SEQ_03<tab>Your mission is a success. Report back to R'ashaht Rhiki at Maelstrom Command.","TEXT_COMLIM011_01131_SEQ_03<tab>リムサ・ロミンサの「黒渦団：軍令部」の「ル・アシャ大甲佐」に報告しよう。","","False","0x00000003","",""
"","TEXT_COMLIM011_01131_SEQ_04<tab>R'ashaht Rhiki commends you on your triumph. Your reputation in the Maelstrom has risen to new heights.","TEXT_COMLIM011_01131_SEQ_04<tab>ル・アシャ大甲佐と話すことができた。グランドカンパニー内の評価があがったようだ。","","False","0x00000004","",""
"","TEXT_COMLIM011_01131_SEQ_05<tab>","TEXT_COMLIM011_01131_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMLIM011_01131_SEQ_06<tab>","TEXT_COMLIM011_01131_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMLIM011_01131_SEQ_07<tab>","TEXT_COMLIM011_01131_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMLIM011_01131_SEQ_08<tab>","TEXT_COMLIM011_01131_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMLIM011_01131_SEQ_09<tab>","TEXT_COMLIM011_01131_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMLIM011_01131_SEQ_10<tab>","TEXT_COMLIM011_01131_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMLIM011_01131_SEQ_11<tab>","TEXT_COMLIM011_01131_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMLIM011_01131_SEQ_12<tab>","TEXT_COMLIM011_01131_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMLIM011_01131_SEQ_13<tab>","TEXT_COMLIM011_01131_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMLIM011_01131_SEQ_14<tab>","TEXT_COMLIM011_01131_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMLIM011_01131_SEQ_15<tab>","TEXT_COMLIM011_01131_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMLIM011_01131_SEQ_16<tab>","TEXT_COMLIM011_01131_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMLIM011_01131_SEQ_17<tab>","TEXT_COMLIM011_01131_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_COMLIM011_01131_SEQ_18<tab>","TEXT_COMLIM011_01131_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_COMLIM011_01131_SEQ_19<tab>","TEXT_COMLIM011_01131_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_COMLIM011_01131_SEQ_20<tab>","TEXT_COMLIM011_01131_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_COMLIM011_01131_SEQ_21<tab>","TEXT_COMLIM011_01131_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_COMLIM011_01131_SEQ_22<tab>","TEXT_COMLIM011_01131_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_COMLIM011_01131_SEQ_23<tab>","TEXT_COMLIM011_01131_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_COMLIM011_01131_TODO_00<tab>Speak with Willielmus at the Aurum Vale.","TEXT_COMLIM011_01131_TODO_00<tab>オーラムヴェイルのウィリーエルムスと話す","","False","0x00000018","",""
"","TEXT_COMLIM011_01131_TODO_01<tab>Enter the Aurum Vale.","TEXT_COMLIM011_01131_TODO_01<tab>「オーラムヴェイル」を攻略","","False","0x00000019","",""
"","TEXT_COMLIM011_01131_TODO_02<tab>Report to R'ashaht Rhiki at Maelstrom Command.","TEXT_COMLIM011_01131_TODO_02<tab>リムサ・ロミンサの黒渦団：軍令部のル・アシャ大甲佐に報告","","False","0x0000001A","",""
"","TEXT_COMLIM011_01131_TODO_03<tab>","TEXT_COMLIM011_01131_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_COMLIM011_01131_TODO_04<tab>","TEXT_COMLIM011_01131_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_COMLIM011_01131_TODO_05<tab>","TEXT_COMLIM011_01131_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_COMLIM011_01131_TODO_06<tab>","TEXT_COMLIM011_01131_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_COMLIM011_01131_TODO_07<tab>","TEXT_COMLIM011_01131_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_COMLIM011_01131_TODO_08<tab>","TEXT_COMLIM011_01131_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_COMLIM011_01131_TODO_09<tab>","TEXT_COMLIM011_01131_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_COMLIM011_01131_TODO_10<tab>","TEXT_COMLIM011_01131_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_COMLIM011_01131_TODO_11<tab>","TEXT_COMLIM011_01131_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_COMLIM011_01131_TODO_12<tab>","TEXT_COMLIM011_01131_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_COMLIM011_01131_TODO_13<tab>","TEXT_COMLIM011_01131_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_COMLIM011_01131_TODO_14<tab>","TEXT_COMLIM011_01131_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_COMLIM011_01131_TODO_15<tab>","TEXT_COMLIM011_01131_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_COMLIM011_01131_TODO_16<tab>","TEXT_COMLIM011_01131_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_COMLIM011_01131_TODO_17<tab>","TEXT_COMLIM011_01131_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_COMLIM011_01131_TODO_18<tab>","TEXT_COMLIM011_01131_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_COMLIM011_01131_TODO_19<tab>","TEXT_COMLIM011_01131_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_COMLIM011_01131_TODO_20<tab>","TEXT_COMLIM011_01131_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_COMLIM011_01131_TODO_21<tab>","TEXT_COMLIM011_01131_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_COMLIM011_01131_TODO_22<tab>","TEXT_COMLIM011_01131_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_COMLIM011_01131_TODO_23<tab>","TEXT_COMLIM011_01131_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_COMLIM011_01131_RASHAHT_000_000<tab>Ah, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>─ever the shining example to your fellow members of the Maelstrom.","TEXT_COMLIM011_01131_RASHAHT_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var>！
相変わらず活躍してるみたいだねっ！","","False","0x00000030","",""
"","TEXT_COMLIM011_01131_RASHAHT_000_001<tab>Time and again, you have risen to the call. Today, I would give you the opportunity to add to your growing list of accomplishments.","TEXT_COMLIM011_01131_RASHAHT_000_001<tab>飛ぶ鳥を落とす勢いのキミに、
さらなる武勲を挙げる機会をあげるよ。","","False","0x00000031","",""
"","TEXT_COMLIM011_01131_RASHAHT_000_002<tab>In return for battle chocobos provided to us, the Holy See has petitioned our aid in purging the cavern known as the Aurum Vale of its most foul inhabitants. Our contact from Ishgard, Ser Willielmus, will apprise you of the particulars of the mission upon your arrival.","TEXT_COMLIM011_01131_RASHAHT_000_002<tab>軍用チョコボを輸出する見返りとして、
イシュガルドから、魔物排除の要請を受けたんだ。
詳細は「オーラムヴェイル」にいる騎兵に聞いてよねっ。","","False","0x00000032","",""
"","TEXT_COMLIM011_01131_WILLIELMUS_000_010<tab>From the Maelstrom, I presume? Yes, I suppose you should suffice. The Holy See is not wont to beseech assistance from foreign armies, but the task before us is a daunting one, and our own knights are occupied with matters of greater import.","TEXT_COMLIM011_01131_WILLIELMUS_000_010<tab>黒渦団から派遣されてきた者だな？
魔物の駆除に、他国の力を借りるのは忍びないが……
周辺地域の安全のためにも、ぜひとも協力願いたい。","","False","0x00000033","",""
"","TEXT_COMLIM011_01131_WILLIELMUS_000_011<tab>Mayhap you have already heard rumors of the Aurum Vale. Many a miner has been lured into its cavernous recesses by promises of vast fortunes to find only death, and doubly so.","TEXT_COMLIM011_01131_WILLIELMUS_000_011<tab>ここ「オーラムヴェイル」には、凶暴な魔物が潜んでいる。
しかも洞窟内は、金色に輝く毒沼だらけの危険地帯。","","False","0x00000034","",""
"","TEXT_COMLIM011_01131_WILLIELMUS_000_012<tab>If the noxious fumes don't get them, the carnivorous fronds that lurk are happy to oblige. While there is little we can do about the former, dispatching the latter would go far in sparing the lives of unfortunate treasure seekers. So it is that we turn to you. ","TEXT_COMLIM011_01131_WILLIELMUS_000_012<tab>手練れを集めて魔物を排除し、
どうか、この地に平穏を取り戻してくれ！ ","","False","0x00000035","",""
"","TEXT_COMLIM011_01131_RASHAHT_000_020<tab>I had no doubts that you would triumph, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var>, but the swiftness and surety with which you have done so is impressive indeed.","TEXT_COMLIM011_01131_RASHAHT_000_020<tab>報告は受けてるよ、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var>！
キミって、ほんっとにたいした奴だね！","","False","0x00000036","",""
"","TEXT_COMLIM011_01131_RASHAHT_000_021<tab>As head of the Foreign Levy, I daresay I've never been prouder of an adventurer under my command.","TEXT_COMLIM011_01131_RASHAHT_000_021<tab>冒険者部隊「特殊陸戦隊」の隊長として、
キミみたいな勇士を部下に持てたこと、誇りに思う。
もっちろん、キミの功績は軍令部に報告してあるよ！","","False","0x00000037","",""
"","TEXT_COMLIM011_01131_RASHAHT_000_022<tab>Rest assured that your deeds have been conveyed to the powers that be. I look forward to the day when I can congratulate you on a well-deserved promotion. Till sea swallows all!","TEXT_COMLIM011_01131_RASHAHT_000_022<tab>時が来たら、昇級って形でキミの苦労は報われるはずさ。
海が全てを呑み込むまで！　頑張っていこうね！","","False","0x00000038","",""

