"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_010<tab>I am Raya<var 1F /var>O<var 1F /var>Senna. A Padjal of Gridania, as you might discern from the horns on my head.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_010<tab>I am Raya<var 1F /var>O<var 1F /var>Senna. A Padjal of Gridania, as you might discern from the horns on my head.","","False","0x00000000","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_011<tab>My name may be unfamiliar to you, but doubtless you know of my sister. That would be Kan<var 1F /var>E<var 1F /var>Senna, Elder Seedseer of Gridania and supreme commander of the Order of the Twin Adder.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_011<tab>My name may be unfamiliar to you, but doubtless you know of my sister. That would be Kan<var 1F /var>E<var 1F /var>Senna, Elder Seedseer of Gridania and supreme commander of the Order of the Twin Adder.","","False","0x00000001","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_012<tab>Together, we are known as the three Seedseers─my sister, myself, and our younger brother, A<var 1F /var>Ruhn<var 1F /var>Senna.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_012<tab>Together, we are known as the three Seedseers─my sister, myself, and our younger brother, A<var 1F /var>Ruhn<var 1F /var>Senna.","","False","0x00000002","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_013<tab>Among my myriad titles, I am proud to call myself a practitioner of white magic, which is the art of healing.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_013<tab>Among my myriad titles, I am proud to call myself a practitioner of white magic, which is the art of healing.","","False","0x00000003","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_014<tab>This is an art for which we have no small need. The Twelveswood has been made to suffer unspeakable pains: from the Calamity, to unending conflicts with the beast tribes, to exploitation at the hands of our own people... It is my duty─my calling─to provide succor, and I do it gladly.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_014<tab>This is an art for which we have no small need. The Twelveswood has been made to suffer unspeakable pains: from the Calamity, to unending conflicts with the beast tribes, to exploitation at the hands of our own people... It is my duty─my calling─to provide succor, and I do it gladly.","","False","0x00000004","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_000<tab>You wear an inquisitive expression, friend. Surely, this is not your first time seeing a Padjal?","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_000<tab>You wear an inquisitive expression, friend. Surely, this is not your first time seeing a Padjal?","","False","0x00000005","",""
"","TEXT_JOBDEFWHM_00095_Q1_000_001<tab>What will you ask?","TEXT_JOBDEFWHM_00095_Q1_000_001<tab>What will you ask?","","False","0x00000006","",""
"","TEXT_JOBDEFWHM_00095_A1_000_001<tab>Tell me about yourself.","TEXT_JOBDEFWHM_00095_A1_000_001<tab>Tell me about yourself.","","False","0x00000007","",""
"","TEXT_JOBDEFWHM_00095_A1_000_002<tab>What is white magic?","TEXT_JOBDEFWHM_00095_A1_000_002<tab>What is white magic?","","False","0x00000008","",""
"","TEXT_JOBDEFWHM_00095_A1_000_003<tab>Nothing.","TEXT_JOBDEFWHM_00095_A1_000_003<tab>Nothing.","","False","0x00000009","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_020<tab>What is white magic, indeed? I often ask myself the selfsame question. I will tell you what I know, that you might come to an answer of your own.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_020<tab>What is white magic, indeed? I often ask myself the selfsame question. I will tell you what I know, that you might come to an answer of your own.","","False","0x0000000A","",""
"","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_021<tab>The art now known as white magic dates back to the Fifth Astral Era. It was then that a brilliant young sorceress─for the first time in history─succeeded in channeling not merely her own life energy, but the aether that inhabits the very land itself.","TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_021<tab>The art now known as white magic dates back to the Fifth Astral Era. It was then that a brilliant young sorceress─for the first time in history─succeeded in channeling not merely her own life energy, but the aether that inhabits the very land itself.","","False","0x0000000B","",""
