"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Storm Private Third Class<tab>Storm Privates Third Class<tab>private<tab>","soldat 3e classe<tab>soldats 3e classe<tab>soldat<tab>soldat 3e classe des tempêtes","","False","0x00000001","",""
"","Storm Private Second Class<tab>Storm Privates Second Class<tab>private<tab>","soldat 2e classe<tab>soldats 2e classe<tab>soldat<tab>soldat 2e classe des tempêtes","","False","0x00000002","",""
"","Storm Private First Class<tab>Storm Privates First Class<tab>private<tab>","soldat 1re classe<tab>soldats 1re classe<tab>soldat<tab>soldat 1re classe des tempêtes","","False","0x00000003","",""
"","Storm Corporal<tab>Storm Corporals<tab>corporal<tab>","caporal<tab>caporaux<tab>caporal<tab>caporal des tempêtes","","False","0x00000004","",""
"","Storm Sergeant Third Class<tab>Storm Sergeants Third Class<tab>sergeant<tab>","adjudant<tab>adjudants<tab>adjudant<tab>adjudant des tempêtes","","False","0x00000005","",""
"","Storm Sergeant Second Class<tab>Storm Sergeants Second Class<tab>sergeant<tab>","sergent<tab>sergents<tab>sergent<tab>sergent des tempêtes","","False","0x00000006","",""
"","Storm Sergeant First Class<tab>Storm Sergeants First Class<tab>sergeant<tab>","sergent-major<tab>sergents-majors<tab>sergent-major<tab>sergent-major des tempêtes","","False","0x00000007","",""
"","Chief Storm Sergeant<tab>Chief Storm Sergeants<tab>sergeant<tab>","major<tab>majors<tab>major<tab>major des tempêtes","","False","0x00000008","",""
"","Second Storm Lieutenant<tab>Second Storm Lieutenants<tab>lieutenant<tab>","sous-lieutenant<tab>sous-lieutenants<tab>sous-lieutenant<tab>sous-lieutenant des tempêtes","","False","0x00000009","",""
"","First Storm Lieutenant<tab>First Storm Lieutenants<tab>lieutenant<tab>","lieutenant<tab>lieutenants<tab>lieutenant<tab>lieutenant des tempêtes","","False","0x0000000A","",""
"","Storm Captain<tab>Storm Captains<tab>captain<tab>","capitaine<tab>capitaines<tab>capitaine<tab>capitaine des tempêtes","","False","0x0000000B","",""
"","Second Storm Commander<tab>Second Storm Commanders<tab>commander<tab>","sous-commandant<tab>sous-commandants<tab>sous-commandant<tab>sous-commandant des tempêtes","","False","0x0000000C","",""
"","First Storm Commander<tab>First Storm Commanders<tab>commander<tab>","commandant<tab>commandants<tab>commandant<tab>commandant des tempêtes","","False","0x0000000D","",""
"","High Storm Commander<tab>High Storm Commanders<tab>commander<tab>","colonel<tab>colonels<tab>colonel<tab>colonel des tempêtes","","False","0x0000000E","",""
"","Rear Storm Marshal<tab>Rear Storm Marshals<tab>rear marshal<tab>","sous-maréchal<tab>sous-maréchaux<tab>sous-maréchal<tab>sous-maréchal des tempêtes","","False","0x0000000F","",""
"","Vice Storm Marshal<tab>Vice Storm Marshals<tab>vice marshal<tab>","vice-maréchal<tab>vice-maréchaux<tab>vice-maréchal<tab>vice-maréchal des tempêtes","","False","0x00000010","",""
"","Storm Marshal<tab>Storm Marshals<tab>marshal<tab>","maréchal<tab>maréchaux<tab>maréchal<tab>maréchal des tempêtes","","False","0x00000011","",""
"","Grand Storm Marshal<tab>Grand Storm Marshals<tab>grand marshal<tab>","grand maréchal<tab>grand maréchaux<tab>grand maréchal<tab>grand maréchal des tempêtes","","False","0x00000012","",""
"","Storm Champion<tab>Storm Champions<tab>champion<tab>","général<tab>généraux<tab>général<tab>général des tempêtes","","False","0x00000013","",""
