"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","True","0x00000000","",""
"","Storm Private Third Class<tab>Storm Privates Third Class<tab>private<tab>","Курсант Водоворота<tab>курсанты Водоворота<tab>курсант<tab>","","True","0x00000001","",""
"","Storm Private Second Class<tab>Storm Privates Second Class<tab>private<tab>","Матрос Водоворота<tab>матрос Водоворота<tab>матрос<tab>","","True","0x00000002","",""
"","Storm Private First Class<tab>Storm Privates First Class<tab>private<tab>","Старший матрос Водоворота<tab>старший матросы Водоворота<tab>матрос<tab>","","True","0x00000003","",""
"","Storm Corporal<tab>Storm Corporals<tab>corporal<tab>","Старшина Водоворота 2-й ст.<tab>старшины Водоворота 2-й статьи<tab>старшина<tab>","","True","0x00000004","",""
"","Storm Sergeant Third Class<tab>Storm Sergeants Third Class<tab>sergeant<tab>","Старшина Водоворота 1-й ст.<tab>старшины Водоворота 1-й статьи<tab>старшина<tab>","","True","0x00000005","",""
"","Storm Sergeant Second Class<tab>Storm Sergeants Second Class<tab>sergeant<tab>","Главный старшина Водоворота<tab>главные старшины Водоворота<tab>старшина<tab>","","True","0x00000006","",""
"","Storm Sergeant First Class<tab>Storm Sergeants First Class<tab>sergeant<tab>","Мичман Водоворота<tab>мичманы Водоворота<tab>мичман<tab>","","True","0x00000007","",""
"","Chief Storm Sergeant<tab>Chief Storm Sergeants<tab>sergeant<tab>","Старший мичман Водоворота<tab>старший мичманы Водоворота<tab>маичман<tab>","","True","0x00000008","",""
"","Second Storm Lieutenant<tab>Second Storm Lieutenants<tab>lieutenant<tab>","Лейтенант Водоворота<tab>Лейтенанты Водоворота<tab>лейтенант<tab>","","True","0x00000009","",""
"","First Storm Lieutenant<tab>First Storm Lieutenants<tab>lieutenant<tab>","Старший лейтенант Водоворота<tab>старшие лейтенанты Водоворота<tab>лейтенант<tab>","","True","0x0000000A","",""
"","Storm Captain<tab>Storm Captains<tab>captain<tab>","Капитан-лейтенант Водоворота<tab>Капитан-лейтенанты Водоворота<tab>капитан<tab>","","True","0x0000000B","",""
"","Second Storm Commander<tab>Second Storm Commanders<tab>commander<tab>","Капитан Водоворота 3-го ранга<tab>Капитаны Водоворота 3-го ранга<tab>капитан<tab>","","True","0x0000000C","",""
"","First Storm Commander<tab>First Storm Commanders<tab>commander<tab>","Капитан Водоворота 2-го ранга<tab>Капитаны Водоворота 2-го ранга<tab>капитан<tab>","","True","0x0000000D","",""
"","High Storm Commander<tab>High Storm Commanders<tab>commander<tab>","Капитан Водоворота 1-го ранга<tab>Капитаны Водоворота 1-го ранга<tab>капитан<tab>","","True","0x0000000E","",""
"","Rear Storm Marshal<tab>Rear Storm Marshals<tab>rear marshal<tab>","Контр-адмирал Водоворота<tab>контр-адмиралы Водоворота<tab>контр-адмирал<tab>","","True","0x0000000F","",""
"","Vice Storm Marshal<tab>Vice Storm Marshals<tab>vice marshal<tab>","Вице-адмирал Водоворота<tab>вице-адмиралы Водоворота<tab>вице-адмиралы<tab>","","True","0x00000010","",""
"","Storm Marshal<tab>Storm Marshals<tab>marshal<tab>","Адмирал Водоворота<tab>адмиралы Водоворота<tab>адмирал<tab>","","True","0x00000011","",""
"","Grand Storm Marshal<tab>Grand Storm Marshals<tab>grand marshal<tab>","Адмирал Флота Водоворота<tab>адмиралы Флота Водоворота<tab>адмирал<tab>","","True","0x00000012","",""
"","Storm Champion<tab>Storm Champions<tab>champion<tab>","Чемпион Водоворота<tab>чемпионы Водоворота<tab>чемпион<tab>","","True","0x00000013","",""
