"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDRK700_02919_SEQ_00<tab>You knew from the first that there was only one way this could end.","TEXT_JOBDRK700_02919_SEQ_00<tab>Ты <var 08 E905 ((знала)) ((знал)) /var> с самого начала, что ничем иным это не закончится.","","False","0x00000000","",""
"","TEXT_JOBDRK700_02919_SEQ_01<tab>Sid has at last accepted that Myste is not coming back to Ishgard, and that if we are to reclaim the remainder of our stolen aether, we will need to take the initiative. Rhalgr's Reach was the last place you spoke, and so that is where we will go.","TEXT_JOBDRK700_02919_SEQ_01<tab>Сид наконец-то принял факт того, что Мист не вернётся в Ишгард и что пора нам брать быка за рога, если мы ещё надеемся возвратить наш украденный эфир. В последний раз вы с парнем разговаривали в Хватке Ралгра. Туда мы и направимся.","","False","0x00000001","",""
"","TEXT_JOBDRK700_02919_SEQ_02<tab>In speaking with the people of Rhalgr's Reach, we learn that Myste stayed there for a time, asking questions of a conjurer regarding aether and perhaps being responsible for the mysterious deaths of several chocobos. He's been naughty, to say the least.","TEXT_JOBDRK700_02919_SEQ_02<tab>Поговорив в жителями Хватки Ралгра, мы выяснили, что Мист пробыл тут какое-то время, поприставал к одному элементалисту с вопросами об эфире и, возможно, каким-то мистическим образом сгубил нескольких чокобо. А малец-то негодник, ничего не сказать.","","False","0x00000002","",""
"","TEXT_JOBDRK700_02919_SEQ_03<tab>Sid is unsure what to make of what we learned, though it seems fairly obvious to me what mischief the boy's been about. And you too, I hope. Anyway, it would seem that Myste was seen leaving the Reach and heading towards the Peaks. The hunt is on!","TEXT_JOBDRK700_02919_SEQ_03<tab>Сид не уверен, какие выводы делать из всего того, что мы разузнали, но мне, например, кристально ясно, в какие игры играет наш мальчик. И тебе, надеюсь, тоже. Но как бы там ни было, Мист был замечен покидающим Хватку по направлению к Пикам. В погоню!","","False","0x00000003","",""
"","TEXT_JOBDRK700_02919_SEQ_04<tab>Two beasts, dead, with no discernable injuries. Now where have we heard that before? Sid finally realizes that the boy must have sucked them dry of their aether, in the same way that he stole our aether. Needless to say, he is far, far more dangerous than he appears. A pity it took you all this long to see it.","TEXT_JOBDRK700_02919_SEQ_04<tab>Два мёртвых зверя без каких-либо ран. Где же мы такое слышали? До Сида, наконец, доходит, что это наш мальчик, должно быть, иссушил весь их эфир так же, как он выкрал наш. Очевидно, Мист куда более опасен, чем могло показаться. Жаль только, что всем вам потребовалось так много времени, чтобы это распознать.","","False","0x00000004","",""
"","TEXT_JOBDRK700_02919_SEQ_05<tab>Wrong way, wrong way! He'll kill Sid and Rielle if we don't hurry!","TEXT_JOBDRK700_02919_SEQ_05<tab>Не туда, не туда! Он убьёт Сида и Риэль, если не поторопишься!","","False","0x00000005","",""
"","TEXT_JOBDRK700_02919_SEQ_06<tab>And now, the betrayal. Myste believes that the only way we can atone for our sins is to “undo” them with his simulacra. Every life we took, every death that weighs upon our soul, he would make amends for it all with his beautiful lies. I can end this charade, godsdammit, I can end it! Now is the time! You need me! YOU NEED ME!","TEXT_JOBDRK700_02919_SEQ_06<tab>А вот и он — миг предательства. Мист думает, что единственный способ искупить наши прегрешения, это «обратить их вспять» его иллюзиями. Все жизни, что мы унесли, все смерти, что тяготят нам душу — он всё исправит своим пленительным обманом. Я могу покончить с этой шарадой, чёрт побери. Я могу с ней покончить! Момент настал! Я тебе <var 08 E905 ((нужна)) ((нужен)) /var>! Я <var 08 E905 ((НУЖНА)) ((НУЖЕН)) /var> ТЕБЕ!","","False","0x00000006","",""
"","TEXT_JOBDRK700_02919_SEQ_07<tab>...So it goes. If you would not forsake me, then of course you would not forsake him. And so...neither can I. He is a fool, but he is our little fool. The little <var 08 E905 ((girl)) ((boy)) /var> who wanted to make this cruel, twisted world a better place, futile as that is. <var 08 E905 ((She)) ((He)) /var>'s going to get us killed one of these days...but what can I say? I love <var 08 E905 ((her)) ((him)) /var>. I forgive <var 08 E905 ((her)) ((him)) /var>. And you...","TEXT_JOBDRK700_02919_SEQ_07<tab>...Вот и всё. Раз ты не <var 08 E905 ((бросила)) ((бросил)) /var> меня, то, конечно, и его не оставишь. А, значит... не оставлю и я. Он дурачок, но он наш — не чужой. Как и <var 08 E905 ((девчушка, которая хотела)) ((мальчонка, который хотел)) /var> лишь сделать этот грязный и жестокий мир чуточку лучше, пусть это и тщетно. Когда-нибудь <var 08 E905 ((она)) ((он)) /var> сведёт нас в могилу... но что же тут скажешь? Я люблю <var 08 E905 ((её)) ((его)) /var>. Я прощаю <var 08 E905 ((её)) ((его)) /var>... И тебя...","","False","0x00000007","",""
"","TEXT_JOBDRK700_02919_SEQ_08<tab>Do you recall how we came to this place? At a friend's behest, in the midst of a raging blizzard? As we drew closer the gates faded into vision, and the towering spires...the man bowed low and bade us follow him, up the winding stair, from still smoldering ruin to untouched splendor. There we found a warm home and warm hearth, and warm hearts...","TEXT_JOBDRK700_02919_SEQ_08<tab>Ты помнишь, как по приглашению друга мы явились сюда впервые? Как вокруг бушевала метель? Как мы приблизились к городу, и его врата явились нам из белой мглы? Шпили, рвущиеся в небеса... Как проводник низко нам поклонился, попросил следовать за ним, и мы пошли вверх по спиральным лестницам: прочь от дымящихся руин и к нетронутому огнём великолепию. Там нас ждал тёплый дом, тёплый очаг... тёплый приём...","","False","0x00000008","",""
"","TEXT_JOBDRK700_02919_SEQ_09<tab>At the Last Vigil, as you reflect once more on the path you have walked, you are surprised by Lord Edmont, who greets you warmly. News of your exploits is delivered to Fortemps Manor daily, and you remain always in the thoughts of the former count and his family. Though a part of him wishes that you would remain in Ishgard, he knows that your destiny leads you elsewhere, for you are still a hero. You are still a good person.

※The next dark knight quest will be available from Sidurgu once you have met the following requirements:
※ FINAL FANTASY XIV: Shadowbringers must be registered to your service account.
※ You must have completed the main scenario quest “Shadowbringers.”
※ You must have completed the role quest “To Have Loved and Lost.”","TEXT_JOBDRK700_02919_SEQ_09<tab>Стоя у Последнего дозора, вы снова размышляете о том, куда привёл вас ваш путь, и вдруг слышите приветливый оклик лорда Эдмонта. В имение Фортамов каждый день приходят вести о ваших деяниях, и бывший граф, как и его семья, часто о вас вспоминают. Конечно, ему бы хотелось, чтобы вы остались в Ишгарде, но он знает, что вам суждена иная доля. Вы ведь не перестали быть <var 08 E905 ((героиней)) ((героем)) /var>. Вы всё ещё хороший человек.

※ Следующее задание тёмного рыцаря будет доступно у Сидургу, когда вы выполните следующие требования:
※ На вашем аккаунте должна быть приобретена и зарегистрирована копия FINAL FANTASY XIV: Shadowbringers.
※ Чтобы приступить к следующей линейке заданий, вы должны выполнить задание основного сюжета «Царство теней».
※ Вы должны выполнить цепочку заданий роли, включая финальное, «To Have Loved and Lost».","","False","0x00000009","",""
"","TEXT_JOBDRK700_02919_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_JOBDRK700_02919_SEQ_11<tab>","","","False","0x0000000B","",""
