"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Choco Dash<tab>Temporarily boosts speed without depleting stamina.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 1s","Choco-sprint<tab>Permet de sprinter pendant une durée limitée.
Durée d'effet<var 1D /var>: 1 seconde","","False","0x00000001","",""
"","Choco Dash II<tab>Temporarily boosts speed without depleting stamina.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 2s","Choco-sprint II<tab>Permet de sprinter pendant une durée limitée.
Durée d'effet<var 1D /var>: 2 secondes","","False","0x00000002","",""
"","Choco Dash III<tab>Temporarily boosts speed without depleting stamina.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 3s","Choco-sprint III<tab>Permet de sprinter pendant une durée limitée.
Durée d'effet<var 1D /var>: 3 secondes","","False","0x00000003","",""
"","Choco Cure<tab>Restores 6% of total stamina.","Choco-soin<tab>Restaure 6% de l'énergie du chocobo.","","False","0x00000004","",""
"","Choco Cure II<tab>Restores 9% of total stamina.","Choco-soin II<tab>Restaure 9% de l'énergie du chocobo.","","False","0x00000005","",""
"","Choco Cure III<tab>Restores 12% of total stamina.","Choco-soin III<tab>Restaure 12% de l'énergie du chocobo.","","False","0x00000006","",""
"","Choco Esuna<tab>Removes all current enfeeblements with a 75% success rate.","Choco-guérison<tab>Retire une altération d'état avec une chance de réussite de 75%.","","False","0x00000007","",""
"","Choco Esuna II<tab>Removes all current enfeeblements with a 90% success rate.","Choco-guérison II<tab>Retire une altération d'état avec une chance de réussite de 90%.","","False","0x00000008","",""
"","Choco Esuna III<tab>Removes all current enfeeblements with a 100% success rate.","Choco-guérison III<tab>Retire une altération d'état avec une chance de réussite de 100%.","","False","0x00000009","",""
"","Choco Ease<tab>Cures Heavy status while restoring stamina by 80.","Choco-légèreté<tab>Rend 80 points d'énergie à un chocobo victime de Pesanteur et soigne cet état.","","False","0x0000000A","",""
"","Choco Ease II<tab>Cures Heavy status while restoring stamina by 130.","Choco-légèreté II<tab>Rend 130 points d'énergie à un chocobo victime de Pesanteur et soigne cet état.","","False","0x0000000B","",""
"","Choco Ease III<tab>Cures Heavy status while restoring stamina by 180.","Choco-légèreté III<tab>Rend 180 points d'énergie à un chocobo victime de Pesanteur et soigne cet état.","","False","0x0000000C","",""
"","Choco Calm<tab>Cures Frenzied status while restoring stamina by 100.","Choco-sérénité<tab>Rend 100 points d'énergie à un chocobo victime de Fébrilité et soigne cet état.","","False","0x0000000D","",""
"","Choco Calm II<tab>Cures Frenzied status while restoring stamina by 150.","Choco-sérénité II<tab>Rend 150 points d'énergie à un chocobo victime de Fébrilité et soigne cet état.","","False","0x0000000E","",""
"","Choco Calm III<tab>Cures Frenzied status while restoring stamina by 200.","Choco-sérénité III<tab>Rend 200 points d'énergie à un chocobo victime de Fébrilité et soigne cet état.","","False","0x0000000F","",""
"","Choco Reflect<tab>Repels any non-area of effect enfeeblement back to its point of origin.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 10s","Chocoboomerang<tab>Renvoie à l'expéditeur une attaque affaiblissante visant le chocobo.
Durée d'effet<var 1D /var>: 10 secondes","","False","0x00000010","",""
"","Choco Reflect II<tab>Repels any non-area of effect enfeeblement back to its point of origin.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 15s","Chocoboomerang II<tab>Renvoie à l'expéditeur une attaque affaiblissante visant le chocobo.
Durée d'effet<var 1D /var>: 15 secondes","","False","0x00000011","",""
"","Choco Reflect III<tab>Repels any non-area of effect enfeeblement back to its point of origin.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 20s","Chocoboomerang III<tab>Renvoie à l'expéditeur une attaque affaiblissante visant le chocobo.
Durée d'effet<var 1D /var>: 20 secondes","","False","0x00000012","",""
"","Choco Steal<tab>Take an item from the satchel of the forerunning jockey with a 50% success rate.","Choco-larcin<tab>Permet de voler un objet au chocobo classé juste avant soi avec une chance de réussite de 50%.","","False","0x00000013","",""
"","Choco Steal II<tab>Take an item from the satchel of the forerunning jockey with a 70% success rate.","Choco-larcin II<tab>Permet de voler un objet au chocobo classé juste avant soi avec une chance de réussite de 70%.","","False","0x00000014","",""
"","Choco Steal III<tab>Take an item from the satchel of the forerunning jockey with a 90% success rate.","Choco-larcin III<tab>Permet de voler un objet au chocobo classé juste avant soi avec une chance de réussite de 90%.","","False","0x00000015","",""
"","Choco Silence<tab>Creates a vacuum of silence preventing any nearby chocobo from using abilities.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 35s","Choco-silence<tab>Génère un champ de force autour du chocobo qui empêche pour un temps les adversaires d'utiliser des aptitudes.
Durée d'effet<var 1D /var>: 35 secondes","","False","0x00000016","",""
"","Choco Silence II<tab>Creates a vacuum of silence preventing any nearby chocobo from using abilities.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var> 40s","Choco-silence II<tab>Génère un champ de force autour du chocobo qui empêche pour un temps les adversaires d'utiliser des aptitudes.
Durée d'effet<var 1D /var>: 40 secondes","","False","0x00000017","",""
