"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Free<tab>","フリー<tab>","","False","0x00000000","",""
"","Gather<tab>Gather","収穫<tab>収穫モード","","False","0x00000001","",""
"","Sow<tab>Sow","種まき<tab>種まきモード","","False","0x00000002","",""
"","Water<tab>Water","水やり<tab>水やりモード","","False","0x00000003","",""
"","Cull<tab>Cull","鋤き返し<tab>鋤き返しモード","","False","0x00000004","",""
"","Feed<tab>Feed","餌やり<tab>餌やりモード","","False","0x00000005","",""
"","Pet<tab>Pet","なつかせ<tab>なつかせモード","","False","0x00000006","",""
"","Beckon<tab>Beckon","手招き<tab>手招きモード","","False","0x00000007","",""
"","Capture<tab>Capture","捕獲<tab>捕獲モード","","False","0x00000008","",""

