"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Free<tab>","Libre<tab>","","False","0x00000000","",""
"","Gather<tab>Gather","Collecter<tab>Collecter","","False","0x00000001","",""
"","Sow<tab>Sow","Semer<tab>Semer","","False","0x00000002","",""
"","Water<tab>Water","Arroser<tab>Arroser","","False","0x00000003","",""
"","Cull<tab>Cull","Labourer<tab>Labourer","","False","0x00000004","",""
"","Feed<tab>Feed","Nourrir<tab>Nourrir","","False","0x00000005","",""
"","Pet<tab>Pet","Caresser<tab>Caresser","","False","0x00000006","",""
"","Beckon<tab>Beckon","Inviter<tab>Inviter","","False","0x00000007","",""
"","Capture<tab>Capture","Capturer<tab>Capturer","","False","0x00000008","",""

