"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Free<tab>","Frei<tab>","","False","0x00000000","",""
"","Gather<tab>Gather","Sammeln<tab>Sammeln","","False","0x00000001","",""
"","Sow<tab>Sow","Säen<tab>Säen","","False","0x00000002","",""
"","Water<tab>Water","Gießen<tab>Gießen","","False","0x00000003","",""
"","Cull<tab>Cull","Umpflügen<tab>Umpflügen","","False","0x00000004","",""
"","Feed<tab>Feed","Füttern<tab>Füttern","","False","0x00000005","",""
"","Pet<tab>Pet","Streicheln<tab>Streicheln","","False","0x00000006","",""
"","Beckon<tab>Beckon","Winken<tab>Winken","","False","0x00000007","",""
"","Capture<tab>Capture","Fangen<tab>Fangen","","False","0x00000008","",""

