"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_000<tab>Here for a drink, are you? Tough luck, we're closed.","","","False","0x00000000","",""
"","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_001<tab>Come to help behind the bar, I take it?","","","False","0x00000001","",""
"","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_002<tab>Good. Here at Luca's Locket, we aim to please, and not through cheap tricks like “warm and friendly service.” The secret is understandin' the customer's needs and pourin' them exactly what they want to drink afore they even realize it themselves. Everythin' you need to know is in that recipe book.","","","False","0x00000002","",""
"","TEXT_REGNOR4GIRUTT_00688_Q1_000_000<tab>What will you do?","TEXT_REGNOR4GIRUTT_00688_Q1_000_000<tab>Что вы хотите сделать?","","False","0x00000003","",""
"","TEXT_REGNOR4GIRUTT_00688_A1_000_001<tab>Check the recipe book.","","","False","0x00000004","",""
"","TEXT_REGNOR4GIRUTT_00688_A1_000_002<tab>Take a turn behind the bar.","","","False","0x00000005","",""
"","TEXT_REGNOR4GIRUTT_00688_A1_000_003<tab>Nothing.","","","False","0x00000006","",""
"","TEXT_REGNOR4GIRUTT_00688_Q2_000_000<tab>Which section would you like to read?","","","False","0x00000007","",""
"","TEXT_REGNOR4GIRUTT_00688_A2_000_001<tab>Important Instructions for Responsible Barkeeps.","","","False","0x00000008","",""
"","TEXT_REGNOR4GIRUTT_00688_A2_000_002<tab>Sousing Recipes.","","","False","0x00000009","",""
"","TEXT_REGNOR4GIRUTT_00688_A2_000_003<tab>None of them! I play by my own rules.","","","False","0x0000000A","",""
"","TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_020<tab>(-How to Drink Ludicrously Strong Alcohol and Not Die-)The basis of all the drinks served at Luca's Locket is ethanol. Though it was originally developed as tank fuel, it also works rather well as dwarf fuel.","","","False","0x0000000B","",""
"","TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_021<tab>(-How to Drink Ludicrously Strong Alcohol and Not Die-)While you may be thinking that drinking undiluted ethanol is a perfectly valid way to imbibe this beverage, the burned throat of the author would attest otherwise. However, mixing it with any of the following substances allows it to go down more easily, and once there, stay down.","","","False","0x0000000C","",""
