"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_000<tab>Here for a drink, are you? Tough luck, we're closed.","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_000<tab>Ich habe hier große Pläne, meine Bar wird eine Goldgrube! Im Moment stecke ich allerdings noch in den Vor<var 16 /var>bereitungen, komm also am besten später wieder.","","True","0x00000000","",""
"","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_001<tab>Come to help behind the bar, I take it?","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_001<tab>Holladrio, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Wie wär's, willst du dich hier in „Lucas Kette“ hinter der Theke versuchen?","","True","0x00000001","",""
"","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_002<tab>Good. Here at Luca's Locket, we aim to please, and not through cheap tricks like “warm and friendly service.” The secret is understandin' the customer's needs and pourin' them exactly what they want to drink afore they even realize it themselves. Everythin' you need to know is in that recipe book.","TEXT_REGNOR4GIRUTT_00688_GIRUTT_000_002<tab>Du plauderst ein wenig mit den Gästen, findest heraus, wonach ihnen der Sinn steht, und kredenzt ihnen dann ein Getränk, dem du zwei verschiedene Zutaten beigemischt hast. Alles, was du dafür wissen musst, kannst du vorher in meinem Rezeptbuch nachlesen.","","True","0x00000002","",""
"","TEXT_REGNOR4GIRUTT_00688_Q1_000_000<tab>What will you do?","TEXT_REGNOR4GIRUTT_00688_Q1_000_000<tab>Dich als Barkraft versuchen?","","True","0x00000003","",""
"","TEXT_REGNOR4GIRUTT_00688_A1_000_001<tab>Check the recipe book.","TEXT_REGNOR4GIRUTT_00688_A1_000_001<tab>Im Rezeptbuch nachschlagen","","True","0x00000004","",""
"","TEXT_REGNOR4GIRUTT_00688_A1_000_002<tab>Take a turn behind the bar.","TEXT_REGNOR4GIRUTT_00688_A1_000_002<tab>Ja","","True","0x00000005","",""
"","TEXT_REGNOR4GIRUTT_00688_A1_000_003<tab>Nothing.","TEXT_REGNOR4GIRUTT_00688_A1_000_003<tab>Nein","","True","0x00000006","",""
"","TEXT_REGNOR4GIRUTT_00688_Q2_000_000<tab>Which section would you like to read?","TEXT_REGNOR4GIRUTT_00688_Q2_000_000<tab>Welche Seite aufschlagen?","","True","0x00000007","",""
"","TEXT_REGNOR4GIRUTT_00688_A2_000_001<tab>Important Instructions for Responsible Barkeeps.","TEXT_REGNOR4GIRUTT_00688_A2_000_001<tab>Cocktailpanschen für Groß und Klein","","True","0x00000008","",""
"","TEXT_REGNOR4GIRUTT_00688_A2_000_002<tab>Sousing Recipes.","TEXT_REGNOR4GIRUTT_00688_A2_000_002<tab>Rezepte mit Knalleffekt","","True","0x00000009","",""
"","TEXT_REGNOR4GIRUTT_00688_A2_000_003<tab>None of them! I play by my own rules.","TEXT_REGNOR4GIRUTT_00688_A2_000_003<tab>Nicht weiter im Rezeptbuch lesen","","True","0x0000000A","",""
"","TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_020<tab>(-How to Drink Ludicrously Strong Alcohol and Not Die-)The basis of all the drinks served at Luca's Locket is ethanol. Though it was originally developed as tank fuel, it also works rather well as dwarf fuel.","TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_020<tab>(-Rezeptbuch-)Alle Cocktails, die in dieser Bar serviert werden, verdanken wir dem glücklichen Zufall, dass der hochprozentige Zwergensprit nicht nur Panzermotoren zum Röhren bringt.","","True","0x0000000B","",""
"","TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_021<tab>(-How to Drink Ludicrously Strong Alcohol and Not Die-)While you may be thinking that drinking undiluted ethanol is a perfectly valid way to imbibe this beverage, the burned throat of the author would attest otherwise. However, mixing it with any of the following substances allows it to go down more easily, and once there, stay down.","TEXT_REGNOR4GIRUTT_00688_RECIPE00688_000_021<tab>(-Rezeptbuch-)Aber selbst der vollbärtigste Zwerg täte nicht gut daran, Zwergensprit pur zu trinken. Es ist unerlässlich, ihn durch weitere Zutaten zu verdünnen<var 1D /var>... und ihm Geschmack und Würze zu verleihen.","","True","0x0000000C","",""
