"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSCNJ003_00092_SEQ_00<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan wants you to learn about the element of water.","TEXT_CLSCNJ003_00092_SEQ_00<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan wants you to learn about the element of water.","","False","0x00000000","",""
"","TEXT_CLSCNJ003_00092_SEQ_01<tab>Desiring that you learn about the element of water, Brother E<var 1F /var>Sumi<var 1F /var>Yan has assigned you a new task. Take the flask he has provided and pour its crystal-clear contents onto the ground at the foot of the Hedgetree near to the Hawthorne Hut.","TEXT_CLSCNJ003_00092_SEQ_01<tab>Desiring that you learn about the element of water, Brother E<var 1F /var>Sumi<var 1F /var>Yan has assigned you a new task. Take the flask he has provided and pour its crystal-clear contents onto the ground at the foot of the Hedgetree near to the Hawthorne Hut.","","False","0x00000001","",""
"","TEXT_CLSCNJ003_00092_SEQ_02<tab>You have succeeded in purifying the area of elemental corruption. Report to Brother Joacin at the Hawthorne Hut.","TEXT_CLSCNJ003_00092_SEQ_02<tab>You have succeeded in purifying the area of elemental corruption. Report to Brother Joacin at the Hawthorne Hut.","","False","0x00000002","",""
"","TEXT_CLSCNJ003_00092_SEQ_03<tab>Upon receiving word of an attack by a herd of antelope stags, Brother Joacin bids you make haste to Josselin's Spire and assist the soldiers stationed there. Report to the spire guard, Aniud, for further instructions.","TEXT_CLSCNJ003_00092_SEQ_03<tab>Upon receiving word of an attack by a herd of antelope stags, Brother Joacin bids you make haste to Josselin's Spire and assist the soldiers stationed there. Report to the spire guard, Aniud, for further instructions.","","False","0x00000003","",""
"","TEXT_CLSCNJ003_00092_SEQ_04<tab>Your arrival at Josselin's Spire coincides with that of the latest group of soldiers wounded in the battle with the antelope stags. Cast the Cure spell on one of the injured combatants outside Josselin's Spire.","TEXT_CLSCNJ003_00092_SEQ_04<tab>Your arrival at Josselin's Spire coincides with that of the latest group of soldiers wounded in the battle with the antelope stags. Cast the Cure spell on one of the injured combatants outside Josselin's Spire.","","False","0x00000004","",""
"","TEXT_CLSCNJ003_00092_SEQ_05<tab>You have tended to an injured soldier. Speak with the harried healer outside Josselin's Spire and see what can be done for the rest of the wounded.","TEXT_CLSCNJ003_00092_SEQ_05<tab>You have tended to an injured soldier. Speak with the harried healer outside Josselin's Spire and see what can be done for the rest of the wounded.","","False","0x00000005","",""
"","TEXT_CLSCNJ003_00092_SEQ_06<tab>The battle continues to rage on the road to the east of Josselin's Spire. Make haste to the scene of the conflict and provide support.","TEXT_CLSCNJ003_00092_SEQ_06<tab>The battle continues to rage on the road to the east of Josselin's Spire. Make haste to the scene of the conflict and provide support.","","False","0x00000006","",""
"","TEXT_CLSCNJ003_00092_SEQ_07<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan has asked that you follow after Sylphie and offer her a sympathetic ear.","TEXT_CLSCNJ003_00092_SEQ_07<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan has asked that you follow after Sylphie and offer her a sympathetic ear.","","False","0x00000007","",""
"","TEXT_CLSCNJ003_00092_SEQ_08<tab>Upon realizing the truth of her desperate situation, Sylphie wishes only to be alone. Return to Stillglade Fane and report to Brother E<var 1F /var>Sumi<var 1F /var>Yan.","TEXT_CLSCNJ003_00092_SEQ_08<tab>Upon realizing the truth of her desperate situation, Sylphie wishes only to be alone. Return to Stillglade Fane and report to Brother E<var 1F /var>Sumi<var 1F /var>Yan.","","False","0x00000008","",""
"","TEXT_CLSCNJ003_00092_SEQ_09<tab>Brother E<var 1F /var>Sumi explains that Sylphie's powers of healing draw not upon the boundless energies of nature, but upon her own limited life force. Should she continue to practice her magic, the young conjurer is in danger of sharing her mother's tragic fate. Deeply concerned, the Padjal pledges to search for a way to save the girl, and hopes you will aid him should a solution be found. Returning to the subject of your education, the guildmaster expresses his satisfaction with your mastery of conjury's fundamental principles, and bids you strive to attune yourself ever more closely to the elements.

※The next conjurer quest will be available from E<var 1F /var>Sumi<var 1F /var>Yan upon reaching level 20.","TEXT_CLSCNJ003_00092_SEQ_09<tab>Brother E<var 1F /var>Sumi explains that Sylphie's powers of healing draw not upon the boundless energies of nature, but upon her own limited life force. Should she continue to practice her magic, the young conjurer is in danger of sharing her mother's tragic fate. Deeply concerned, the Padjal pledges to search for a way to save the girl, and hopes you will aid him should a solution be found. Returning to the subject of your education, the guildmaster expresses his satisfaction with your mastery of conjury's fundamental principles, and bids you strive to attune yourself ever more closely to the elements.

※The next conjurer quest will be available from E<var 1F /var>Sumi<var 1F /var>Yan upon reaching level 20.","","False","0x00000009","",""
"","TEXT_CLSCNJ003_00092_SEQ_10<tab>","TEXT_CLSCNJ003_00092_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSCNJ003_00092_SEQ_11<tab>","TEXT_CLSCNJ003_00092_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSCNJ003_00092_SEQ_12<tab>","TEXT_CLSCNJ003_00092_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSCNJ003_00092_SEQ_13<tab>","TEXT_CLSCNJ003_00092_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSCNJ003_00092_SEQ_14<tab>","TEXT_CLSCNJ003_00092_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSCNJ003_00092_SEQ_15<tab>","TEXT_CLSCNJ003_00092_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSCNJ003_00092_SEQ_16<tab>","TEXT_CLSCNJ003_00092_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSCNJ003_00092_SEQ_17<tab>","TEXT_CLSCNJ003_00092_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSCNJ003_00092_SEQ_18<tab>","TEXT_CLSCNJ003_00092_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSCNJ003_00092_SEQ_19<tab>","TEXT_CLSCNJ003_00092_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSCNJ003_00092_SEQ_20<tab>","TEXT_CLSCNJ003_00092_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSCNJ003_00092_SEQ_21<tab>","TEXT_CLSCNJ003_00092_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSCNJ003_00092_SEQ_22<tab>","TEXT_CLSCNJ003_00092_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSCNJ003_00092_SEQ_23<tab>","TEXT_CLSCNJ003_00092_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CLSCNJ003_00092_TODO_00<tab>Pour the pristine water onto the base of the Hedgetree and defeat the tainted water sprite.","TEXT_CLSCNJ003_00092_TODO_00<tab>Pour the pristine water onto the base of the Hedgetree and defeat the tainted water sprite.","","False","0x00000018","",""
"","TEXT_CLSCNJ003_00092_TODO_01<tab>Speak with Joacin at the Hawthorne Hut.","TEXT_CLSCNJ003_00092_TODO_01<tab>Speak with Joacin at the Hawthorne Hut.","","False","0x00000019","",""
"","TEXT_CLSCNJ003_00092_TODO_02<tab>Speak with Aniud at Josselin's Spire.","TEXT_CLSCNJ003_00092_TODO_02<tab>Speak with Aniud at Josselin's Spire.","","False","0x0000001A","",""
"","TEXT_CLSCNJ003_00092_TODO_03<tab>Cast Cure on one of the injured soldiers.","TEXT_CLSCNJ003_00092_TODO_03<tab>Cast Cure on one of the injured soldiers.","","False","0x0000001B","",""
"","TEXT_CLSCNJ003_00092_TODO_04<tab>Speak with the harried healer.","TEXT_CLSCNJ003_00092_TODO_04<tab>Speak with the harried healer.","","False","0x0000001C","",""
"","TEXT_CLSCNJ003_00092_TODO_05<tab>Speak with the Gods' Quiver bow.","TEXT_CLSCNJ003_00092_TODO_05<tab>Speak with the Gods' Quiver bow.","","False","0x0000001D","",""
"","TEXT_CLSCNJ003_00092_TODO_06<tab>Speak with Sylphie.","TEXT_CLSCNJ003_00092_TODO_06<tab>Speak with Sylphie.","","False","0x0000001E","",""
"","TEXT_CLSCNJ003_00092_TODO_07<tab>Report to Brother E<var 1F /var>Sumi<var 1F /var>Yan at Stillglade Fane.","TEXT_CLSCNJ003_00092_TODO_07<tab>Report to Brother E<var 1F /var>Sumi<var 1F /var>Yan at Stillglade Fane.","","False","0x0000001F","",""
"","TEXT_CLSCNJ003_00092_TODO_08<tab>","TEXT_CLSCNJ003_00092_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CLSCNJ003_00092_TODO_09<tab>","TEXT_CLSCNJ003_00092_TODO_09<tab>","","False","0x00000021","",""
