"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR01<tab>I am an OIC officer of arms affiliated with the <var 09 E802 ((Maelstrom)) ((Order of the Twin Adder)) ((Immortal Flames)) /var>.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR01<tab>Je suis héraut d'armes pour le compte d<var 09 E802 ((u Maelstrom)) ((e l'ordre des Deux Vipères)) ((es Immortels)) /var>. Je suis là pour vous aider à créer, modifier ou utiliser votre blason de compagnie.","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_Q1<tab>State your purpose.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_Q1<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A1<tab>Edit company crest design.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A1<tab>Modifier le blason de compagnie","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A2<tab>Add or remove company crest from gear.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A2<tab>Afficher ou cacher le blason sur un objet","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A3<tab>Learn of company crests.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A3<tab>En savoir plus sur les blasons de compagnie","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A4<tab>Nothing.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A4<tab>Annuler","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_010<tab>A crest is the mark of your company. It defines you and your companions. It sets you apart from all the other orders, confederations, brotherhoods, and syndicates.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_010<tab>Le blason est l'emblème qui représente une compagnie libre. Il s'agit d'un élément décoratif qui permet de se différencier des autres ordres, confédérations, confréries ou syndicats d'Éorzéa.","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_011<tab>Not only can you design your very own crest, but you can have it painted across all your equipment, so your foes will know who it is who smote them.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_011<tab>Chaque corps peut créer ses propres armoiries et les porter sur ses pièces d'équipement. Mais pour obtenir ce privilège, il faut d'abord faire ses preuves sur le terrain.","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_012<tab>To design and apply a company crest, your company will first have to have earned the right to do so.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_012<tab>Pour pouvoir créer un blason et l'afficher sur votre équipement, il faut que le rang de votre compagnie libre atteigne un certain niveau. Pour en savoir plus, consultez l'onglet “Privilèges” dans la rubrique “Détails” de la fenêtre “Compagnie libre”.","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_013<tab>You will also have to be the master of your free company, or be given the proper authority to edit company crests.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_013<tab>En outre, vous devez disposer du droit général “Gestion du blason”.","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR1<tab>It does not appear that you belong to a free company. You cannot very well have a company crest without a company, can you?","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR1<tab>Je vois que vous n'êtes pas membre d'une compagnie libre. Dans ce cas, vous ne pouvez pas avoir de blason.","","False","0x0000000A","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR2<tab>I am an OIC officer of arms affiliated with the <var 09 E802 ((Maelstrom)) ((Order of the Twin Adder)) ((Immortal Flames)) /var>.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR2<tab>Notez que je ne m'occupe que des compagnies libres affiliées <var 09 E802 ((au Maelstrom)) ((à l'ordre des Deux Vipères)) ((aux Immortels)) /var>.","","False","0x0000000B","",""
"","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR3<tab>Your free company does not appear to be on our register. If you wish to change your company's crest, I am afraid I cannot be of service.","TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR3<tab>Je suis désolé, mais votre or<var 16 /var>ga<var 16 /var>ni<var 16 /var>sa<var 16 /var>tion n'apparaît pas sur nos registres. Si vous désirez modifier son blason, vous devez vous adresser à votre grande compagnie d'affiliation.","","False","0x0000000C","",""
