"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_000<tab>Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. Ehehehe...","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_000<tab>キキキ……私は「変身の奇術」が得意な、しがないインプ。
私のとっておきの力で、あなたが頭に思い浮かべた人物に、
変身させてみせましょう！","","False","0x00000000","",""
"","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_001<tab>All I need is your memory of someone, someone who made a <var 1A 02 /var>strong<var 1A 01 /var> impression. Someone unforgettable, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_001<tab>ささ、これまでの冒険の中で、出会った人々の中から、
強い印象を受けた方をイメージするのです！","","False","0x00000001","",""
"","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_002<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_002<tab>それではァ、まず、これまでの冒険を思い起こしてください！
キキキ……さあ、何がみえてきましたかな～？","","False","0x00000002","",""
"","TEXT_FESHLW2023TRANSFORM_00834_Q1_000_000<tab>What will you say?","TEXT_FESHLW2023TRANSFORM_00834_Q1_000_000<tab>何と答える？","","False","0x00000003","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A1_000_001<tab>A journey to forge this realm anew.","TEXT_FESHLW2023TRANSFORM_00834_A1_000_001<tab>新生の冒険","","False","0x00000004","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A1_000_002<tab>A journey to end a conflict of one thousand years.","TEXT_FESHLW2023TRANSFORM_00834_A1_000_002<tab>蒼天の冒険","","False","0x00000005","",""
"","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_003<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_003<tab>では、そんな冒険の中で出会った人々の中から、
強い印象を受けた方をイメージするのです！","","False","0x00000006","",""
"","TEXT_FESHLW2023TRANSFORM_00834_Q2_000_000<tab>What will you say?","TEXT_FESHLW2023TRANSFORM_00834_Q2_000_000<tab>何と答える？","","False","0x00000007","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_001<tab>A Padjali woman as gentle yet indomitable as nature itself.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_001<tab>おっとりとしているが、芯の強そうな角尊の女性","","False","0x00000008","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_002<tab>A stalwart Roegadyn woman of unshakable conviction.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_002<tab>揺るぎない信念と自信に満ちた、ルガディンの女性","","False","0x00000009","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_003<tab>A rugged Hyuran man unmatched in loyalty and valor.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_003<tab>勇猛で闘志溢れる、ヒューランの男性","","False","0x0000000A","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_004<tab>A charming and compassionate Lalafellin lady of noble birth.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_004<tab>桃色の髪が可愛らしい、高貴なララフェルの女性","","False","0x0000000B","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_005<tab>A courageous and clever Garlean man admired by many.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_005<tab>魔導技術に長け、部下から慕われるガレアンの男性","","False","0x0000000C","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_006<tab>A wry and ambitious Garlean man who hates to be outdone.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_006<tab>野心が強く、つかみどころがないガレアンの男性","","False","0x0000000D","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_007<tab>An eccentric Miqo'te man crimson of both hair and eye.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_007<tab>赤髪と紅い瞳を持つ、ミコッテの男性","","False","0x0000000E","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_008<tab>A compassionate Hyuran woman who leads a “secret” organization.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_008<tab>秘密結社を盟主として導く、ヒューランの女性","","False","0x0000000F","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_009<tab>A formidable Roegadyn man recognized for his tactical brilliance.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_009<tab>属州人ながら陣営隊長を務めた、ルガディンの男性","","False","0x00000010","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_010<tab>A stunning Miqo'te woman famed as a peerless songstress.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_010<tab>歌姫として名を馳せた、魅力的なミコッテの女性","","False","0x00000011","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_011<tab>A Hyuran gentleman with an irrepressibly inquisitive nature.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_011<tab>大胆不敵で素敵な紳士のヒューランの男性","","False","0x00000012","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_012<tab>A loyal Miqo'te woman who assists a gentleman inspector.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_012<tab>紳士な事件屋の助手を務める、ミコッテの女性","","False","0x00000013","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_013<tab>A Hyuran man who began life anew in a realm reborn.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_013<tab>新生を果たしたヒューランの男性","","False","0x00000014","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_014<tab>An eager Lalafellin woman who is the coinkeeper of a “secret” organization.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_014<tab>秘密結社の金庫番であるララフェルの女性","","False","0x00000015","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_100_015<tab>A Hyuran man who is known as Eorzea's most fearsome goldsmith.","TEXT_FESHLW2023TRANSFORM_00834_A2_100_015<tab>エオルゼア最強の彫金師と呼ばれる、ヒューランの男性","","False","0x00000016","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_009<tab>A blue-eyed Elezen man with a heart noble and true.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_009<tab>黒髪で蒼い瞳に強い意志が宿る、エレゼンの男性","","False","0x00000017","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_010<tab>A tenacious half-Elezen woman who fights for what is just.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_010<tab>正義感が強く凛々しい、ハーフエレゼンの女性","","False","0x00000018","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_011<tab>A robed Lalafellin woman of the intellectual persuasion.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_011<tab>黄色の耳付きローブをまとった、ララフェルの女性","","False","0x00000019","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_012<tab>A proud Elezen man unmatched in the art of the lance.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_012<tab>類まれな槍さばきを誇る、孤高のエレゼンの男性","","False","0x0000001A","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_013<tab>A daring Hyuran man who lives free as a bird.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_013<tab>空賊を率い、自由を愛するヒューランの男性","","False","0x0000001B","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_014<tab>An Elezen man of noble birth fond of gossip and hearsay.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_014<tab>噂好きの、高貴なエレゼンの男性","","False","0x0000001C","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_015<tab>A Hyuran man who turned his gaze heavensward.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_015<tab>蒼天が似合うヒューランの男性","","False","0x0000001D","",""
"","TEXT_FESHLW2023TRANSFORM_00834_A2_000_025<tab>Nothing.","TEXT_FESHLW2023TRANSFORM_00834_A2_000_025<tab>キャンセル","","False","0x0000001E","",""
"","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_004<tab>Ehehehe... That will do nicely. Don't worry, this won't hurt much at all! Just close your eyes...","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_004<tab>キキキ……みえました、みえましたよ！
それではお待ちかね、特別な奇術をかけますヨ！！","","False","0x0000001F","",""
"","TEXT_FESHLW2023TRANSFORM_00834_SYSTEM_000_005<tab>The transfiguration can be removed by using the “Unveil” action, or by canceling the “Transfiguration” status effect.","TEXT_FESHLW2023TRANSFORM_00834_SYSTEM_000_005<tab>「変身状態」を解除したい場合には、
専用アクションである「変身解除」を使用することで、
元の状態に戻ることができます。","","False","0x00000020","",""
"","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_010<tab>Pay no mind to this little imp! I'm <var 1A 02 /var>very<var 1A 01 /var> busy during the Wake─I've no time for mundane mummers, no.","TEXT_FESHLW2023TRANSFORM_00834_TRANSFORMHLW2023_000_010<tab>おや……あなた、本当にパーティーの招待客ですか？
申し訳ないですが、私の「変身の奇術」は、
正規の招待客の方にしか、おかけできないんですヨ。","","False","0x00000021","",""

