"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000<tab>Welcome to Card Square, a hallowed battlefield for Triple Triad devotees from across the realm. Speak with the Triple Triad master in the heart of this sanctum, and she will gladly introduce you to the rules of the game!","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000<tab>Welcome to Card Square, a hallowed battlefield for Triple Triad devotees from across the realm. Speak with the Triple Triad master in the heart of this sanctum, and she will gladly introduce you to the rules of the game!","","True","0x00000000","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001<tab>Welcome to Card Square! If you find our standard tourneys a shade too overwhelming, then an Open tournament might be just the thing for you!","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001<tab>Welcome to Card Square! If you find our standard tourneys a shade too overwhelming, then an Open tournament might be just the thing for you!","","True","0x00000001","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002<tab>Open tournament currently underway!","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002<tab>Open tournament currently underway!","","True","0x00000002","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003<tab>Open tournament registration closed.<br>Next tournament begins in <var 08 E1E80201 ((<var 20 E802 /var> <var 08 E4E80202 ((hour)) ((hours)) /var><var 08 E1E80201 ((<var 08 E1E80301 (( and )) (()) /var>)) (()) /var><var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) ((less than 1 minute)) /var>)) /var>.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003<tab>Open tournament registration closed.<br>Next tournament begins in <var 08 E1E80201 ((<var 20 E802 /var> <var 08 E4E80202 ((hour)) ((hours)) /var><var 08 E1E80201 ((<var 08 E1E80301 (( and )) (()) /var>)) (()) /var><var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) ((less than 1 minute)) /var>)) /var>.","","True","0x00000003","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000<tab>Sign up for an Open tournament.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000<tab>Sign up for an Open tournament.","","True","0x00000004","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001<tab>View the Open tournament schedule.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001<tab>View the Open tournament schedule.","","True","0x00000005","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002<tab>View tournament mode explanations.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002<tab>View tournament mode explanations.","","True","0x00000006","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003<tab>Cancel.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003<tab>Cancel.","","True","0x00000007","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005<tab>With the exception of Draft, the current tournament has no advanced rules in play. All that is required to enjoy these matches is an understanding of the basic Triple Triad rules.<br><br>Sign up for this tournament?","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005<tab>With the exception of Draft, the current tournament has no advanced rules in play. All that is required to enjoy these matches is an understanding of the basic Triple Triad rules.<br><br>Sign up for this tournament?","","True","0x00000008","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105<tab>In addition to Draft, the current tournament has the following advanced rules in play:<br>・<var 28 ((TripleTriadRule)) E80201 /var><br><var 08 E1E80301 ((・<var 28 ((TripleTriadRule)) E80301 /var><br>)) (()) /var><var 08 E1E80401 ((・<var 28 ((TripleTriadRule)) E80401 /var><br>)) (()) /var><var 08 E1E80501 ((・<var 28 ((TripleTriadRule)) E80501 /var>)) (()) /var><br>Sign up for this tournament?","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105<tab>In addition to Draft, the current tournament has the following advanced rules in play:<br>・<var 28 ((TripleTriadRule)) E80201 /var><br><var 08 E1E80301 ((・<var 28 ((TripleTriadRule)) E80301 /var><br>)) (()) /var><var 08 E1E80401 ((・<var 28 ((TripleTriadRule)) E80401 /var><br>)) (()) /var><var 08 E1E80501 ((・<var 28 ((TripleTriadRule)) E80501 /var>)) (()) /var><br>Sign up for this tournament?","","True","0x00000009","",""
