"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000<tab>Welcome to Card Square, a hallowed battlefield for Triple Triad devotees from across the realm. Speak with the Triple Triad master in the heart of this sanctum, and she will gladly introduce you to the rules of the game!","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000<tab>Willkommen im Kartenspiel-Salon, dem Paradies für alle Triple Triad-Begeisterten. Wenn du mehr über das glück- und gilbringende Spiel erfahren möchtest, wende dich bitte an die Triple Triad-Meisterin weiter hinten. ","","True","0x00000000","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001<tab>Welcome to Card Square! If you find our standard tourneys a shade too overwhelming, then an Open tournament might be just the thing for you!","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001<tab>Willkommen im Kartenspiel-Salon. Wenn du dich für ein offizielles Manderville-Turnier anmelden möchtest, bist du bei mir genau an der richtigen Adresse.","","True","0x00000001","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002<tab>Open tournament currently underway!","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002<tab>Es findet aktuell ein offizielles Manderville-Turnier statt.","","True","0x00000002","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003<tab>Open tournament registration closed.<br>Next tournament begins in <var 08 E1E80201 ((<var 20 E802 /var> <var 08 E4E80202 ((hour)) ((hours)) /var><var 08 E1E80201 ((<var 08 E1E80301 (( and )) (()) /var>)) (()) /var><var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) ((less than 1 minute)) /var>)) /var>.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003<tab>Aktuell findet kein Manderville-Turnier statt.<br>Das nächste Turnier beginnt in <var 08 E1E80201 ((<var 20 E802 /var> <var 08 E4E80202 ((Stunde)) ((Stunden)) /var> <var 08 E1E80302 ((<var 20 E803 /var> <var 08 E4E80302 ((Minute)) ((Minuten)) /var>)) (()) /var>)) ((<var 08 E1E80302 ((<var 20 E803 /var> <var 08 E4E80302 ((Minute)) ((Minuten)) /var>)) ((weniger als 1 Minute)) /var>)) /var>.","","True","0x00000003","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000<tab>Sign up for an Open tournament.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000<tab>Teilnehmen","","True","0x00000004","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001<tab>View the Open tournament schedule.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001<tab>Turnierzeiten einsehen","","True","0x00000005","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002<tab>View tournament mode explanations.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002<tab>Erklärungen","","True","0x00000006","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003<tab>Cancel.","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003<tab>Abbrechen","","True","0x00000007","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005<tab>With the exception of Draft, the current tournament has no advanced rules in play. All that is required to enjoy these matches is an understanding of the basic Triple Triad rules.<br><br>Sign up for this tournament?","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005<tab>Abgesehen von Improvisation gelten für das aktuelle Turnier keine Sonderregeln.<br>Mit der Teilnahme fortfahren?","","True","0x00000008","",""
"","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105<tab>In addition to Draft, the current tournament has the following advanced rules in play:<br>・<var 28 ((TripleTriadRule)) E80201 /var><br><var 08 E1E80301 ((・<var 28 ((TripleTriadRule)) E80301 /var><br>)) (()) /var><var 08 E1E80401 ((・<var 28 ((TripleTriadRule)) E80401 /var><br>)) (()) /var><var 08 E1E80501 ((・<var 28 ((TripleTriadRule)) E80501 /var>)) (()) /var><br>Sign up for this tournament?","TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105<tab>Für das aktuelle Turnier gelten die folgenden Sonderregeln:<br>- <var 28 ((TripleTriadRule)) E80201 /var><var 08 E1E80301 ((<br>- <var 28 ((TripleTriadRule)) E80301 /var>)) (()) /var><var 08 E1E80401 ((<br>- <var 28 ((TripleTriadRule)) E80401 /var>)) (()) /var><var 08 E1E80501 ((<br>- <var 28 ((TripleTriadRule)) E80501 /var>)) (()) /var><br><br>Mit der Teilnahme fortfahren?","","True","0x00000009","",""
