"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSARC003_00068_SEQ_00<tab>Guildmaster Luciane desires that you train under Silvairre.","TEXT_CLSARC003_00068_SEQ_00<tab>Мастер гильдии Люсиана хочет, чтобы вы поучились под началом Сильвера.","","False","0x00000000","",""
"","TEXT_CLSARC003_00068_SEQ_01<tab>You have been instructed to train under Silvairre, one of the most experienced archers in the guild. Speak with the Elezen and learn what he requires of you. ","TEXT_CLSARC003_00068_SEQ_01<tab>Вам поручили тренироваться под надзором Сильвера, одного из самых опытных лучников гильдии. Поговорите с элезеном и узнайте, что от вас требуется.","","False","0x00000001","",""
"","TEXT_CLSARC003_00068_SEQ_02<tab>Curt as ever, Silvairre declares that the ability to read and anticipate enemy movements is essential to the art of archery. He then orders you to seek out and destroy targets hidden in the East Shroud─a region rife with savage beasts. If you are to complete this task, you will need to observe the behavior of the local fauna, and identify opportunities to pass by unnoticed. Only then will you be close enough to take aim at your targets.","TEXT_CLSARC003_00068_SEQ_02<tab>С присущей ему резкостью Сильвер заявляет, что ключевой аспект владения луком это способность предвидеть движения противника. Затем он приказывает вам отыскать и разрушить мишени в кишащей дикими зверьми Восточной Роще. Чтобы выполнить это задание, вам потребуется следить за местной фауной и пользоваться любой возможностью пробраться мимо незаметно. Лишь тогда вы сможете приблизиться к мишеням и нацелить свой лук.","","False","0x00000002","",""
"","TEXT_CLSARC003_00068_SEQ_03<tab>You have successfully destroyed all of the targets. Report back to Silvairre at the Archers' Guild.","TEXT_CLSARC003_00068_SEQ_03<tab>Вы успешно разбили все мишени. Отчитайтесь Сильверу в Гильдии лучников.","","False","0x00000003","",""
"","TEXT_CLSARC003_00068_SEQ_04<tab>Your feat does little to earn you Silvairre's acceptance. He next tasks you with slaying Nezul Cattlan the Violator, the leader of an Ixali scouting party. Journey to the North Shroud, slip past the scouts, and slay their leader.","TEXT_CLSARC003_00068_SEQ_04<tab>Ваше достижение так и не снискало одобрение Сильвера. Он даёт вам задание — убить Осквернителя Незула Каттлана, главаря отряда лазутчиков<var 1F /var>иксалов. Отправляйтесь в Северную Рощу, прошмыгните мимо разведчиков и избавьтесь от их лидера.","","False","0x00000004","",""
"","TEXT_CLSARC003_00068_SEQ_05<tab>You have succeeded in slaying Nezul Cattlan the Violator, prompting his scouts to flee Gridania in disarray. Report back to Silvairre at the Archers' Guild.","TEXT_CLSARC003_00068_SEQ_05<tab>Вы успешно сразили Осквернителя Незула Каттлана, а его разведчики в сумятице разбежались прочь от Гридании. Отчитайтесь Сильверу в гильдии лучников.","","False","0x00000005","",""
"","TEXT_CLSARC003_00068_SEQ_06<tab>Though Silvairre is quick to attribute your success to luck, he grudgingly agrees to stop agitating for your expulsion from the guild. Inform Luciane that you have completed your lesson.","TEXT_CLSARC003_00068_SEQ_06<tab>Хотя Сильвер тут же приписывает ваш успех чистой удаче, он неохотно соглашается прекратить агитировать за ваше изгнание из гильдии. Сообщите Люсиане, что ваш урок завершен.","","False","0x00000006","",""
"","TEXT_CLSARC003_00068_SEQ_07<tab>Luciane is well pleased with your showing against the Ixal, and observes that while Silvairre may refuse to acknowledge your skill, his actions send a different message. Having completed the lessons of your superiors, Luciane pronounces you an archer in your own right, and teaches you the Repelling Shot technique to commemorate the occasion. Thus encouraged, you resume your quest for greater mastery of the bow.

※The next archer quest will be available from Luciane upon reaching level 20.","TEXT_CLSARC003_00068_SEQ_07<tab>Люсиана рада слышать о вашей победе над иксалами. Она подмечает, что, хотя Сильвер и отказывается признать ваши навыки, его действия говорят об обратном. Теперь, когда вы исполнили поручения своих старших товарищей, Люсиана провозглашает вас подлинным лучником и учит вас технике Отбрасывающего выстрела, чтобы отметить это событие. Ободренные этим, вы планируете продолжить совершенствоваться в мастерстве стрельбы .

※Следующее задание лучника будет доступно у Люсианы по достижении уровня 20.","","False","0x00000007","",""
"","TEXT_CLSARC003_00068_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSARC003_00068_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSARC003_00068_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSARC003_00068_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSARC003_00068_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSARC003_00068_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSARC003_00068_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSARC003_00068_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSARC003_00068_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSARC003_00068_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSARC003_00068_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSARC003_00068_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSARC003_00068_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSARC003_00068_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_CLSARC003_00068_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_CLSARC003_00068_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_CLSARC003_00068_TODO_00<tab>Speak with Silvairre.","TEXT_CLSARC003_00068_TODO_00<tab>Поговорите с Сильвером.","","False","0x00000018","",""
"","TEXT_CLSARC003_00068_TODO_01<tab>Destroy the targets.","TEXT_CLSARC003_00068_TODO_01<tab>Разбейте мишени.","","False","0x00000019","",""
"","TEXT_CLSARC003_00068_TODO_02<tab>Report to Silvairre.","TEXT_CLSARC003_00068_TODO_02<tab>Отчитайтесь Сильверу.","","False","0x0000001A","",""
"","TEXT_CLSARC003_00068_TODO_03<tab>Defeat Nezul Cattlan the Violator.","TEXT_CLSARC003_00068_TODO_03<tab>Убейте Осквернителя Незула Каттлана.","","False","0x0000001B","",""
"","TEXT_CLSARC003_00068_TODO_04<tab>Report to Silvairre.","TEXT_CLSARC003_00068_TODO_04<tab>Отчитайтесь Сильверу.","","False","0x0000001C","",""
"","TEXT_CLSARC003_00068_TODO_05<tab>Speak with Luciane.","TEXT_CLSARC003_00068_TODO_05<tab>Поговорите с Люсианой.","","False","0x0000001D","",""
"","TEXT_CLSARC003_00068_TODO_06<tab>","","","False","0x0000001E","",""
